num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,200,6.26511,6.261,0.020129677583061056,6.227,6.255,6.269,6.243,6.3161,6.394,15
3,1048576,random,200,6.26394,6.261,0.017077017380475578,6.237,6.251,6.271,6.243,6.305149999999999,6.324,13
4,1048576,random,200,6.33088,6.263,0.9194166085624638,6.231,6.255,6.273,6.24295,6.30405,19.263,13
5,1048576,random,200,12.970095,12.919,0.7284100231215381,12.881,12.9005,12.9335,12.887,12.94805,23.213,2
6,1048576,random,200,12.97509,12.917,0.8153624849163992,12.881,12.901,12.933,12.887,12.951,24.445,1
7,1048576,random,200,12.97133,12.919,0.7112726304831164,12.883,12.901,12.931,12.887,12.946,22.93,2
8,1048576,random,200,12.97092,12.917,0.7558476113994749,12.881,12.901,12.9315,12.887,12.947,23.603,2
9,1048576,random,200,18.18815,18.1205,0.7678134440895281,18.079,18.099,18.141,18.084,18.15705,28.839,4
10,1048576,random,200,18.189775,18.12,0.8900496877186354,18.08,18.096,18.142,18.082,18.15805,30.634,2
11,1048576,random,200,18.12338,18.058,0.960893813176568,18.012,18.035,18.07625,18.016,18.092,31.64,1
12,1048576,random,200,18.10382,18.052999999999997,0.699746729199305,18.003,18.0325,18.074,18.019,18.092,27.944,1
13,1048576,random,200,18.11437,18.056,0.8264489472508634,18.014,18.033749999999998,18.078,18.017,18.0963,29.738,1
14,1048576,random,200,18.1763,18.121,0.7545293584505637,18.078,18.0995,18.143,18.082,18.15705,28.774,2
15,1048576,random,200,18.12034,18.056,0.9137198224673957,18.013,18.03575,18.078,18.01895,18.09,30.973,1
16,1048576,random,200,18.18097,18.12,0.8483478825038367,18.078,18.098,18.144,18.084,18.15405,30.113,1
17,1048576,random,200,18.179165,18.122,0.7946236793184989,18.078,18.098,18.142,18.082,18.156499999999998,29.341,2
18,1048576,random,200,18.278705,18.118,2.2407558393616127,18.08,18.09675,18.143,18.082,18.16625,49.807,1
19,1048576,random,200,18.101925,18.056,0.6412540707796381,18.011,18.03475,18.0785,18.019,18.1002,27.118,1
20,1048576,random,200,18.11368,18.056,0.8259331787005484,18.013,18.034,18.076,18.017,18.09,29.73,1
21,1048576,random,200,18.13138,18.06,0.9532247124166522,18.01,18.0415,18.0865,18.02195,18.11205,31.539,1
22,1048576,random,200,18.27456,18.07,2.200679563020359,18.014,18.04475,18.086,18.021,18.106,46.961,3
23,1048576,random,200,18.19109,18.121499999999997,0.9741040475107803,18.078,18.098,18.143250000000002,18.083949999999998,18.15715,31.89,2
24,1048576,random,200,18.22458,18.108,0.9119547141185328,17.903,18.051,18.13975,17.9606,18.864249999999995,30.142,15
