footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,1024,256,4096,0,sequential,1000,27.287188,30.47,13.934706536232003,16.54,19.939999999999998,34.309,17.7798,35.9762,399.944,1
294144,1149,256,4096,0,sequential,1000,16.244914,13.772,5.983449888582102,8.21,12.5015,22.9305,8.2659,23.9922,46.13,2
330240,1290,256,4096,0,sequential,1000,11.621384,10.598,3.7012476500108327,5.684,8.8875,15.416,6.1879,16.05,26.146,3
370688,1448,256,4096,0,sequential,1000,8.81167,10.509,2.356865251327049,5.69,6.2595,10.971,5.9048,11.4543,19.108,2
416000,1625,256,4096,0,sequential,1000,8.016556,9.754999999999999,2.229822520142654,5.296,5.758,9.995,5.37,10.3161,19.468,2
466944,1824,256,4096,0,sequential,1000,8.099782,9.756,2.2214525157553457,5.246,5.812,9.938500000000001,5.3899,10.294,25.34,3
524288,2048,256,4096,0,sequential,1000,8.062888,9.777000000000001,2.186555399703372,5.296,5.802,9.9785,5.3979,10.332,18.484,1
588288,2298,256,4096,0,sequential,1000,7.981332,9.735,2.148917821038668,5.25,5.814,9.916,5.404,10.312,17.54,1
660480,2580,256,4096,0,sequential,1000,8.011416,9.745999999999999,2.1749563816789994,5.284,5.7855,9.9085,5.3799,10.2861,18.934,3
741376,2896,256,4096,0,sequential,1000,8.573822,9.873999999999999,2.233908205407327,5.286,5.81,10.266,5.3899,10.328,20.744,4
832000,3250,256,4096,0,sequential,1000,7.779332,6.332000000000001,2.150940403264208,5.296,5.79,9.886,5.388,10.288,19.064,2
934144,3649,256,4096,0,sequential,1000,8.032378,9.735,2.2133643411835346,5.274,5.798,9.886,5.4339,10.29,24.808,2
1048576,4096,256,4096,0,sequential,1000,7.949964,9.052,2.3240318316793034,5.274,5.802,9.911,5.4557,10.304,33.7,2
1176832,4597,256,4096,0,sequential,1000,7.92424,9.699,2.2084908870987894,5.262,5.78,9.92,5.3659,10.312,22.82,1
1320960,5160,256,4096,0,sequential,1000,7.907688,9.696,2.1407753580863615,5.28,5.788,9.884,5.378,10.282,20.278,1
1482752,5792,256,4096,0,sequential,1000,8.32556,7.482,1.9349762177772014,5.798,6.518,10.162,6.05,10.574499999999999,21.376,2
1664256,6501,256,4096,0,sequential,1000,8.520418,7.645,1.790381561402879,6.44,7.084,10.385,6.6778,10.790099999999999,27.274,4
1868288,7298,256,4096,0,sequential,1000,8.98185,8.414,1.5872136379935224,6.988,7.8975,9.8875,7.376,11.579099999999999,26.578,15
2097152,8192,256,4096,0,sequential,1000,8.024828,9.699,2.1726603267218993,5.26,5.792,9.874,5.5372,10.25,23.9,2
2353920,9195,256,4096,0,sequential,1000,10.3227,9.93,1.1730767592459936,7.806,9.548,10.9185,9.2759,12.04,22.672,27
2642176,10321,256,4096,0,sequential,1000,13.092338,12.837,1.1957864805487068,11.116,12.5815,13.312000000000001,12.315900000000001,14.3342,36.986,48
2965760,11585,256,4096,0,sequential,1000,16.308764,16.052999999999997,1.1906774782287441,12.65,15.843499999999999,16.672,15.486,17.4984,41.012,30
3328768,13003,256,4096,0,sequential,1000,18.696956,18.558,1.0043283095768125,13.516,18.384999999999998,18.898,18.146,19.3646,36.25,42
3736576,14596,256,4096,0,sequential,1000,19.358666,19.252,2.0239901048148403,14.116,19.078,19.448,18.878,19.7445,78.404,27
4194304,16384,256,4096,0,sequential,1000,19.945314,19.706,1.4708514545682054,14.148,19.598,19.8245,19.4299,21.0993,43.86,99
4707840,18390,256,4096,0,sequential,1000,19.99676,19.97,0.896010272713884,14.078,19.8715,20.0565,19.732,20.1863,35.53,28
5284352,20642,256,4096,0,sequential,1000,20.121208,20.054,1.6249193825343262,13.944,19.948,20.1525,19.8119,20.3061,60.64,24
5931520,23170,256,4096,0,sequential,1000,20.107426,20.066,0.678064473301731,14.98,19.968,20.1805,19.817700000000002,20.3901,27.968,43
6657792,26007,256,4096,0,sequential,1000,20.115824,20.08,0.9802762460360562,13.776,19.99,20.1705,19.848,20.3281,37.792,34
7473152,29192,256,4096,0,sequential,1000,20.096626,20.072,0.6981910704777703,14.652,19.976,20.174,19.8439,20.324,29.838,15
8388608,32768,256,4096,0,sequential,1000,21.600488,20.11,3.8785637530718304,13.708,19.9815,20.2785,19.721600000000002,31.028899999999993,39.606,210
