footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,32768,8,4096,0,random,1000,40.988224,44.39,7.817172317716226,30.002,31.304,44.876999999999995,30.632,50.9604,133.672,6
294240,36780,8,4096,0,random,1000,21.506644,21.38,1.2639439938872623,20.776,21.2495,21.54,21.099600000000002,21.7801,43.136,18
330280,41285,8,4096,0,random,1000,15.316482,15.257,0.7820244996123804,14.894,15.1655,15.366,15.0479,15.556,32.576,13
370728,46341,8,4096,0,random,1000,14.97341,14.914,0.7257400874793776,14.594,14.846,15.002500000000001,14.716,15.1101,24.576,9
416128,52016,8,4096,0,random,1000,15.542348,15.468,0.8429530287653665,15.08,15.368,15.58,15.254,15.768,30.348,16
467088,58386,8,4096,0,random,1000,16.35802,16.3,0.8341223025525787,15.846,16.206,16.39,16.058,16.5421,34.258,15
524288,65536,8,4096,0,random,1000,17.137362,17.038,1.1673182929059893,16.618,16.95,17.1465,16.83,17.312,38.094,17
588488,73561,8,4096,0,random,1000,18.403864,17.74,1.9258781924920165,17.32,17.644,17.8645,17.522,22.7601,40.694,131
660560,82570,8,4096,0,random,1000,18.395234,18.332,0.7319385707252455,17.95,18.228,18.44,18.0978,18.6181,29.902,15
741448,92681,8,4096,0,random,1000,18.965876,18.884,1.142118478636627,18.34,18.768,19.008,18.6019,19.208099999999998,47.778,15
832248,104031,8,4096,0,random,1000,19.46613,19.386,1.0955807940888598,18.83,19.2655,19.488,19.1079,19.6681,38.014,16
934168,116771,8,4096,0,random,1000,19.864262,19.789,1.0338166182433692,19.358,19.694,19.884,19.53,20.03,41.692,22
1048576,131072,8,4096,0,random,1000,20.209678,20.152,0.8170916932334774,19.74,20.062,20.234,19.916,20.372,33.196,22
1176984,147123,8,4096,0,random,1000,20.635102,20.526,1.279694594757613,20.124,20.434,20.6405,20.291900000000002,20.8261,43.66,18
1321120,165140,8,4096,0,random,1000,20.891946,20.814,0.8557787882498714,20.354,20.728,20.916,20.596,21.102,38.126,21
1482904,185363,8,4096,0,random,1000,21.575458,21.473,1.02828633902772,20.75,21.324,21.644,21.1219,21.9502,39.062,21
1664504,208063,8,4096,0,random,1000,23.080008,23.002,0.7623436809102727,22.176,22.772,23.239,22.5056,23.6522,32.312,20
1868344,233543,8,4096,0,random,1000,26.037622,25.973,1.0085763031497792,24.474,25.593,26.343,25.0755,26.926399999999997,41.894,9
2097152,262144,8,4096,0,random,1000,16.57437,16.412,0.873913615930149,15.818,16.136,16.8345,15.9738,17.5121,32.82,10
2353968,294246,8,4096,0,random,1000,23.241048,23.165,1.02208501773555,21.206,22.7315,23.6205,22.067600000000002,24.3321,33.228,17
2642240,330280,8,4096,0,random,1000,30.43345,30.261000000000003,2.023853721340894,27.228,29.719,30.8665,28.8292,31.8702,77.63,24
2965816,370727,8,4096,0,random,1000,36.248256,36.149,1.2100394447793517,33.67,35.6015,36.736999999999995,34.822,37.6011,47.602,15
3329016,416127,8,4096,0,random,1000,41.3961,41.274,1.3423590241622207,38.85,40.6695,41.845,39.9019,42.974199999999996,55.996,21
3736696,467087,8,4096,0,random,1000,45.88262,45.735,1.6442582475951837,43.45,45.136,46.33,44.3098,47.2702,67.752,19
4194304,524288,8,4096,0,random,1000,46.668982,46.54,1.4900245410089086,43.81,45.9315,47.135,45.0478,48.2014,65.08,25
4707944,588493,8,4096,0,random,1000,49.682056,49.593999999999994,1.3854349739092524,46.836,49.016,50.1725,48.0798,51.0185,64.586,23
5284488,660561,8,4096,0,random,1000,52.91479,52.724000000000004,1.6807571569148592,50.032,52.1105,53.4045,51.345299999999995,54.4003,77.094,21
5931640,741455,8,4096,0,random,1000,55.816304,55.659,1.4824621281994173,53.238,55.059,56.2905,54.1732,57.3604,69.8,20
6658040,832255,8,4096,0,random,1000,56.333902,56.028999999999996,1.9220474429026897,53.3,55.428,56.623,54.6875,58.31799999999997,74.398,53
7473400,934175,8,4096,0,random,1000,58.61283,58.464,1.5851620730694693,55.672,57.8655,59.0245,57.1239,59.9062,74.24,23
8388608,1048576,8,4096,0,random,1000,59.422744,59.227999999999994,1.7158449960630227,56.346,58.724,59.763,57.975699999999996,60.656,80.788,27
