footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,4096,64,4096,0,sequential,1000,23.377564,19.72,7.050267041414762,14.346,16.472,30.656,15.6377,32.132,61.17,1
294208,4597,64,4096,0,sequential,1000,14.961834,18.22,4.21290033227154,9.576,10.509,18.664,9.8076,19.3261,33.118,1
330240,5160,64,4096,0,sequential,1000,8.883624,7.032,2.9482899179124264,6.468,6.574,12.56,6.5299000000000005,13.1481,23.39,2
370688,5792,64,4096,0,sequential,1000,6.80464,5.227,2.576782380768279,5.084,5.158,7.5024999999999995,5.122,12.5824,22.23,88
416128,6502,64,4096,0,sequential,1000,8.127154,9.788,2.2759228724201543,5.134,5.6315,10.034500000000001,5.2474,10.338099999999999,20.018,3
467072,7298,64,4096,0,sequential,1000,7.88817,9.677,2.2224475589431245,5.12,5.626,9.917,5.41,10.2941,19.36,2
524288,8192,64,4096,0,sequential,1000,8.463474,9.872,2.2785811381926533,5.1,5.6455,10.294,5.184,10.366,20.576,2
588480,9195,64,4096,0,sequential,1000,7.849396,9.120000000000001,2.199799039684989,5.086,5.609500000000001,9.892,5.372999999999999,10.306,20.124,1
660544,10321,64,4096,0,sequential,1000,8.453044,9.896,2.3288082656161286,5.13,5.64,10.284500000000001,5.2416,10.38,26.558,2
741440,11585,64,4096,0,sequential,1000,7.79567,6.6,2.279233508108479,5.124,5.5915,9.91,5.3811,10.304,23.38,3
832192,13003,64,4096,0,sequential,1000,8.05007,9.776,2.2738130091765902,5.116,5.611,10.0165,5.2036999999999995,10.36,17.754,2
934144,14596,64,4096,0,sequential,1000,8.341974,9.835999999999999,2.2475964275254188,5.114,5.6375,10.254,5.2258000000000004,10.352,17.35,1
1048576,16384,64,4096,0,sequential,1000,7.88427,9.689,2.227838627021277,5.116,5.616,9.906500000000001,5.2814,10.3141,18.886,1
1176960,18390,64,4096,0,sequential,1000,7.737334,6.418,2.2059506038237826,5.112,5.578,9.89,5.2038,10.2941,15.374,0
1321088,20642,64,4096,0,sequential,1000,7.958384,9.303,2.1762156913503037,5.126,5.764,9.95,5.4519,10.3263,18.756,2
1482880,23170,64,4096,0,sequential,1000,7.89889,6.782,2.1113163601584373,5.132,5.904,9.954,5.468,10.414499999999999,19.358,2
1664448,26007,64,4096,0,sequential,1000,8.144754,7.167,2.1651418139601293,5.236,6.173500000000001,10.094,5.6699,10.638399999999999,22.192,4
1868288,29192,64,4096,0,sequential,1000,7.05403,5.929,2.0706183616252174,5.224,5.582,9.7645,5.3739,10.4011,20.772,2
2097152,32768,64,4096,0,sequential,1000,8.07778,9.699,2.271897691076497,5.142,5.7535,9.964,5.4697,10.3904,27.366,3
2353920,36780,64,4096,0,sequential,1000,8.973158,8.878,1.8876791474187555,5.984,7.1505,10.504999999999999,6.4797,11.6185,20.506,2
2642240,41285,64,4096,0,sequential,1000,8.332864,7.258,1.7506739435888,6.138,6.7335,10.074,6.438,10.422,19.534,3
2965760,46340,64,4096,0,sequential,1000,8.26727,7.25,1.6344343506995767,6.4,6.832,10.064,6.5715,10.3821,18.158,2
3328960,52015,64,4096,0,sequential,1000,8.489032,7.7,1.6936761750588458,6.482,6.952,10.094,6.673900000000001,10.5186,19.108,3
3736640,58385,64,4096,0,sequential,1000,8.39056,7.35,1.6257395078386165,6.548,6.9815000000000005,10.068,6.726,10.388,20.204,3
4194304,65536,64,4096,0,sequential,1000,8.790262,7.747,2.2367974334110174,6.514,6.994,10.116,6.722,12.8521,19.89,28
4707904,73561,64,4096,0,sequential,1000,8.41719,7.411,1.6623413387829309,6.584,6.992,10.0645,6.722,10.394,23.724,3
5284480,82570,64,4096,0,sequential,1000,8.387972,7.389,1.624235397916153,6.592,6.9855,10.0645,6.7359,10.4041,21.692,3
5931584,92681,64,4096,0,sequential,1000,8.39058,7.390000000000001,1.6498651504333965,6.612,7.005,10.0525,6.7298,10.432,22.668,2
6657984,104031,64,4096,0,sequential,1000,8.653716,8.98,1.6763987401808915,6.582,6.9535,10.198,6.6999,10.482,17.412,3
7473344,116771,64,4096,0,sequential,1000,8.383174,7.383,1.6211813268782178,6.556,7.0,10.066,6.7319,10.3981,19.13,3
8388608,131072,64,4096,0,sequential,1000,8.651426,9.089,1.7342170473419096,6.548,6.8855,10.3645,6.69,10.446,20.44,1
