footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,independent,random,1000,47.561188,47.217,3.10920115922153,40.532,45.447,49.001999999999995,43.3876,52.8265,66.896,31
