footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,dependent,random,1000,230.875512,220.64,44.24595998199818,188.844,202.788,235.3045,195.31969999999998,318.85339999999997,454.688,92
