stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2048,65536,4096,random,1000,13.509862,12.469,7.851873896379172,12.308,12.424,13.394,12.37495,13.491,215.382,19
33,1985,65536,4096,random,1000,13.877938,13.582,2.8353597671486357,13.391,13.50375,13.67025,13.4359,14.10115,60.728,141
34,1927,65536,4096,random,1000,29.759227,13.385,507.51629777150913,13.13,13.273,13.518,13.178,13.913,16062.47,66
35,1872,65536,4096,random,1000,13.921584,13.7,1.9117492749401617,13.442,13.6175,13.78825,13.528,14.6383,50.639,85
36,1820,65536,4096,random,1000,13.637816,13.2745,2.9349981206317857,13.078,13.197,13.40375,13.121,14.2087,59.311,118
37,1771,65536,4096,random,1000,13.697228,13.619,1.0048837950019183,13.34,13.507,13.704,13.385,13.919,28.375,28
38,1724,65536,4096,random,1000,13.753031,13.482,2.179997994332631,13.33,13.442,13.591,13.37885,13.995,47.323,105
39,1680,65536,4096,random,1000,14.0125,13.743,2.2913343520999097,13.573,13.688,13.852,13.629900000000001,14.274099999999999,47.584,122
40,1638,65536,4096,random,1000,12.735448,12.502,1.8490379050929353,12.362,12.457,12.636,12.42,13.000199999999998,47.023,82
41,1598,65536,4096,random,1000,13.920616,13.694,2.0482219991743817,13.339,13.591750000000001,13.804,13.4177,14.203299999999999,47.457,62
42,1560,65536,4096,random,1000,13.800045,13.531,2.2898465542951163,13.27,13.443,13.664,13.342,14.08,47.002,74
43,1524,65536,4096,random,1000,13.972691,13.789,1.7489736911947793,13.6,13.743,13.861,13.66085,14.259599999999999,47.672,93
44,1489,65536,4096,random,1000,13.545262,13.252,2.612540207095326,13.012,13.173,13.367750000000001,13.067,13.77215,55.676,103
45,1456,65536,4096,random,1000,14.317794,14.1105,2.068766945365823,13.891,14.028,14.25,13.949,14.620149999999999,62.062,65
46,1424,65536,4096,random,1000,14.131766,13.67,3.1771305578817226,13.47,13.576,13.835,13.512,14.7176,56.661,125
47,1394,65536,4096,random,1000,14.130122,13.88,2.237656091068933,13.682,13.792,14.013,13.728,14.411,47.22,70
48,1365,65536,4096,random,1000,13.282617,12.842,3.2360109077235673,12.742,12.799,13.03375,12.772,13.3591,57.932,43
49,1337,65536,4096,random,1000,14.213077,13.986,1.8152766241797127,13.749,13.934,14.129,13.82785,14.511149999999999,47.883,82
50,1310,65536,4096,random,1000,14.261607,13.8175,3.2941160776882596,13.631,13.737,13.959,13.685,14.930599999999998,64.265,118
51,1285,65536,4096,random,1000,14.422235,14.097000000000001,2.8146347437128525,13.777,14.007,14.27175,13.86495,14.73715,63.037,67
52,1260,65536,4096,random,1000,14.020382,13.7295,2.46148222028858,13.576,13.6875,13.837,13.622,14.277149999999999,58.175,130
53,1236,65536,4096,random,1000,14.66708,14.247,2.965453113736545,13.958,14.11975,14.42675,14.034,15.251,52.56,88
54,1213,65536,4096,random,1000,15.021437,14.198,4.255408235090762,13.998,14.123,14.72825,14.068,15.33915,61.333,20
55,1191,65536,4096,random,1000,14.745482,14.268,3.3465465461369965,14.077,14.189,14.448,14.1369,14.8844,61.045,66
56,1170,65536,4096,random,1000,13.624229,13.412,1.826069257035584,13.245,13.309,13.56175,13.276,13.9691,47.983,57
57,1149,65536,4096,random,1000,14.692757,14.384,2.326793476403274,14.247,14.347,14.51175,14.3039,14.95115,48.22,119
58,1129,65536,4096,random,1000,14.479953,14.359,1.102635059693762,14.204,14.30475,14.441,14.256,14.647,30.557,51
59,1110,65536,4096,random,1000,14.726584,14.489,2.262912706858765,14.334,14.456,14.5785,14.402,14.98615,61.939,104
