footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,8.978907,8.233,9.034464527998251,8.211,8.223,8.539,8.214,8.897,273.617,32
4592,287,16,4096,0,sequential,1000,8.45587,8.23,2.1608071141322363,8.211,8.223,8.348,8.214,8.5541,55.468,137
5152,322,16,4096,0,sequential,1000,25.806992,8.542,539.7989541912876,8.211,8.53,8.554,8.223,8.885,17078.413,415
5792,362,16,4096,0,sequential,1000,8.985816,8.539,4.118575587629176,8.211,8.23,8.882,8.214,9.00015,85.493,14
6496,406,16,4096,0,sequential,1000,8.515044,8.23,2.567388381442349,8.211,8.223,8.342,8.214,8.559,54.16,194
7296,456,16,4096,0,sequential,1000,8.473448000000001,8.23,2.133223681326122,8.211,8.223,8.345,8.214,8.55905,41.851,181
8192,512,16,4096,0,sequential,1000,8.318225,8.23,0.7926855813030824,8.211,8.223,8.242,8.214,8.4603,22.379,232
9184,574,16,4096,0,sequential,1000,8.610885,8.248,2.6099853853013215,8.211,8.227,8.533,8.218,8.724,42.163,20
10320,645,16,4096,0,sequential,1000,8.521095,8.23,2.667083292899992,8.211,8.223,8.348,8.214,8.554,58.941,160
11584,724,16,4096,0,sequential,1000,8.307711000000001,8.23,0.714889292253828,8.211,8.223,8.239,8.214,8.457,21.22,190
12992,812,16,4096,0,sequential,1000,8.462076,8.23,2.1046467399837256,8.211,8.223,8.2885,8.214,8.559,41.987,220
14592,912,16,4096,0,sequential,1000,8.416832,8.232,1.6434286645764553,8.211,8.223,8.351750000000001,8.214,8.559,41.53,62
16384,1024,16,4096,0,sequential,1000,8.522793,8.235,2.147346035259838,8.211,8.223,8.463,8.217,8.68545,41.374,21
18384,1149,16,4096,0,sequential,1000,8.449985,8.293,1.4640104909093008,8.211,8.233,8.408,8.22,8.6308,41.004,41
20640,1290,16,4096,0,sequential,1000,8.338758,8.281,0.7267112112941567,8.211,8.23,8.296,8.22,8.46725,21.305,107
23168,1448,16,4096,0,sequential,1000,8.358363,8.242,0.908374431244263,8.211,8.223,8.342,8.217,8.58115,26.045,73
26000,1625,16,4096,0,sequential,1000,8.434872,8.275,1.5785030387868944,8.211,8.257,8.303,8.22695,8.633299999999998,41.52,217
29184,1824,16,4096,0,sequential,1000,8.680251,8.303,2.6912745044787716,8.235,8.27725,8.51575,8.26,8.952,46.698,93
32768,2048,16,4096,0,sequential,1000,8.665642,8.454,2.168239017330025,8.233,8.318,8.612,8.281,8.854449999999998,41.582,24
36768,2298,16,4096,0,sequential,1000,8.396448,8.253,1.5831051421769773,8.214,8.242,8.269,8.229,8.571,41.127,175
41280,2580,16,4096,0,sequential,1000,8.333844,8.263,0.7542417877168689,8.22,8.251,8.284,8.235,8.3963,23.235,179
46336,2896,16,4096,0,sequential,1000,8.397331,8.26,1.5911529785788165,8.214,8.248,8.272,8.233,8.574,40.987,144
52016,3251,16,4096,0,sequential,1000,8.400067,8.248,1.6213137527313446,8.214,8.236,8.272,8.225900000000001,8.563,41.157,190
58384,3649,16,4096,0,sequential,1000,8.31122,8.245,0.7767728687909289,8.217,8.235,8.263,8.224,8.372,22.267,131
65536,4096,16,4096,0,sequential,1000,8.508246,8.26,2.175322208362291,8.217,8.248,8.375,8.232,8.592,41.271,128
73552,4597,16,4096,0,sequential,1000,8.383626,8.245,1.617460738121134,8.211,8.233,8.26,8.223,8.559,43.462,144
82560,5160,16,4096,0,sequential,1000,8.313449,8.257,0.7219852228827548,8.217,8.245,8.272,8.232,8.372,20.649,95
92672,5792,16,4096,0,sequential,1000,8.48185,8.263,2.1170289220879708,8.217,8.25,8.287,8.235,8.592,41.658,196
104032,6502,16,4096,0,sequential,1000,8.784551,8.278,3.4910651169879445,8.217,8.247,8.565,8.23,8.909,52.737,19
116768,7298,16,4096,0,sequential,1000,9.232361000000001,8.906,3.4410296350988654,8.22,8.87825,8.928,8.257,9.05815,44.391,354
131072,8192,16,4096,0,sequential,1000,8.461535,8.263,2.078178065240283,8.214,8.251,8.3,8.235,8.586,52.735,216
