footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,8.566841,8.23,2.6187721090385234,8.211,8.223,8.366,8.214,8.876,46.367,81
4576,143,32,4096,0,random,1000,8.421901,8.23,1.8975309364681923,8.211,8.223,8.339,8.211,8.554,42.777,115
5152,161,32,4096,0,random,1000,25.791564,8.23,546.9388875211644,8.211,8.223,8.251,8.214,8.551,17303.95,230
5792,181,32,4096,0,random,1000,8.344432000000001,8.23,1.293743756036056,8.211,8.223,8.239,8.214,8.539,41.065,176
6496,203,32,4096,0,random,1000,8.359588,8.23,1.5107982643793483,8.211,8.221,8.235,8.211,8.542,39.828,128
7296,228,32,4096,0,random,1000,8.386746,8.23,1.6189709634408098,8.211,8.223,8.242,8.214,8.542,42.213,194
8192,256,32,4096,0,random,1000,8.597616,8.23,2.790055310774534,8.211,8.223,8.533,8.218,8.668,55.701,16
9184,287,32,4096,0,random,1000,8.409463,8.23,1.6373872173467492,8.211,8.223,8.342,8.214,8.5451,40.517,119
10304,322,32,4096,0,random,1000,8.355147,8.227,1.5247439127244908,8.208,8.223,8.233,8.214,8.542,40.881,122
11584,362,32,4096,0,random,1000,8.480885,8.23,2.105999200001131,8.208,8.223,8.378,8.214,8.559,40.489,33
12992,406,32,4096,0,random,1000,8.387993,8.23,1.533809674329924,8.211,8.223,8.242,8.214,8.594,40.481,213
14592,456,32,4096,0,random,1000,8.396184,8.23,1.6067242928072933,8.211,8.223,8.242,8.214,8.588049999999999,40.039,208
16384,512,32,4096,0,random,1000,8.393698,8.23,1.7908317540090601,8.211,8.223,8.254,8.214,8.559,52.875,223
18368,574,32,4096,0,random,1000,8.596845,8.312,2.3075383637710716,8.211,8.275,8.601,8.223,8.80315,53.717,14
20640,645,32,4096,0,random,1000,8.410479,8.23,1.460807541818303,8.211,8.223,8.30975,8.214,8.61815,41.04,142
23168,724,32,4096,0,random,1000,8.560754,8.366,1.7253239157033957,8.211,8.32,8.50225,8.278,8.73805,41.696,40
25984,812,32,4096,0,random,1000,8.542865,8.403,1.5381682672560222,8.293,8.384,8.427,8.345,8.732,40.107,136
29184,912,32,4096,0,random,1000,8.563529,8.475,0.7956588679787294,8.381,8.454,8.503,8.4229,8.758099999999999,22.804,185
32768,1024,32,4096,0,random,1000,8.760037,8.549,2.0179533570879142,8.481,8.524,8.6765,8.5,8.991249999999999,57.349,69
36768,1149,32,4096,0,random,1000,9.511695,9.349,1.6427560571912185,9.243,9.322,9.3865,9.285,9.71815,41.801,121
41280,1290,32,4096,0,random,1000,10.490792,10.438,0.7007566329294319,10.32,10.402750000000001,10.472,10.35695,10.551,23.292,40
46336,1448,32,4096,0,random,1000,11.340693,11.11,2.1989086233595256,10.928,11.07,11.21,11.021,11.546,58.598,141
52000,1625,32,4096,0,random,1000,11.895097,11.673,2.259345252625539,11.482,11.625,11.704,11.564,12.144,54.293,143
58368,1824,32,4096,0,random,1000,12.027489,11.9725,0.664578394413572,11.886,11.95,12.001,11.91995,12.0743,23.772,50
65536,2048,32,4096,0,random,1000,12.656675,12.441,2.287007513048381,12.283,12.417,12.472,12.37795,12.904,54.06,106
73536,2298,32,4096,0,random,1000,12.74522,12.59,1.5726017149150493,12.487,12.569,12.623249999999999,12.533,13.03925,44.849,134
82560,2580,32,4096,0,random,1000,12.937806,12.693,2.414734245800527,12.56,12.663,12.727,12.6049,13.2,63.54,145
92672,2896,32,4096,0,random,1000,13.390818,12.924,3.3396751229427695,12.754,12.869,13.003,12.80595,13.871,60.189,170
104032,3251,32,4096,0,random,1000,13.200228,13.085,1.115837209764352,12.936,13.036,13.149,12.991,13.3972,31.816,77
116768,3649,32,4096,0,random,1000,13.808598,13.197,3.3987764777846072,13.094,13.167,13.6585,13.136,14.271,50.052,28
131072,4096,32,4096,0,random,1000,14.00515,13.31,4.212748472813822,13.169,13.273,13.7645,13.224,14.3811,60.76,33
