footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,random,1000,8.844876000000001,8.232,3.9133007757627816,8.211,8.223,8.544,8.214,8.897,57.629,19
4592,287,16,4096,0,random,1000,19.266293,8.542,329.88407737290584,8.211,8.533,8.559,8.223,8.897,10439.855,422
5152,322,16,4096,0,random,1000,8.346565,8.23,1.2716330360419839,8.211,8.223,8.2365,8.214,8.548,41.901,161
5792,362,16,4096,0,random,1000,8.412233,8.23,1.9456748200087846,8.211,8.223,8.29075,8.214,8.542,54.63,144
6496,406,16,4096,0,random,1000,8.438481,8.23,1.9196021979142546,8.211,8.223,8.342,8.214,8.547,41.335,135
7296,456,16,4096,0,random,1000,8.439123,8.23,2.1381989033814,8.211,8.223,8.338,8.214,8.554,53.878,170
8192,512,16,4096,0,random,1000,8.392404,8.23,1.5932092362443968,8.211,8.223,8.2765,8.214,8.542,41.494,179
9184,574,16,4096,0,random,1000,9.006166,8.419,4.035845454297647,8.208,8.227,8.872,8.217,8.90615,47.128,19
10320,645,16,4096,0,random,1000,8.470597,8.23,2.0298474591205857,8.211,8.223,8.442,8.214,8.559,40.524,17
11584,724,16,4096,0,random,1000,8.506301,8.23,2.2151270822211058,8.211,8.223,8.400500000000001,8.217,8.615599999999999,41.838,44
12992,812,16,4096,0,random,1000,8.446711,8.23,1.8924338073481446,8.208,8.223,8.381,8.21685,8.5631,42.316,31
14592,912,16,4096,0,random,1000,8.394124,8.23,1.6226454341071646,8.211,8.223,8.242,8.214,8.554,41.556,211
16384,1024,16,4096,0,random,1000,8.410572,8.23,1.9001594819574679,8.211,8.223,8.339,8.214,8.575,55.264,117
18384,1149,16,4096,0,random,1000,8.654493,8.342,2.7679126037743917,8.211,8.227,8.542,8.218,8.7271,42.304,18
20640,1290,16,4096,0,random,1000,8.490125,8.294,1.963882926124295,8.236,8.281,8.403,8.266,8.618,55.493,107
23168,1448,16,4096,0,random,1000,8.542629,8.387,1.6635090230078793,8.211,8.351,8.52175,8.23,8.71515,43.161,29
26000,1625,16,4096,0,random,1000,8.936557,8.43,3.759534780596865,8.241,8.336,8.697,8.284,9.0854,58.232,25
29184,1824,16,4096,0,random,1000,8.570196,8.409,1.649056275019801,8.245,8.369,8.49025,8.321,8.759,41.605,114
32768,2048,16,4096,0,random,1000,8.716055,8.466,2.4570075400834703,8.387,8.445,8.594,8.418,8.806,58.129,34
36768,2298,16,4096,0,random,1000,9.38186,9.121,2.4289406808794713,8.927,9.049,9.22275,8.991,9.51015,43.331,74
41280,2580,16,4096,0,random,1000,10.170800999999999,10.0075,1.8033739021150965,9.774,9.926,10.09,9.853,10.366299999999999,43.853,60
46336,2896,16,4096,0,random,1000,10.924926,10.536,3.019136412817944,10.405,10.484,10.673,10.439,11.31615,54.651,93
52016,3251,16,4096,0,random,1000,11.278627,11.061,2.15406243940696,10.893,11.02175,11.112,10.9539,11.478,45.309,145
58384,3649,16,4096,0,random,1000,12.049744,11.3765,4.156278344642253,11.182,11.321,11.76375,11.24,12.284,56.782,19
65536,4096,16,4096,0,random,1000,11.929182,11.672,2.576006786839243,11.467,11.589,11.825,11.516,12.182,58.537,52
73552,4597,16,4096,0,random,1000,12.204847000000001,12.029,1.7514757585887175,11.889,11.989,12.09,11.932,12.45815,45.44,78
82560,5160,16,4096,0,random,1000,12.395616,12.171,2.129586476080064,11.995,12.12,12.25625,12.059,12.599,58.293,95
92672,5792,16,4096,0,random,1000,12.746033,12.466,2.4412597487920187,12.22,12.3915,12.548,12.2769,12.966099999999999,47.433,118
104032,6502,16,4096,0,random,1000,12.957808,12.59,2.7446193726337786,12.42,12.539,12.696,12.47195,13.51915,51.46,166
116768,7298,16,4096,0,random,1000,12.946884,12.806999999999999,1.6562900268966172,12.584,12.7255,12.875,12.654,13.2236,46.669,71
131072,8192,16,4096,0,random,1000,13.130579,12.936,1.7450056878444866,12.727,12.878,13.024,12.809,13.4523,47.252,89
