footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,8.940184,8.233,6.94756327208062,8.211,8.223,8.542,8.214,8.897,202.495,31
4544,71,64,4096,0,sequential,1000,8.711637,8.233,3.158165482118289,8.211,8.223,8.539,8.21795,8.885,46.435,26
5120,80,64,4096,0,sequential,1000,26.04997,8.542,545.921630677324,8.211,8.4985,8.668,8.22,9.003,17272.087,266
5760,90,64,4096,0,sequential,1000,8.477544,8.23,2.2894024638987585,8.208,8.223,8.242,8.211,8.873149999999999,46.846,214
6464,101,64,4096,0,sequential,1000,8.414536,8.23,1.8775619802535666,8.211,8.223,8.2945,8.214,8.61575,53.539,162
7296,114,64,4096,0,sequential,1000,8.41735,8.23,1.6230246216316075,8.211,8.223,8.348,8.214,8.588,40.713,114
8192,128,64,4096,0,sequential,1000,8.462025,8.232,2.1472873201344553,8.211,8.223,8.384,8.214,8.56,54.388,40
9152,143,64,4096,0,sequential,1000,8.322828000000001,8.23,0.8406643771511976,8.211,8.223,8.26975,8.214,8.445,23.742,216
10304,161,64,4096,0,sequential,1000,8.751291,8.351,3.073664296979995,8.211,8.227,8.547,8.22,8.8913,46.382,36
11584,181,64,4096,0,sequential,1000,8.841871,8.3925,3.812710040668345,8.211,8.226,8.542,8.218,8.73205,53.063,25
12992,203,64,4096,0,sequential,1000,8.566249000000001,8.251,2.1893935930536346,8.208,8.226,8.542,8.218,8.774249999999999,41.385,25
14592,228,64,4096,0,sequential,1000,8.511998,8.236,2.2438735473489793,8.211,8.224,8.396,8.214,8.89115,51.845,110
16384,256,64,4096,0,sequential,1000,8.478381,8.248,1.7071086936486883,8.211,8.23,8.4245,8.217,8.73915,41.253,61
18368,287,64,4096,0,sequential,1000,8.642648,8.239,3.2519774355516886,8.211,8.224,8.43225,8.214,8.90315,76.427,98
20608,322,64,4096,0,sequential,1000,8.492837,8.317,1.7900899610074068,8.211,8.235,8.41575,8.22,8.71215,46.822,59
23168,362,64,4096,0,sequential,1000,8.635211,8.318,2.3098478919103664,8.223,8.305,8.503,8.296,8.988,46.327,124
25984,406,64,4096,0,sequential,1000,8.487702,8.363,1.3205740664805823,8.211,8.2955,8.464500000000001,8.223,8.8003,41.864,69
29184,456,64,4096,0,sequential,1000,8.970774,8.427,3.7002275239034494,8.275,8.309,8.72475,8.293,9.1741,57.193,26
32768,512,64,4096,0,sequential,1000,8.799424,8.5285,2.297743561779621,8.403,8.472,8.76825,8.457,9.10805,58.783,32
36736,574,64,4096,0,sequential,1000,12.509139,12.038,3.397284107192683,11.828,11.962,12.17725,11.898,12.94815,55.677,109
41280,645,64,4096,0,sequential,1000,13.022085,12.263,4.54253990500508,11.877,12.05525,12.5555,11.953,13.109,54.834,26
46336,724,64,4096,0,sequential,1000,12.17388,12.0165,1.6742558783968315,11.852,11.962,12.081,11.91585,12.3963,45.267,74
51968,812,64,4096,0,sequential,1000,12.239316,12.068,1.8948211280359029,11.88,12.006499999999999,12.165,11.941,12.456,56.261,74
58368,912,64,4096,0,sequential,1000,12.359553,12.177,2.0098441030362304,11.898,12.086,12.317,11.982850000000001,12.54205,56.049,19
65536,1024,64,4096,0,sequential,1000,12.547001,12.226,2.594378310466077,11.886,12.11975,12.365,12.017,13.02115,50.78,93
73536,1149,64,4096,0,sequential,1000,12.229611,12.144,0.8744088508915708,11.904,12.077,12.232,11.995,12.411,25.044,32
82560,1290,64,4096,0,sequential,1000,12.671574,12.254999999999999,2.8457998252106855,11.907,12.11,12.649,11.995,13.10615,50.363,12
92672,1448,64,4096,0,sequential,1000,12.490651,12.162,2.684355854120416,11.904,12.0885,12.287500000000001,11.9949,12.6871,45.625,104
104000,1625,64,4096,0,sequential,1000,12.461264,12.207,2.2155043172342688,11.886,12.126,12.30725,12.034,12.716,46.935,96
116736,1824,64,4096,0,sequential,1000,12.55841,12.29,2.735204901237154,11.935,12.199,12.429,12.08885,12.748,66.413,42
131072,2048,64,4096,0,sequential,1000,12.495578,12.368,1.444315220570763,11.998,12.280750000000001,12.46225,12.181,12.719349999999999,43.42,48
