num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,25874432,sequential,1000,22.649622,21.512,9.660040225085309,18.04,20.038,24.706,19.657600000000002,24.862199999999998,317.864,8
3,25874432,sequential,1000,24.49875,14.338,326.92523619579936,9.078,13.32,14.854,9.926,16.5282,10350.406,98
4,25874432,sequential,1000,10.49171,10.256,3.1264632907821914,8.508,9.531500000000001,11.426,9.115,11.48,103.588,4
5,25874432,sequential,1000,9.191784,8.9,1.6636960774077645,7.472,8.268,10.1425,8.048,10.31,48.764,3
6,25874432,sequential,1000,9.092566,8.9,0.9831259025090245,7.296,8.268,9.95,8.0519,10.286,20.61,3
7,25874432,sequential,1000,9.018568,8.9,0.8640465993810181,7.52,8.268,9.6485,8.256,10.2721,20.236,3
8,25874432,sequential,1000,9.245526,8.902,1.0194096720177825,7.202,8.278,10.184,8.056,10.3001,23.002,4
9,25874432,sequential,1000,9.556398,9.982,0.9723849207130013,7.554,8.8505,10.252,8.05,10.358,22.08,3
10,25874432,sequential,1000,9.399612,9.486,0.8926173374784779,7.336,8.626,10.238,8.268,10.286,19.9,3
11,25874432,sequential,1000,9.416552,9.52,0.9544324242965283,7.506,8.632,10.25,8.1278,10.29,18.676,3
12,25874432,sequential,1000,9.128626,8.9,0.8865755039748436,7.342,8.272,9.95,8.258,10.286,19.758,3
13,25874432,sequential,1000,17.166212,17.006,1.0128183944598146,15.164,16.5325,17.654,16.016,17.965199999999996,29.518,6
14,25874432,sequential,1000,17.112676,17.004,1.0212828450892897,15.144,16.04,17.656,16.03,17.818,29.41,5
15,25874432,sequential,1000,17.274828,17.075000000000003,1.4572945528718038,15.142,17.002,17.652,16.016,17.818,53.258,99
16,25874432,sequential,1000,17.058642,17.004,1.0697151407352887,15.152,16.034,17.814,16.03,17.816,30.344,6
17,25874432,sequential,1000,17.21769,17.006,0.986052927725625,15.16,17.002,17.652,16.018,17.818,30.906,95
18,25874432,sequential,1000,17.264192,17.072,0.9485653015302993,15.686,17.002,17.652,16.018,18.1401,30.57,98
19,25874432,sequential,1000,17.319844,17.075000000000003,0.8958978114453416,15.164,17.002,17.652,16.016,17.978299999999994,29.422,102
20,25874432,sequential,1000,17.179218,17.005000000000003,0.9846108200415753,15.16,16.735500000000002,17.654,16.0219,17.816,28.914,12
21,25874432,sequential,1000,17.266566,17.072,0.9196808884502172,15.16,17.002,17.652,16.018,17.82,30.506,91
22,25874432,sequential,1000,17.522772,17.652,1.141355780216245,15.686,17.002,17.814,16.0219,19.094,27.738,176
23,25874432,sequential,1000,17.286934,17.026,0.9211603530547982,15.164,17.002,17.652,16.018,17.816,30.11,83
24,25874432,sequential,1000,17.210742,17.006999999999998,0.9590530559881453,15.414,17.002,17.654,16.0258,17.818,33.044,76
25,25874432,sequential,1000,17.2264,17.072,0.9640289662908725,15.164,17.002,17.654,16.024,17.88,29.734,85
26,25874432,sequential,1000,17.289246,17.063,0.8858988634603165,15.156,17.002,17.652,16.016,18.0133,30.27,97
27,25874432,sequential,1000,17.16453,17.011000000000003,1.0822142702934698,15.164,16.046,17.656,16.03,17.818,33.75,6
28,25874432,sequential,1000,17.4747,17.296999999999997,0.599124337656193,16.426,17.272,17.6425,17.2359,17.801,25.528,27
29,25874432,sequential,1000,17.742986,17.274,0.9141779395222295,16.36,17.246,17.934,17.216,19.384,28.654,63
30,25874432,sequential,1000,17.47334,17.216,0.6732905082566578,16.326,17.188,17.679,17.18,18.082,25.624,24
31,25874432,sequential,1000,18.779654,18.314,0.9646875859170276,17.396,18.29,18.9005,18.266,20.2643,30.198,80
32,25874432,sequential,1000,18.489796000000002,18.222,0.7532037136248187,17.304,18.2,18.807000000000002,18.19,19.48,27.382,21
33,25874432,sequential,1000,18.581258,18.174,0.9256292189029508,17.248,18.156,18.666,18.126,20.485299999999995,29.042,90
34,25874432,sequential,1000,19.562786,19.136,0.8599930733966932,18.772,19.118,19.7345,19.1,21.01029999999999,28.976,69
35,25874432,sequential,1000,19.422794,19.052,0.9493061738847884,18.118,19.038,19.562,19.022,20.638,33.292,77
36,25874432,sequential,1000,19.433116000000002,18.966,0.903256713916501,18.066,18.95,19.5565,18.94,20.84,30.826,108
37,25874432,sequential,1000,19.951494,19.824,0.8287484805464249,18.866,19.804,20.256,18.882,20.9502,28.068,199
38,25874432,sequential,1000,20.673392,20.372,0.8136018795174667,19.488,20.332,20.83,20.286,21.6348,29.958,65
39,25874432,sequential,1000,21.457882,21.21,0.7741731422169915,20.316,21.182,21.614,21.13,22.208099999999998,30.596,48
40,25874432,sequential,1000,21.467206,21.322,0.7480243645858162,20.342,21.2,21.578,21.102,22.102,31.928,45
