num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,25874432,random,1000,24.49995,23.98,6.94353759951625,19.468,21.51,25.808,19.98,29.732,218.632,9
3,25874432,random,1000,18.579226,18.432,1.8573910246209175,15.106,17.128,18.448,17.12,21.306,38.734,237
4,25874432,random,1000,12.146866,12.286,1.1008757375078413,11.022,11.418,12.292,11.412,14.198,27.958,122
5,25874432,random,1000,9.004204,8.9,1.1036877080682472,7.216,8.268,8.902,8.268,10.286,29.4,244
6,25874432,random,1000,8.724138,8.9,0.7139122296386493,7.116,8.268,8.9,8.268,9.95,20.77,85
7,25874432,random,1000,8.837358,8.9,0.8027431347426001,7.34,8.268,8.9,8.268,10.284,20.888,157
8,25874432,random,1000,9.293294,8.9,0.9711373730638527,7.23,8.268,10.25,8.268,10.286,20.47,3
9,25874432,random,1000,8.614366,8.277999999999999,0.602435435958492,7.386,8.268,8.9,8.268,8.9,20.478,9
10,25874432,random,1000,8.855690000000001,8.9,0.899062011432137,7.198,8.268,8.9,8.048,10.344,18.826,183
11,25874432,random,1000,8.60887,8.274,0.6439641612240085,7.314,8.268,8.9,8.268,8.9,20.416,7
12,25874432,random,1000,8.945918,8.9,0.8462295467080557,7.738,8.268,8.9,8.268,10.284,20.352,223
13,25874432,random,1000,17.232914,17.006999999999998,0.8951839514373073,15.108,17.002,17.652,16.034,17.814,28.13,30
14,25874432,random,1000,17.31257,17.033,0.7963925415146609,15.096,17.002,17.652,16.0379,17.814,27.484,21
15,25874432,random,1000,17.3398,17.027,0.7947581421442029,15.686,17.002,17.652,17.002,17.654,29.204,24
16,25874432,random,1000,17.314514,17.152,0.8469699320931472,15.096,17.002,17.652,15.914,17.652,28.686,60
17,25874432,random,1000,17.348344,17.307000000000002,0.785500072583083,15.686,17.002,17.652,17.002,17.652,28.772,24
18,25874432,random,1000,17.271906,17.008,1.0453778005629881,15.106,16.628,17.6705,16.002,18.664,26.402,6
19,25874432,random,1000,17.243038,17.002,1.1231395465377385,15.12,16.536,17.814,16.0159,19.0301,29.426,6
20,25874432,random,1000,17.275726,17.012,0.8663411313563962,15.116,17.002,17.652,16.034,17.814,29.048,26
21,25874432,random,1000,17.332938,17.014,0.8132737265584761,15.112,17.002,17.652,16.9979,17.656,33.04,21
22,25874432,random,1000,17.216818,17.006,0.928137367984853,15.11,17.002,17.652,16.034,17.814,28.864,26
23,25874432,random,1000,17.227284,17.006,0.9308283884974896,15.122,17.002,17.652,16.034,17.814,33.422,27
24,25874432,random,1000,17.341444,17.276,0.6517403780527834,15.108,17.002,17.652,17.002,17.652,25.248,23
25,25874432,random,1000,17.879504,17.814,2.3632739599533936,15.686,16.774,19.122,16.034,19.124,80.13,7
26,25874432,random,1000,17.337924,17.201,0.7122742792442202,15.11,17.002,17.652,17.002,17.6521,26.724,26
27,25874432,random,1000,17.22603,17.008,1.1313564790032284,15.11,16.394000000000002,17.732,16.002,19.020599999999998,26.278,6
28,25874432,random,1000,17.83532,17.644,0.9782788227571193,16.346,17.298,17.91,17.264,19.646,33.492,84
29,25874432,random,1000,17.824582,17.29,1.0275451573173444,16.318,17.242,18.23,17.216,19.484,33.124,48
30,25874432,random,1000,17.507692,17.217,0.8346403306919801,16.274,17.18,17.2385,17.166,19.196,27.614,267
31,25874432,random,1000,18.776042,18.316,0.9870818957436637,17.362,18.29,18.852,18.256,20.618,30.574,103
32,25874432,random,1000,18.550352,18.242,0.7610379641508553,17.282,18.222,18.642,18.196,19.466,28.276,173
33,25874432,random,1000,18.61548,18.178,0.98014878321469,17.224,18.148,18.7805,18.114,19.926,30.952,87
34,25874432,random,1000,19.42384,19.14,0.7607524687562431,18.184,19.12,19.588,19.096,20.836,28.722,63
35,25874432,random,1000,19.530736,19.04,1.002434167696096,18.098,19.026,19.938,18.968,21.606,29.018,75
36,25874432,random,1000,19.519842,19.326,1.019641375960966,18.012,18.964,19.546,18.938,21.528,31.51,98
37,25874432,random,1000,20.234818,19.826,0.8848096784297983,18.888,19.814,20.404,19.7959,21.658,30.054,89
38,25874432,random,1000,20.712578,20.421,0.7627248646367412,19.506,20.392,20.86,20.35,21.784,29.05,61
39,25874432,random,1000,21.44209,21.18,0.8627010380085218,20.296,21.144,21.584,21.1,22.298,33.944,63
40,25874432,random,1000,21.210756,21.134,0.6159614183801879,20.298,21.07,21.212,20.986,21.64,30.894,73
