footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234176,25267,128,4096,0,random,1000,96.124446,93.905,19.291176698778838,72.006,83.155,101.138,72.6615,127.608,222.38,30
3630208,28361,128,4096,0,random,1000,71.962434,71.75,1.4084193255705635,70.5,71.5035,72.0325,71.10539999999999,72.599,88.166,43
4074880,31835,128,4096,0,random,1000,72.13244,71.958,1.4041425792214919,70.93,71.698,72.1585,71.3258,72.60810000000001,90.552,41
4573824,35733,128,4096,0,random,1000,71.6872,71.168,2.5176484332872278,70.042,70.898,71.5005,70.5959,75.0914,130.208,113
5133952,40109,128,4096,0,random,1000,71.443258,71.255,1.3250367148617928,70.128,71.0375,71.476,70.6956,71.8785,82.6,36
5762688,45021,128,4096,0,random,1000,71.65232,71.439,1.260108313821698,70.542,71.1815,71.774,70.8999,72.19239999999999,84.638,25
6468480,50535,128,4096,0,random,1000,71.21687,71.006,1.517159183173304,69.75,70.7195,71.2765,70.2578,71.7345,93.828,40
7260544,56723,128,4096,0,random,1000,71.52274799999999,71.275,1.921905236017695,70.206,71.036,71.532,70.726,72.26,118.472,51
8149760,63670,128,4096,0,random,1000,71.70863,71.462,1.4038727042255896,70.448,71.224,71.706,70.8938,72.76429999999999,90.194,73
9147776,71467,128,4096,0,random,1000,73.256626,71.254,6.074182326458357,69.932,70.9395,71.82900000000001,70.4978,86.52489999999997,112.038,176
10268032,80219,128,4096,0,random,1000,71.65834,71.43100000000001,1.41460659273602,70.296,71.1395,71.7085,70.73339999999999,72.6783,86.452,54
11525504,90043,128,4096,0,random,1000,72.007124,71.65,1.4593426059241421,69.956,71.24549999999999,72.218,70.792,74.1353,82.482,75
12936960,101070,128,4096,0,random,1000,73.158284,72.631,2.0270176239470126,70.326,71.932,73.634,71.2438,77.6447,85.47,76
14521216,113447,128,4096,0,random,1000,86.488566,85.16,5.556079474482953,76.212,82.2895,90.1935,79.3347,96.7838,105.902,11
16299520,127340,128,4096,0,random,1000,124.202864,122.941,10.169775934801518,103.046,117.0175,130.4545,110.0876,142.09120000000001,170.622,12
18295680,142935,128,4096,0,random,1000,171.268218,168.977,24.904008375634024,127.92,151.187,184.6485,136.83640000000003,217.4679,230.86,0
20536192,160439,128,4096,0,random,1000,209.246882,218.725,23.99908168784664,132.728,193.9125,226.832,157.2758,234.71159999999998,245.082,19
23051008,180086,128,4096,0,random,1000,231.540738,232.416,8.560146385518037,197.114,227.38049999999998,236.9105,214.5125,243.3105,297.34,46
25873920,202140,128,4096,0,random,1000,235.281336,236.462,9.24481817702383,199.286,230.209,241.411,218.9751,247.48069999999998,310.924,28
29042560,226895,128,4096,0,random,1000,240.553958,240.868,7.386231351901984,193.266,236.4595,245.3835,228.9952,251.48399999999998,267.434,19
32599168,254681,128,4096,0,random,1000,244.387624,244.272,5.697539118130443,227.264,240.82,247.7355,235.1565,253.9068,264.704,18
36591360,285870,128,4096,0,random,1000,246.798368,246.666,5.282998620764821,230.618,243.1555,250.393,238.44750000000002,255.515,264.476,13
41072384,320878,128,4096,0,random,1000,247.333304,246.927,5.598746797032464,232.13,243.5375,250.8415,238.9198,257.0232,290.03,11
46102144,360173,128,4096,0,random,1000,248.785024,248.382,5.399332061851553,236.164,244.845,252.333,240.5476,257.9033,267.638,8
51747968,404281,128,4096,0,random,1000,248.632988,248.31799999999998,5.2841052161924065,234.51,244.816,252.106,240.68769999999998,258.291,266.37,4
58085120,453790,128,4096,0,random,1000,248.236014,247.644,9.884921240340347,233.85,244.408,251.202,239.7182,257.6717,511.81,17
65198336,509362,128,4096,0,random,1000,249.503896,249.038,5.80741761547631,235.506,245.9905,252.603,241.57760000000002,258.7073,329.158,20
73182720,571740,128,4096,0,random,1000,248.985454,248.743,5.277883266391713,233.666,245.167,252.29749999999999,240.9666,257.9627,270.57,12
82144768,641756,128,4096,0,random,1000,249.467408,249.06900000000002,5.337035369948008,235.824,245.783,252.609,241.1865,258.99030000000005,271.09,11
92204416,720347,128,4096,0,random,1000,250.476024,250.127,5.550377769919162,236.196,246.6705,254.084,242.0914,260.0976,297.84,4
103495936,808562,128,4096,0,random,1000,251.165818,250.77100000000002,5.423136022560673,237.912,247.363,254.519,243.0093,260.2438,287.458,9
