footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234048,12633,256,4096,0,random,1000,100.588472,103.61500000000001,20.01843932023758,73.53,84.965,125.334,74.1231,130.546,223.312,1
3630080,14180,256,4096,0,random,1000,72.140174,71.832,1.458099564523652,70.706,71.5835,72.063,71.2158,74.4402,85.43,92
4074752,15917,256,4096,0,random,1000,72.105648,71.912,1.2900715331549086,71.03,71.698,72.144,71.3776,72.5603,85.05,26
4573696,17866,256,4096,0,random,1000,71.512986,71.185,1.5069148430313337,70.36,70.95949999999999,71.4885,70.6776,73.3146,92.436,85
5133824,20054,256,4096,0,random,1000,71.452078,71.256,1.2296312874268527,70.326,71.0075,71.5765,70.6758,72.0223,86.352,27
5762560,22510,256,4096,0,random,1000,71.86676,71.548,1.3530389709305704,70.738,71.3,71.8685,71.0259,73.758,85.864,85
6468352,25267,256,4096,0,random,1000,71.30404,71.09,1.3267436614294197,70.152,70.798,71.3585,70.47189999999999,72.20429999999999,84.236,52
7260416,28361,256,4096,0,random,1000,71.517884,71.246,1.3424364216193219,70.358,71.0215,71.4905,70.716,73.0188,86.44,78
8149760,31835,256,4096,0,random,1000,71.584838,71.416,1.2399952459449053,70.35,71.1895,71.646,70.8419,72.01610000000001,86.716,28
9147648,35733,256,4096,0,random,1000,71.297998,71.13,1.3339095496632007,69.918,70.83,71.40650000000001,70.4198,71.8464,87.386,28
10267904,40109,256,4096,0,random,1000,71.559934,71.328,1.343048801692525,70.374,71.062,71.6525,70.73389999999999,72.18,87.028,37
11525376,45021,256,4096,0,random,1000,71.341606,71.17,1.2614880391176273,70.01,70.916,71.4105,70.5459,71.8181,85.694,31
12936960,50535,256,4096,0,random,1000,71.355996,71.088,2.1914987096912877,70.044,70.828,71.343,70.4997,72.0029,126.294,48
14521088,56723,256,4096,0,random,1000,72.649564,72.364,1.5188336134841927,70.662,71.84949999999999,73.008,71.2977,74.4615,88.532,47
16299520,63670,256,4096,0,random,1000,76.745712,75.941,3.181766069398625,71.982,74.626,77.746,73.3359,82.7317,98.436,60
18295552,71467,256,4096,0,random,1000,92.61167,90.642,8.460564708474623,79.312,85.9915,97.699,82.5726,109.00129999999999,158.42,17
20536064,80219,256,4096,0,random,1000,140.031452,134.833,19.38408451054648,104.102,125.70949999999999,157.972,114.178,174.5864,187.382,0
23051008,90043,256,4096,0,random,1000,185.864758,191.27100000000002,17.927526350684595,115.39,180.4965,197.791,147.95919999999998,206.2192,216.97,88
25873920,101070,256,4096,0,random,1000,198.670986,213.22899999999998,28.252733373443267,118.376,173.0675,219.702,144.1556,226.92839999999998,240.264,0
29042432,113447,256,4096,0,random,1000,220.279468,225.054,17.117452567580823,133.736,217.995,229.8185,180.093,235.9321,249.43,99
32599040,127340,256,4096,0,random,1000,227.7429,229.64499999999998,12.040723818278869,185.546,222.48399999999998,235.5125,201.7323,243.0643,296.236,63
36591360,142935,256,4096,0,random,1000,232.87525,234.91899999999998,11.8925548346011,182.612,230.1125,240.1215,206.8509,246.7363,285.9,93
41072384,160439,256,4096,0,random,1000,238.17515,238.457,7.322562382755735,183.06,234.32250000000002,242.5795,227.0634,249.1726,258.83,29
46102016,180086,256,4096,0,random,1000,242.728032,242.885,6.592035496488393,222.44,238.7695,246.8625,231.7052,253.43529999999998,297.316,12
51747840,202140,256,4096,0,random,1000,244.79349,244.862,6.022057492946106,221.638,240.9725,248.45,235.1613,254.8741,278.198,15
58085120,226895,256,4096,0,random,1000,247.50121,247.036,5.857484553730996,232.348,243.6205,250.904,238.393,258.128,268.15,14
65198336,254681,256,4096,0,random,1000,247.494512,247.30599999999998,5.6973260779329005,233.142,243.5945,251.1295,238.6403,257.1166,267.172,11
73182720,285870,256,4096,0,random,1000,249.338728,248.89,5.319029869136361,237.63,245.63899999999998,252.54250000000002,241.4075,258.5843,268.342,15
82144768,320878,256,4096,0,random,1000,249.649044,249.048,9.631274637617246,233.118,245.9675,252.5525,241.8058,258.3838,505.496,19
92204288,360173,256,4096,0,random,1000,250.648448,250.28199999999998,5.684214925089534,235.82,246.664,254.5225,242.0528,260.6153,274.592,8
103495936,404281,256,4096,0,random,1000,249.773776,249.24099999999999,5.551199272516452,235.136,245.856,253.04850000000002,241.6909,259.2887,283.438,12
