footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234176,25267,128,4096,0,sequential,1000,37.865292,41.971000000000004,8.685553723639169,28.914,29.737000000000002,43.1155,29.125700000000002,45.7342,166.92,5
3630208,28361,128,4096,0,sequential,1000,23.088356,22.83,1.8778864467189624,22.112,22.548,23.046499999999998,22.3519,23.5949,54.672,36
4074880,31835,128,4096,0,sequential,1000,19.98099,19.405,2.0959552371785652,18.842,19.246,19.59,19.0119,23.4899,37.1,139
4573824,35733,128,4096,0,sequential,1000,25.095506,19.54,9.175961210472726,18.808,19.232,29.6055,19.0139,44.5785,70.528,44
5133952,40109,128,4096,0,sequential,1000,20.542258,19.394,3.2531872624859455,18.778,19.208,19.798,19.0059,27.45969999999999,53.008,188
5762688,45021,128,4096,0,sequential,1000,19.510262,19.291,1.5778606210611554,18.814,19.15,19.458,18.983900000000002,19.6967,38.204,30
6468480,50535,128,4096,0,sequential,1000,19.473554,19.229,1.5596604713430002,18.794,19.13,19.346,18.964,19.644299999999998,33.322,49
7260544,56723,128,4096,0,sequential,1000,19.503532,19.254,1.566167499858688,18.802,19.134,19.4165,18.9698,19.7423,37.022,39
8149760,63670,128,4096,0,sequential,1000,19.556626,19.283,1.8242583310985818,18.798,19.142,19.4345,18.982,19.798099999999998,45.56,38
9147776,71467,128,4096,0,sequential,1000,19.468996,19.242,1.5090370574723553,18.84,19.122,19.382,18.9699,19.708099999999998,40.022,41
10268032,80219,128,4096,0,sequential,1000,19.806502,19.294,2.6232841133845066,18.822,19.1455,19.46,18.98,20.493099999999984,48.862,58
11525504,90043,128,4096,0,sequential,1000,19.699324,19.282,2.3997150129061504,18.786,19.13,19.44,18.9679,20.253999999999998,45.876,64
12936960,101070,128,4096,0,sequential,1000,20.131946,19.272,4.5017296759311485,18.802,19.1415,19.4795,18.964,22.97959999999999,96.86,113
14521216,113447,128,4096,0,sequential,1000,22.043322,20.060000000000002,4.634908791748099,18.888,19.398,22.536,19.114,31.2224,58.646,112
16299520,127340,128,4096,0,sequential,1000,24.741856,22.189999999999998,6.269097228734559,19.016,20.5935,26.6965,19.5319,38.596199999999996,64.014,72
18295680,142935,128,4096,0,sequential,1000,29.372998,26.985999999999997,8.394253251340684,19.532,22.869500000000002,34.1175,20.4959,46.07209999999999,76.268,22
20536192,160439,128,4096,0,sequential,1000,40.036394,39.964,7.8612217635925,22.774,34.292500000000004,44.942499999999995,27.8838,52.992999999999995,73.096,8
23051008,180086,128,4096,0,sequential,1000,45.055492,44.378,6.599027295532515,31.21,40.86,48.473,35.9555,55.72709999999999,84.844,21
25873920,202140,128,4096,0,sequential,1000,43.483758,43.637,4.9137969980834955,31.198,40.842,45.5625,36.3696,49.39899999999999,74.6,47
29042560,226895,128,4096,0,sequential,1000,45.66392,45.04,4.78313702766557,33.942,43.235,46.732,39.8269,53.81289999999999,81.464,88
32599168,254681,128,4096,0,sequential,1000,46.20666,45.585,4.459643558971173,35.236,44.164500000000004,47.1635,41.3535,52.6321,75.622,93
36591360,285870,128,4096,0,sequential,1000,47.137746,46.088,4.439628512478585,38.816,44.9985,47.7805,43.078,53.8242,80.696,77
41072384,320878,128,4096,0,sequential,1000,48.013134,46.656,4.895965352284958,41.314,45.6335,48.522,44.6198,56.1017,79.934,79
46102144,360173,128,4096,0,sequential,1000,48.146846,46.946,5.165210462256441,42.978,45.839,48.599000000000004,44.8119,54.584999999999994,128.694,73
51747968,404281,128,4096,0,sequential,1000,48.307184,47.052,4.633026112715652,41.568,46.0475,48.894999999999996,44.9719,54.55989999999999,78.89,69
58085120,453790,128,4096,0,sequential,1000,48.645502,47.153000000000006,6.473128766835095,43.732,46.157,49.1825,44.9399,55.19379999999999,188.15,67
65198336,509362,128,4096,0,sequential,1000,48.625348,47.305,4.8269322790072495,43.704,46.212,49.2395,45.0078,56.20509999999997,82.252,69
73182720,571740,128,4096,0,sequential,1000,48.409978,47.129999999999995,4.720857407948495,43.548,46.074,48.9945,44.9338,55.1985,83.392,67
82144768,641756,128,4096,0,sequential,1000,48.457756,47.276,4.642418513460211,43.788,46.218,49.1545,44.9478,54.73319999999999,87.25,60
92204416,720347,128,4096,0,sequential,1000,48.548284,47.278,4.763859207185901,43.566,46.2455,49.0855,44.9758,54.8351,78.37,70
103495936,808562,128,4096,0,sequential,1000,48.594716,47.333,4.713861556103883,43.822,46.28,49.162499999999994,45.039699999999996,54.5804,80.47,60
