footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234248,404281,8,4096,0,sequential,1000,17.965002,17.063,4.415046085368977,12.948,14.7875,17.608,13.422,27.12,42.372,202
3630320,453790,8,4096,0,sequential,1000,10.63602,10.575,1.2592720522991454,8.656,9.583,11.842500000000001,9.118,11.9741,22.482,4
4074896,509362,8,4096,0,sequential,1000,7.662556,7.673,0.963006118177682,6.306,6.894,8.496,6.5079,8.556,18.796,3
4573920,571740,8,4096,0,sequential,1000,7.53476,7.390000000000001,0.9033104849564364,6.04,6.668,8.472,6.496,8.55,17.504,2
5134048,641756,8,4096,0,sequential,1000,7.53868,7.386,0.8822206179968924,6.08,6.744000000000001,8.4625,6.504,8.55,16.076,2
5762776,720347,8,4096,0,sequential,1000,7.56376,7.439,0.9571940675134185,5.978,6.798,8.4685,6.5,8.55,18.028,3
6468496,808562,8,4096,0,sequential,1000,7.580876,7.516,0.8944683259960691,6.246,6.8395,8.465,6.506,8.546,17.964,2
7260640,907580,8,4096,0,sequential,1000,7.590076,7.525,0.9033277119513046,5.984,6.8725,8.496,6.502,8.548,19.156,2
8149792,1018724,8,4096,0,sequential,1000,7.640282,7.675,0.9101350483759442,5.992,6.8655,8.4945,6.514,8.556,16.296,3
9147840,1143480,8,4096,0,sequential,1000,7.66136,7.668,0.8694803519818505,6.098,6.9195,8.4945,6.5019,8.5481,16.498,2
10268104,1283513,8,4096,0,sequential,1000,7.696424,7.6739999999999995,0.9104053966284527,5.982,6.938,8.504,6.502,8.554,16.888,3
11525552,1440694,8,4096,0,sequential,1000,7.639902,7.63,0.855523312677413,6.11,6.9055,8.494,6.5079,8.55,16.58,2
12937000,1617125,8,4096,0,sequential,1000,7.642418,7.641,0.8989528806103007,6.054,6.901,8.498,6.506,8.55,15.792,3
14521288,1815161,8,4096,0,sequential,1000,7.734702,7.811999999999999,0.881446944467965,6.044,6.968999999999999,8.508,6.5099,8.55,16.224,3
16299592,2037449,8,4096,0,sequential,1000,7.63837,7.616,0.8694000158083087,6.316,6.892,8.496500000000001,6.5039,8.5481,17.046,2
18295680,2286960,8,4096,0,sequential,1000,7.63772,7.612,0.8695680158182764,6.15,6.9115,8.4825,6.502,8.55,17.222,2
20536200,2567025,8,4096,0,sequential,1000,7.769362,7.908,0.8750256195053896,6.016,7.029,8.506,6.502,8.55,16.578,3
23051112,2881389,8,4096,0,sequential,1000,7.724256,7.734,0.911238499003453,6.246,6.963,8.502,6.5079,8.5741,16.942,3
25874000,3234250,8,4096,0,sequential,1000,7.696644,7.683,0.8922308474543733,6.208,6.9335,8.506,6.514,8.6983,16.172,2
29042576,3630322,8,4096,0,sequential,1000,7.81573,7.853999999999999,0.9292822265364578,6.032,7.0584999999999996,8.518,6.514,8.924199999999999,16.49,4
32599192,4074899,8,4096,0,sequential,1000,7.913812,7.98,0.9938187160122797,6.316,7.205500000000001,8.528,6.5079,9.043199999999999,19.64,6
36591360,4573920,8,4096,0,sequential,1000,7.690164,7.628,0.880909179249533,6.02,6.9655000000000005,8.486,6.516,8.7641,15.978,3
41072408,5134051,8,4096,0,sequential,1000,7.95903,8.132,0.9034541208320699,5.978,7.2635000000000005,8.53,6.5198,9.0641,16.97,5
46102224,5762778,8,4096,0,sequential,1000,7.877922,7.95,0.9256475643188012,6.288,7.174,8.518,6.5179,9.1306,17.908,3
51748000,6468500,8,4096,0,sequential,1000,7.86862,7.916,0.8830819357824647,6.03,7.1285,8.524,6.518,9.076,15.244,2
58085160,7260645,8,4096,0,sequential,1000,7.717638,7.641,0.9071288837688763,6.272,6.968,8.498,6.516,9.006499999999999,16.374,2
65198392,8149799,8,4096,0,sequential,1000,7.749234,7.692,0.9380807751919793,6.254,6.952,8.512,6.516,9.0141,17.308,2
73182720,9147840,8,4096,0,sequential,1000,7.858674,7.9030000000000005,0.9433538266028109,6.298,7.13,8.524,6.518,9.078299999999999,17.56,3
82144824,10268103,8,4096,0,sequential,1000,7.778278,7.7,1.0472317322431637,6.312,6.9535,8.5125,6.5179,9.2241,20.6,4
92204448,11525556,8,4096,0,sequential,1000,7.884088,7.906,0.9196981401117026,6.112,7.218999999999999,8.526,6.5259,9.162700000000001,16.384,3
103496000,12937000,8,4096,0,sequential,1000,7.912784,7.995,0.951307573523644,6.298,7.1935,8.528,6.5099,9.1724,18.612,4
