stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
544,95125,51748000,4096,sequential,1000,38.66696,38.112,2.3578453641325083,37.188,37.8935,38.4495,37.5799,41.15509999999999,65.064,98
552,93746,51748000,4096,sequential,1000,37.96778,37.822,0.9560945917996129,37.132,37.677499999999995,38.002,37.384,38.5314,47.19,60
560,92407,51748000,4096,sequential,1000,38.363556,37.984,2.706021728748766,37.44,37.862,38.128,37.6999,38.9127,86.338,70
568,91105,51748000,4096,sequential,1000,38.055256,37.872,1.0448502124373764,37.392,37.7515,38.036500000000004,37.594,38.605799999999995,49.852,64
576,89840,51748000,4096,sequential,1000,38.00634,37.925,1.135336750897256,36.786,37.375,38.3965,36.9919,38.9088,47.832,20
584,88609,51748000,4096,sequential,1000,37.948032,37.9,1.827101206226353,35.174,36.341499999999996,39.35,35.513600000000004,40.0901,48.798,14
592,87412,51748000,4096,sequential,1000,38.400834,38.03,2.2608066602872525,37.196,37.787499999999994,38.288,37.4939,39.465399999999995,68.052,73
600,86246,51748000,4096,sequential,1000,38.120142,37.875,1.2927054882359383,37.248,37.7335,38.054,37.5158,39.2988,54.132,71
608,85111,51748000,4096,sequential,1000,38.30402,38.142,0.9642882657480902,37.636,38.004,38.32,37.852,38.889,47.598,58
616,84006,51748000,4096,sequential,1000,38.235916,38.074,0.9874172217020086,37.468,37.9195,38.242,37.7019,38.6941,47.798,49
624,82929,51748000,4096,sequential,1000,38.617184,38.461,0.9231988508778931,37.992,38.36,38.5865,38.224,39.0861,47.816,67
632,81879,51748000,4096,sequential,1000,38.392802,38.23,0.9289963029673083,37.792,38.138,38.346,38.02,39.039,47.184,71
640,80856,51748000,4096,sequential,1000,38.466764,38.301,1.9641750471686377,37.052,37.74,38.7225,37.37,39.352599999999995,75.798,28
648,79858,51748000,4096,sequential,1000,38.541802,38.336,1.5261832708335434,37.894,38.238,38.464,38.1078,39.160199999999996,75.236,75
656,78884,51748000,4096,sequential,1000,38.53139,38.386,0.9556336555310216,37.892,38.252,38.5145,38.0739,38.991,48.43,54
664,77933,51748000,4096,sequential,1000,38.682936,38.524,0.9782532224691475,38.044,38.4,38.686,38.264,39.1838,48.846,59
672,77005,51748000,4096,sequential,1000,39.155052,38.875,1.6682007178187312,38.252,38.713499999999996,39.060500000000005,38.5138,39.8133,61.19,71
680,76100,51748000,4096,sequential,1000,39.480028,39.244,1.2524977979820762,38.472,39.086,39.4365,38.872,40.2761,54.182,74
688,75215,51748000,4096,sequential,1000,39.261386,39.104,1.047796801455865,38.354,38.943,39.288,38.7039,39.8762,49.776,60
696,74350,51748000,4096,sequential,1000,38.856616,38.688,0.9955645239085538,38.188,38.568,38.838,38.416,39.4441,49.956,73
704,73505,51748000,4096,sequential,1000,38.460264,38.522,1.0584174837340292,37.532,37.85,38.734,37.696,39.1881,46.948,28
712,72679,51748000,4096,sequential,1000,38.414778,38.262,0.9992031493393371,37.472,38.064,38.464,37.8259,39.166599999999995,49.482,54
720,71872,51748000,4096,sequential,1000,38.415052,38.246,0.9939230756836146,37.752,38.128,38.3745,37.9839,38.9626,48.22,63
728,71082,51748000,4096,sequential,1000,38.387008,38.206,0.9577206214365047,37.798,38.116,38.3325,37.996,39.0258,46.95,68
736,70309,51748000,4096,sequential,1000,39.076342,38.509,2.5347673101001504,37.93,38.34,38.736,38.158,41.720600000000005,68.674,115
744,69553,51748000,4096,sequential,1000,38.661514,38.49,1.0265623985721288,37.982,38.3715,38.612,38.2299,39.1087,48.35,59
752,68813,51748000,4096,sequential,1000,38.681378,38.364,2.293853368546558,37.95,38.2775,38.4825,38.16,39.4946,93.41,83
760,68089,51748000,4096,sequential,1000,38.719118,38.454,1.8855056121606981,37.852,38.31,38.6245,38.1359,39.6476,74.508,63
768,67380,51748000,4096,sequential,1000,38.59775,38.494,1.2897377737451226,37.352,37.864,38.793,37.604,40.1301,50.422,47
776,66685,51748000,4096,sequential,1000,38.555498,38.314,1.1226254940967606,37.776,38.212,38.468,38.056,39.77,49.666,84
784,66005,51748000,4096,sequential,1000,38.554574,38.352,1.0118506551227173,37.928,38.254,38.472,38.134,39.341699999999996,47.698,80
792,65338,51748000,4096,sequential,1000,38.660678,38.476,0.9449711332939006,38.04,38.3715,38.6225,38.2559,39.2402,46.77,65
800,64685,51748000,4096,sequential,1000,38.774138,38.619,1.0189921618844682,37.858,38.408,38.816,38.156,39.7611,48.6,62
808,64044,51748000,4096,sequential,1000,38.415614,38.238,1.0477385528265528,37.4,38.0295,38.45,37.795899999999996,39.431999999999995,48.1,58
816,63416,51748000,4096,sequential,1000,38.702172,38.159,2.741489254720826,37.242,37.922,38.418,37.68,41.1735,70.456,90
824,62800,51748000,4096,sequential,1000,38.51059,38.224,1.6717518075378313,37.666,38.108,38.37,37.944,39.45609999999999,70.012,72
832,62197,51748000,4096,sequential,1000,38.359838,38.247,1.0629826140599825,37.128,37.7975,38.688,37.3859,39.335300000000004,46.146,38
840,61604,51748000,4096,sequential,1000,38.486046,38.275000000000006,1.0553568249231688,37.764,38.17,38.4045,38.0179,39.28399999999999,48.02,69
848,61023,51748000,4096,sequential,1000,38.752602,38.528999999999996,1.0604950708944343,38.146,38.432,38.68,38.295899999999996,39.91159999999999,50.64,66
856,60453,51748000,4096,sequential,1000,39.1304,38.774,2.264050371366345,38.356,38.666,38.920500000000004,38.5278,40.11619999999999,76.432,82
864,59893,51748000,4096,sequential,1000,39.34592,39.106,1.736747831618232,38.52,38.952,39.27,38.7779,40.146699999999996,81.888,80
872,59344,51748000,4096,sequential,1000,39.796778,39.63,0.9792077484020081,38.908,39.482,39.822500000000005,39.3119,40.398,48.28,56
880,58804,51748000,4096,sequential,1000,40.091286,39.932,0.9891545768892651,39.266,39.7735,40.1145,39.576,40.701,48.942,57
888,58274,51748000,4096,sequential,1000,40.022318,39.574,2.4951709963802435,39.15,39.456,39.735,39.298,41.2772,73.024,101
896,57754,51748000,4096,sequential,1000,39.651798,39.233000000000004,2.6343957964604345,38.266,38.716,39.49,38.5179,41.9191,70.002,76
904,57243,51748000,4096,sequential,1000,39.432366,38.89,2.81334185808523,38.428,38.7795,39.042,38.646,41.063599999999994,71.802,107
912,56741,51748000,4096,sequential,1000,38.793004,38.669,1.6213157325729892,36.626,37.695499999999996,39.6145,37.064,40.352399999999996,58.038,18
920,56247,51748000,4096,sequential,1000,38.690434,38.39,1.6366199181240586,37.938,38.2755,38.534,38.1239,40.0896,64.562,81
928,55762,51748000,4096,sequential,1000,38.676726,38.535,0.972878196337501,37.542,38.29,38.798,37.972,39.4497,48.082,43
936,55286,51748000,4096,sequential,1000,38.540092,38.354,1.0293716751405109,37.82,38.242,38.476,38.0839,39.1366,48.796,81
944,54817,51748000,4096,sequential,1000,38.530436,38.376,0.9713373678522752,37.79,38.226,38.5405,38.02,39.140100000000004,46.924,55
952,54357,51748000,4096,sequential,1000,39.49678,38.294,5.3095308845333795,37.744,38.17,38.438,38.036,45.6079,82.754,124
960,53904,51748000,4096,sequential,1000,38.425012,38.16,1.8461703498910431,36.878,37.659499999999994,38.6265,37.304,39.6782,59.42,42
968,53458,51748000,4096,sequential,1000,38.595978,38.311,1.640299292594277,37.758,38.1615,38.4905,37.99,39.5226,60.232,76
976,53020,51748000,4096,sequential,1000,38.780572,38.376,2.4671998808503677,37.588,38.116,38.6145,37.878,40.3775,67.444,73
984,52589,51748000,4096,sequential,1000,38.96193,38.292,2.778311544470515,37.812,38.154,38.5185,38.018,43.269999999999996,74.424,121
992,52165,51748000,4096,sequential,1000,38.459066,38.263000000000005,1.0026895581355149,37.688,38.159499999999994,38.406,38.0239,39.3028,48.792,90
1000,51748,51748000,4096,sequential,1000,38.997976,38.366,3.3186378996408954,37.732,38.214,38.554,38.0479,40.598699999999994,101.546,101
1008,51337,51748000,4096,sequential,1000,38.742062,38.453,1.5770164149205705,37.834,38.29,38.626,38.103899999999996,39.9126,57.526,73
1016,50933,51748000,4096,sequential,1000,38.567568,38.415,0.9116082332597414,37.822,38.3035,38.55,38.1699,39.1067,47.654,63
1024,50535,51748000,4096,sequential,1000,95.251406,98.176,12.707720924156709,64.498,85.42349999999999,105.4435,71.9565,111.61219999999999,126.994,0
