footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234240,101070,32,4096,0,sequential,1000,27.591022,27.558,4.6794356794162475,17.766,24.576,29.921,23.0078,31.648799999999998,120.86,10
3630304,113447,32,4096,0,sequential,1000,13.46294,13.608,1.6330607691925847,10.658,12.18,14.344,11.0839,15.805,26.66,8
4074880,127340,32,4096,0,sequential,1000,8.73541,8.802,1.0440040077836237,6.886,7.8795,9.618500000000001,7.422,9.6721,19.992,3
4573920,142935,32,4096,0,sequential,1000,8.60878,8.478,1.7282782047902916,6.184,7.392,9.211,6.586,12.124399999999996,20.01,56
5134048,160439,32,4096,0,sequential,1000,7.773526,7.838,0.9138536402508882,6.146,7.0035,8.522,6.582,8.566,21.008,2
5762752,180086,32,4096,0,sequential,1000,7.725038,7.723000000000001,0.9840133499240895,6.33,6.9595,8.514,6.5719,8.57,21.034,3
6468480,202140,32,4096,0,sequential,1000,8.102176,8.132000000000001,1.3276867827982688,6.114,7.0395,8.558,6.576,10.340399999999994,17.694,40
7260640,226895,32,4096,0,sequential,1000,8.076637999999999,8.055,1.2959324202263764,6.122,7.152,8.5445,6.582,10.076399999999996,19.414,37
8149792,254681,32,4096,0,sequential,1000,7.869008,7.8420000000000005,1.1532373373648168,6.364,6.987500000000001,8.534,6.5699000000000005,9.3585,20.756,18
9147840,285870,32,4096,0,sequential,1000,8.127612,8.015,1.422077973677681,6.182,7.061,8.558,6.586,10.856799999999996,19.932,51
10268096,320878,32,4096,0,sequential,1000,7.687838,7.702999999999999,0.8801362039443063,6.338,6.9595,8.502500000000001,6.574,8.5741,19.618,2
11525536,360173,32,4096,0,sequential,1000,7.97309,7.95,1.2011498027926195,6.078,7.046,8.532,6.582,9.902399999999998,21.482,30
12936992,404281,32,4096,0,sequential,1000,8.096184,8.019,1.3130466410701584,6.174,7.1594999999999995,8.5545,6.576,10.544,19.5,47
14521280,453790,32,4096,0,sequential,1000,7.987258,7.957000000000001,1.2516676033297438,6.162,7.0155,8.538,6.572,10.074399999999999,18.8,32
16299584,509362,32,4096,0,sequential,1000,7.713494,7.739000000000001,0.8841925629931822,6.148,6.987,8.5005,6.574,8.566,16.958,3
18295680,571740,32,4096,0,sequential,1000,7.881802,7.896,1.0029314933615239,6.326,7.04,8.544,6.608,9.071199999999997,16.6,10
20536192,641756,32,4096,0,sequential,1000,7.956322,8.019,1.052070469402401,6.368,7.0875,8.542,6.6019000000000005,9.572499999999998,16.5,14
23051104,720347,32,4096,0,sequential,1000,8.311302,8.264,1.2960295897445757,6.096,7.372999999999999,8.811,6.681900000000001,10.520499999999998,19.676,35
25873984,808562,32,4096,0,sequential,1000,9.109248,8.811,1.5892945112657817,6.342,8.0135,9.886,7.0478,12.079799999999997,20.61,27
29042560,907580,32,4096,0,sequential,1000,9.844842,9.524,1.824654596199355,6.664,8.512,10.8985,7.3652,13.062299999999995,18.906,14
32599168,1018724,32,4096,0,sequential,1000,10.298318,9.908000000000001,1.9915907110740492,7.062,8.8475,11.565,7.6478,13.7368,22.966,10
36591360,1143480,32,4096,0,sequential,1000,10.534194,10.293,2.1402335194744246,7.062,8.933,11.825,7.6678,14.0671,22.246,15
41072384,1283512,32,4096,0,sequential,1000,10.54728,10.256,2.0851631117979244,6.912,8.96,11.9845,7.6619,13.878499999999999,21.52,9
46102208,1440694,32,4096,0,sequential,1000,10.748308,10.45,2.2279434924031043,6.968,9.0125,12.3605,7.7377,14.353,25.194,6
51748000,1617125,32,4096,0,sequential,1000,10.771846,10.498,2.170299768550273,7.028,9.068,12.3865,7.7359,14.22,22.378,5
58085152,1815161,32,4096,0,sequential,1000,10.832836,10.608,2.2093025883819153,7.208,9.077,12.3615,7.7959000000000005,14.3334,20.61,10
65198368,2037449,32,4096,0,sequential,1000,10.871154,10.582999999999998,2.2596281941637786,7.196,9.0575,12.533,7.7558,14.3502,20.382,8
73182720,2286960,32,4096,0,sequential,1000,11.013184,10.72,2.321056909108288,7.454,9.1705,12.6875,7.9074,14.764499999999998,24.518,5
82144800,2567025,32,4096,0,sequential,1000,11.126332,10.785,4.3347823617685695,7.35,9.217,12.6495,7.8217,14.716,128.186,8
92204448,2881389,32,4096,0,sequential,1000,11.033084,10.76,2.2784331850468478,7.48,9.199,12.7645,7.8398,14.5183,23.63,6
103496000,3234250,32,4096,0,sequential,1000,11.013912,10.861,2.1642356665290117,7.416,9.264,12.566500000000001,7.9798,14.474,22.362,7
