num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,50331648,random,1000,19.14505,15.692,13.837029624971622,10.224,14.262,26.8185,11.047,28.1546,412.914,1
3,50331648,random,1000,25.071872,17.686999999999998,328.5909641175474,9.494,10.337,18.240499999999997,10.033900000000001,18.8901,10404.716,3
4,50331648,random,1000,10.463238,12.738,2.997004287293239,6.78,7.407500000000001,13.004,7.1679,13.4901,38.106,1
5,50331648,random,1000,6.573536,5.104,2.1888462057477716,5.066,5.088,9.618500000000001,5.076,10.132,21.606,1
6,50331648,random,1000,8.2613,9.651,2.2198700153128077,5.082,5.57,10.0765,5.375900000000001,10.154,23.256,2
7,50331648,random,1000,7.656032,6.43,2.177760947790579,5.068,5.516,9.696,5.1198,10.096,20.048,1
8,50331648,random,1000,7.690896,8.245000000000001,2.1578673148580134,5.076,5.542,9.720500000000001,5.366,10.1061,16.08,1
9,50331648,random,1000,14.682544,14.8,1.0756656435159768,10.524,14.073,15.365,12.9199,15.934099999999999,28.482,13
10,50331648,random,1000,23.184226,23.132,0.5887087590030633,23.024,23.1,23.16,23.072,23.22,33.358,18
11,50331648,random,1000,28.515838,28.768,1.0802878762865256,26.14,28.689500000000002,28.816,27.1139,28.8761,41.488,211
12,50331648,random,1000,28.887862,28.881,1.060235723197792,27.3,28.846,28.918,27.445800000000002,28.96,45.216,74
13,50331648,random,1000,29.090436,29.012,1.0624027623898262,28.804,28.978,29.046,28.938,29.084,57.952,16
14,50331648,random,1000,28.912688,29.068,1.0592124024809988,27.54,29.016,29.114,27.7519,29.162,45.3,209
15,50331648,random,1000,29.245818,29.172,0.7855471005121991,29.066,29.144,29.206,29.114,29.236,42.626,10
16,50331648,random,1000,29.277614,29.216,0.6270222802611913,29.08,29.186,29.254,29.1459,29.288,37.56,11
17,50331648,random,1000,29.165354,29.262,0.8546068778096744,28.128,29.216,29.304,28.2,29.342,41.252,182
18,50331648,random,1000,37.89907,38.308,7.36395250878573,27.246,28.38,44.888000000000005,28.258,49.0863,58.462,0
19,50331648,random,1000,48.816254,47.968,3.167759580562301,36.954,46.966,50.9805,45.5856,54.414500000000004,61.716,21
20,50331648,random,1000,55.329122,57.620000000000005,6.7515970673668075,34.784,54.7255,59.528999999999996,39.6899,61.194300000000005,71.64,165
21,50331648,random,1000,63.711964,63.802,2.499323945968367,56.462,62.5975,65.12650000000001,59.3645,67.463,76.362,53
22,50331648,random,1000,67.933324,69.306,4.331869317836217,56.752,65.8075,70.7955,59.664300000000004,73.0884,90.976,40
23,50331648,random,1000,71.797278,70.846,6.3848401780165815,55.15,69.734,74.4295,57.795100000000005,82.9441,95.566,215
24,50331648,random,1000,71.142888,68.944,4.935596572348775,61.936,67.4935,76.24799999999999,64.7856,78.7336,88.144,0
25,50331648,random,1000,79.791648,79.184,7.771992503313907,64.396,73.7235,86.39,66.30760000000001,88.3083,159.896,1
26,50331648,random,1000,81.266156,82.20599999999999,5.489055417559659,68.93,80.17,84.999,71.13170000000001,87.94829999999999,96.05,180
27,50331648,random,1000,80.523162,80.5,1.890031900879544,76.938,79.25649999999999,81.5,77.9158,83.3093,95.906,20
28,50331648,random,1000,80.883848,80.681,1.7641998622746942,77.036,79.9635,81.3685,79.278,83.4261,94.776,69
29,50331648,random,1000,81.207042,81.416,2.624139905660611,69.086,80.7735,82.0985,77.4819,84.50229999999999,94.5,166
30,50331648,random,1000,80.666542,80.501,3.8624952903665917,75.336,79.262,81.667,76.6356,83.7741,140.628,27
31,50331648,random,1000,80.367358,80.11,1.9607551036303366,75.146,79.6215,80.862,77.5969,83.04260000000001,94.98,114
32,50331648,random,1000,80.1546,79.728,2.3187314988509913,76.604,78.88,81.251,77.6642,83.2192,117.7,22
33,50331648,random,1000,82.692566,81.324,5.3929229393227445,76.196,80.07749999999999,82.24849999999999,78.51389999999999,95.1821,126.426,135
34,50331648,random,1000,80.166434,79.562,2.3937884850075943,76.292,78.7055,81.086,77.8539,84.95849999999999,99.494,53
35,50331648,random,1000,80.965166,80.791,2.074586314622947,76.396,80.0745,81.5065,78.5899,82.54660000000001,98.194,64
36,50331648,random,1000,81.464998,81.711,1.4449067386788252,78.724,80.32549999999999,81.9565,79.8338,82.2503,91.732,28
37,50331648,random,1000,80.905968,81.311,1.7699391004764529,77.118,79.82,81.552,78.2779,82.0266,93.942,29
38,50331648,random,1000,79.550512,79.367,2.680343983470354,75.75,77.6855,81.249,77.32379999999999,82.1171,95.134,34
39,50331648,random,1000,80.167064,79.759,3.2707292069887797,75.934,78.338,81.8115,77.2925,82.2852,141.424,35
40,50331648,random,1000,80.202664,79.75,2.5179070051911747,76.154,79.586,79.938,79.32509999999999,80.5983,99.512,99
