footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,287.056616,284.85699999999997,11.232883283975465,280.744,283.98249999999996,285.8285,282.8096,294.88809999999995,400.462,106
