footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,53.276402,51.653999999999996,7.619195002549999,48.632,51.0485,52.2445,49.9498,63.70399999999999,118.542,96
