footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,1024,64,4096,0,random,1000,12.417,12.312,1.296591651180089,10.104,12.264,12.336,10.534799999999999,12.384,25.224,97
73536,1149,64,4096,0,random,1000,12.427872,12.264,0.9205906184090205,12.12,12.24,12.312,12.192,12.5772,32.088,57
82560,1290,64,4096,0,random,1000,12.457584,12.288,0.7457349311461355,12.168,12.264,12.336,12.216,13.274399999999998,19.608,56
92672,1448,64,4096,0,random,1000,12.63432,12.288,1.0014916730413546,12.144,12.264,12.336,12.216,15.36,19.752,120
104000,1625,64,4096,0,random,1000,12.35112,12.312,0.3904747676151996,12.216,12.288,12.36,12.24,12.384,18.744,11
116736,1824,64,4096,0,random,1000,12.34608,12.312,0.3633244696827758,12.168,12.264,12.336,12.216,12.384,16.968,18
131072,2048,64,4096,0,random,1000,12.317664,12.312,0.2938233129675779,12.168,12.264,12.336,12.216,12.36,17.136,5
147072,2298,64,4096,0,random,1000,12.359088,12.312,0.5463418359028143,12.168,12.264,12.336,12.24,12.384,22.68,19
165120,2580,64,4096,0,random,1000,12.46728,12.312,0.7960388781306448,12.168,12.288,12.336,12.24,12.408,21.696,73
185344,2896,64,4096,0,random,1000,12.345936,12.312,0.4907884322080027,12.168,12.288,12.336,12.24,12.384,23.568,47
208064,3251,64,4096,0,random,1000,12.54408,12.312,0.9525467731061583,12.144,12.288,12.336,12.24,15.3372,23.928,124
233536,3649,64,4096,0,random,1000,12.553992,12.312,0.98243400211134,12.144,12.264,12.336,12.216,15.36,25.848,82
262144,4096,64,4096,0,random,1000,12.54264,12.36,0.7997181124993102,12.192,12.312,12.384,12.264,13.906799999999992,22.512,106
294208,4597,64,4096,0,random,1000,12.641016,12.576,0.5774917215271855,12.36,12.528,12.624,12.456,12.768,24.912,51
330240,5160,64,4096,0,random,1000,12.830832000000001,12.744,0.6301750712273506,12.528,12.696,12.792,12.624,13.105199999999998,23.832,67
370688,5792,64,4096,0,random,1000,13.760016,13.512,0.9943588473289013,13.2,13.416,13.608,13.296,16.657199999999996,24.144,90
416128,6502,64,4096,0,random,1000,13.491864,13.368,0.6738948313704058,13.08,13.296,13.464,13.2228,14.210399999999998,23.232,70
467072,7298,64,4096,0,random,1000,15.306384,15.0,1.180671543587732,14.064,14.88,15.168,14.64,18.101999999999993,29.472,123
524288,8192,64,4096,0,random,1000,16.782648,16.512,1.2157368778861044,15.48,16.32,16.704,15.888,19.776,27.216,129
588480,9195,64,4096,0,random,1000,18.499392,18.24,1.2594565705847856,17.424,18.0,18.504,17.736,20.28,35.352,78
660544,10321,64,4096,0,random,1000,20.645448,20.592,0.8348155654540256,19.224,20.298,20.88,19.728,21.36,29.52,35
741440,11585,64,4096,0,random,1000,24.382104,24.576,1.1479098458494894,21.336,23.802,24.87,22.248,25.585199999999997,33.288,55
832192,13003,64,4096,0,random,1000,26.9754,26.76,1.1575448077642532,25.752,26.568,26.958000000000002,26.208,28.396799999999974,37.08,62
934144,14596,64,4096,0,random,1000,27.410016,27.216,1.1003420124162706,26.448,26.976,27.456,26.712,27.96,38.544,44
1048576,16384,64,4096,0,random,1000,27.572184,27.48,0.7565237592715395,26.688,27.264,27.696,26.976,27.961199999999998,34.512,26
1176960,18390,64,4096,0,random,1000,28.221504,28.008,1.021991607024651,27.144,27.816,28.224,27.5748,30.295199999999994,34.776,56
1321088,20642,64,4096,0,random,1000,28.638264,28.536,0.7011946064967843,28.008,28.392,28.704,28.2,29.016,36.048,26
1482880,23170,64,4096,0,random,1000,29.422704,29.136,1.1831126657947517,28.44,28.944,29.352,28.704,33.408,36.528,69
1664448,26007,64,4096,0,random,1000,29.673984,29.544,1.9081920607435419,28.896,29.376,29.688,29.16,29.976,84.864,32
1868288,29192,64,4096,0,random,1000,30.200928,29.904,1.1766486207839588,29.232,29.784,30.072,29.592,34.08599999999999,38.616,83
2097152,32768,64,4096,0,random,1000,26.154888,25.968,0.9330152243478478,25.44,25.824,26.088,25.68,27.39239999999997,34.296,53
