footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,2048,32,4096,0,random,1000,9.922104000000001,9.888,0.42189158523688725,9.432,9.816,9.96,9.696,10.08,17.472,24
73536,2298,32,4096,0,random,1000,10.298592,10.128,0.904896736450983,9.72,10.056,10.224,9.912,12.504,30.288,67
82560,2580,32,4096,0,random,1000,10.458888,10.32,0.6610020810914344,9.96,10.224,10.416,10.128,12.624,17.16,59
92672,2896,32,4096,0,random,1000,10.711536,10.656,0.4792266466744967,10.176,10.584,10.734,10.488,10.8492,18.648,23
104032,3251,32,4096,0,random,1000,10.903536,10.752,0.7479721164528734,10.416,10.68,10.83,10.56,11.762399999999976,20.04,61
116768,3649,32,4096,0,random,1000,10.952952,10.92,0.45932774755687866,10.632,10.848,10.992,10.752,11.112,20.28,10
131072,4096,32,4096,0,random,1000,11.244672,11.016,0.8050891161237376,10.68,10.944,11.112,10.848,13.704,17.472,87
147104,4597,32,4096,0,random,1000,11.282136,11.232,0.5273570089786604,10.992,11.184,11.304,11.088,11.4,20.28,17
165120,5160,32,4096,0,random,1000,11.606424,11.376,0.8756846851988973,10.944,11.28,11.448,11.184,14.16,21.672,89
185344,5792,32,4096,0,random,1000,11.6472,11.424,0.8470952167887069,11.136,11.352,11.496,11.256,14.233199999999998,18.12,82
208064,6502,32,4096,0,random,1000,11.738184,11.52,0.8303201055145067,11.232,11.448,11.592,11.328,14.329199999999998,18.264,95
233536,7298,32,4096,0,random,1000,11.835816,11.592,0.9233170812762951,11.28,11.52,11.664,11.424,14.424,22.272,90
262144,8192,32,4096,0,random,1000,12.161568,11.928,0.942596047458658,11.448,11.832,12.0,11.6868,14.904,22.824,96
294240,9195,32,4096,0,random,1000,12.458207999999999,12.216,0.9139689622738838,11.928,12.144,12.264,12.072,15.24,20.208,93
330272,10321,32,4096,0,random,1000,12.718224,12.456,0.9188208735230288,12.192,12.408,12.528,12.336,15.5292,22.68,113
370720,11585,32,4096,0,random,1000,12.81588,12.624,0.8023371177070462,12.408,12.576,12.696,12.504,13.7052,23.544,107
416128,13004,32,4096,0,random,1000,13.908336,13.608,0.9964387192523307,13.224,13.512,13.728,13.368,16.8,23.208,140
467072,14596,32,4096,0,random,1000,16.0518,15.72,1.1050070808138057,14.976,15.552,15.936,15.3348,19.056,24.624,125
524288,16384,32,4096,0,random,1000,17.0382,16.776,1.0236962880122649,15.912,16.536,17.118,16.248,19.731599999999997,25.704,72
588480,18390,32,4096,0,random,1000,18.820728,18.6,1.1446890613013925,17.28,18.216,18.936,17.736,21.84,28.68,84
660544,20642,32,4096,0,random,1000,20.33628,20.016,1.2433829992737084,18.456,19.752,20.334,19.32,23.641199999999998,30.624,105
741440,23170,32,4096,0,random,1000,21.707736,21.216,1.3914667880068594,20.328,20.976,21.552,20.688,25.057199999999998,29.712,137
832224,26007,32,4096,0,random,1000,22.932528,22.416,2.1397251339517567,21.48,22.2,22.752,21.936,26.352,76.056,132
934144,29192,32,4096,0,random,1000,24.164424,23.76,1.3072131526459065,22.872,23.544,24.048,23.256,27.721199999999996,31.128,110
1048576,32768,32,4096,0,random,1000,25.423632,25.056,1.2308516646600418,24.192,24.888,25.32,24.624,29.065199999999997,32.64,96
1176960,36780,32,4096,0,random,1000,26.540399999999998,26.088,1.4352264221658138,25.008,25.824,26.4,25.464,30.36,34.416,120
1321120,41285,32,4096,0,random,1000,27.02844,26.784,1.2093775988402367,25.944,26.568,27.024,26.304,29.209199999999978,45.216,58
1482880,46340,32,4096,0,random,1000,27.985224,27.48,1.5124581791135805,26.616,27.24,27.726,26.952,31.897199999999998,34.344,133
1664480,52015,32,4096,0,random,1000,28.375152,28.128,1.101680078739691,27.264,27.96,28.296,27.672,32.088,35.424,81
1868320,58385,32,4096,0,random,1000,28.820424,28.584,1.13713248943231,27.72,28.392,28.776,28.152,31.88159999999999,37.896,63
2097152,65536,32,4096,0,random,1000,25.211952,25.128,0.6158900081980533,24.528,24.984,25.296,24.792,25.536,32.592,21
