footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,256,256,4096,0,sequential,1000,7.293744,7.248,0.4967231949450281,6.816,7.176,7.32,7.056,7.464,16.8,45
73472,287,256,4096,0,sequential,1000,7.370736,7.224,0.6129692631948372,6.912,7.152,7.32,7.056,8.976,15.528,72
82432,322,256,4096,0,sequential,1000,7.45188,7.224,6.528704606692007,6.888,7.152,7.296,7.056,7.416,213.504,19
92672,362,256,4096,0,sequential,1000,7.250736,7.224,0.36393287491162635,6.888,7.152,7.296,7.056,7.416,14.496,17
103936,406,256,4096,0,sequential,1000,7.244208,7.224,0.7144107526202692,6.912,7.128,7.296,7.032,7.392,27.768,5
116736,456,256,4096,0,sequential,1000,7.230432,7.2,0.35476731701951525,6.864,7.128,7.296,7.032,7.392,14.736,4
131072,512,256,4096,0,sequential,1000,7.3360080000000005,7.224,0.5769991889075754,6.888,7.152,7.296,7.032,8.8812,15.408,68
146944,574,256,4096,0,sequential,1000,7.22808,7.2,0.46303291576418315,6.792,7.128,7.272,7.032,7.392,19.152,11
165120,645,256,4096,0,sequential,1000,7.432728,7.224,0.6576937882747069,6.888,7.152,7.32,7.032,9.024,14.328,124
185344,724,256,4096,0,sequential,1000,7.411728,7.2,0.6741819215013698,6.816,7.128,7.296,7.0548,9.024,14.904,120
207872,812,256,4096,0,sequential,1000,7.4614080000000005,7.224,0.7152509387910242,6.84,7.152,7.344,7.056,9.025199999999998,15.24,133
233472,912,256,4096,0,sequential,1000,7.21404,7.2,0.36679534515206874,6.888,7.128,7.272,7.008,7.392,15.792,8
262144,1024,256,4096,0,sequential,1000,7.500384,7.464,0.3942006579176431,7.104,7.392,7.536,7.272,7.68,13.872,28
294144,1149,256,4096,0,sequential,1000,7.55808,7.536,0.42334309132543185,7.152,7.44,7.608,7.344,7.728,15.288,16
330240,1290,256,4096,0,sequential,1000,7.64904,7.536,0.5939281480491095,7.176,7.44,7.632,7.344,9.216,15.84,70
370688,1448,256,4096,0,sequential,1000,7.69548,7.656,0.4359889080331379,7.272,7.584,7.728,7.488,7.848,15.432,24
416000,1625,256,4096,0,sequential,1000,7.647264,7.632,0.5027414596781126,7.248,7.56,7.704,7.44,7.8,19.248,13
466944,1824,256,4096,0,sequential,1000,7.784832,7.632,0.6564061919763288,7.248,7.56,7.728,7.44,9.4332,16.344,86
524288,2048,256,4096,0,sequential,1000,7.925856,7.896,0.45626637644063833,7.464,7.824,7.968,7.704,8.088,16.968,15
588288,2298,256,4096,0,sequential,1000,8.09352,7.992,0.5001276089411835,7.656,7.92,8.088,7.8,8.3052,14.232,49
660480,2580,256,4096,0,sequential,1000,8.338872,8.16,0.662475528183073,7.848,8.088,8.256,7.992,10.008,15.456,89
741376,2896,256,4096,0,sequential,1000,8.480376,8.376,0.5455648922682578,8.088,8.304,8.448,8.232,9.154799999999991,16.008,58
832000,3250,256,4096,0,sequential,1000,8.65068,8.448,0.7153978947045817,8.184,8.376,8.52,8.304,10.32,17.352,107
934144,3649,256,4096,0,sequential,1000,8.9016,8.544,0.8061479085443629,8.208,8.448,9.024,8.352,10.5612,16.104,118
1048576,4096,256,4096,0,sequential,1000,8.52348,8.472,0.4581639660861817,8.232,8.424,8.544,8.352,8.616,16.944,22
1176832,4597,256,4096,0,sequential,1000,8.479128,8.472,0.31464784582590566,8.064,8.4,8.544,8.28,8.616,15.384,15
1320960,5160,256,4096,0,sequential,1000,8.66964,8.496,0.7316888128972036,7.944,8.4,8.592,8.136,10.344,17.064,145
1482752,5792,256,4096,0,sequential,1000,8.524344,8.448,0.6197044289362819,7.776,8.352,8.52,8.016,10.179599999999997,15.24,167
1664256,6501,256,4096,0,sequential,1000,8.452776,8.448,0.6168064915936537,7.584,8.184,8.52,7.8,9.652799999999996,16.728,64
1868288,7298,256,4096,0,sequential,1000,8.486712,8.472,0.39157338874695613,7.968,8.4,8.544,8.208,8.64,15.96,51
2097152,8192,256,4096,0,sequential,1000,7.284384,7.248,0.44202302756858824,6.864,7.176,7.32,7.056,7.44,16.152,18
