footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,1024,64,4096,0,sequential,1000,7.235952,7.2,0.4388709484636747,6.792,7.128,7.272,7.0068,7.344,16.128,28
73536,1149,64,4096,0,sequential,1000,7.3836,7.224,0.6405328862582922,6.816,7.176,7.296,7.056,9.001199999999999,16.08,116
82560,1290,64,4096,0,sequential,1000,7.36344,7.224,0.5722892987304947,6.912,7.176,7.296,7.08,8.976,14.832,93
92672,1448,64,4096,0,sequential,1000,7.448424,7.224,1.0099554317880557,6.864,7.152,7.296,7.032,9.048,32.16,127
104000,1625,64,4096,0,sequential,1000,7.258344,7.224,0.3695597489879979,6.888,7.176,7.248,7.032,7.344,12.48,102
116736,1824,64,4096,0,sequential,1000,7.378872,7.224,0.596563753447968,6.96,7.2,7.272,7.08,9.0,14.784,176
131072,2048,64,4096,0,sequential,1000,7.3391280000000005,7.224,0.5698661343043881,6.84,7.176,7.272,7.056,8.952,15.888,88
147072,2298,64,4096,0,sequential,1000,7.227864,7.2,0.45897941087112354,6.888,7.176,7.248,7.056,7.32,18.888,80
165120,2580,64,4096,0,sequential,1000,7.233456,7.2,0.40060261921575413,6.864,7.2,7.248,7.104,7.344,17.064,124
185344,2896,64,4096,0,sequential,1000,7.247376,7.2,0.48730023614209766,6.888,7.176,7.248,7.08,7.344,15.864,78
208064,3251,64,4096,0,sequential,1000,7.43628,7.224,0.6193715966806798,6.816,7.2,7.296,7.08,9.024,12.264,169
233536,3649,64,4096,0,sequential,1000,7.347,7.224,0.5416682273019789,6.792,7.176,7.272,7.056,9.0,13.68,115
262144,4096,64,4096,0,sequential,1000,7.249008,7.224,0.45345344630288564,6.744,7.128,7.296,6.984,7.392,16.512,25
294208,4597,64,4096,0,sequential,1000,7.164888,7.128,0.4862195439314435,6.792,7.032,7.248,6.912,7.368,18.36,14
330240,5160,64,4096,0,sequential,1000,7.240944,7.224,0.480646749871631,6.816,7.056,7.32,6.936,7.464,17.616,20
370688,5792,64,4096,0,sequential,1000,7.241928000000001,7.248,0.465735797044471,6.792,7.056,7.32,6.912,7.464,15.672,20
416128,6502,64,4096,0,sequential,1000,7.296696,7.272,0.5186917202777432,6.888,7.176,7.344,7.032,7.464,16.224,15
467072,7298,64,4096,0,sequential,1000,7.3032,7.272,0.37405901157991656,6.792,7.176,7.368,7.008,7.512,12.936,19
524288,8192,64,4096,0,sequential,1000,7.376304,7.32,0.4601983334281971,6.768,7.224,7.44,7.08,7.608,14.928,31
588480,9195,64,4096,0,sequential,1000,7.5593520000000005,7.44,0.6194606295541044,7.008,7.344,7.536,7.224,9.168,17.304,72
660544,10321,64,4096,0,sequential,1000,7.507224,7.464,0.4989377683847161,6.984,7.392,7.56,7.272,7.68,16.896,18
741440,11585,64,4096,0,sequential,1000,7.368096,7.296,0.48226730818140734,6.864,7.176,7.488,7.032,7.68,15.264,19
832192,13003,64,4096,0,sequential,1000,7.552056,7.512,0.43482124416635665,6.936,7.44,7.608,7.296,7.752,16.32,39
934144,14596,64,4096,0,sequential,1000,7.546728,7.512,0.43094645707426904,6.96,7.44,7.608,7.2468,7.728,15.504,51
1048576,16384,64,4096,0,sequential,1000,7.815816,7.56,0.7665980894672089,7.2,7.464,7.68,7.344,9.4332,16.08,148
1176960,18390,64,4096,0,sequential,1000,8.26056,8.304,0.9339177269549608,6.984,7.584,8.328,7.416,10.416,17.976,92
1321088,20642,64,4096,0,sequential,1000,8.518704,8.328,0.7636630865071938,8.232,8.304,8.352,8.28,10.416,18.408,88
1482880,23170,64,4096,0,sequential,1000,8.374224,8.328,0.5333188416049173,8.256,8.304,8.352,8.28,8.424,20.544,26
1664448,26007,64,4096,0,sequential,1000,8.389944,8.304,0.565154878684508,8.208,8.304,8.352,8.256,8.424,20.232,56
1868288,29192,64,4096,0,sequential,1000,8.353824,8.304,0.4507049766754301,8.064,8.304,8.352,8.208,8.4,18.048,75
2097152,32768,64,4096,0,sequential,1000,8.140535999999999,8.088,0.48488759592784464,8.064,8.064,8.112,8.064,8.184,18.12,48
