footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,8192,8,4096,0,random,1000,9.542328,9.48,0.4939361834988093,9.072,9.408,9.576,9.264,9.744,19.584,35
73560,9195,8,4096,0,random,1000,9.801144,9.744,0.7555735825865689,9.312,9.672,9.84,9.528,9.984,29.304,19
82568,10321,8,4096,0,random,1000,10.123536,10.08,0.4999559787468139,9.648,9.984,10.176,9.84,10.32,18.24,16
92680,11585,8,4096,0,random,1000,10.283856,10.248,0.3750457232905857,9.864,10.17,10.344,10.032,10.488,15.912,26
104032,13004,8,4096,0,random,1000,10.643976,10.464,0.7168306617476834,10.08,10.392,10.56,10.272,12.936,18.576,76
116768,14596,8,4096,0,random,1000,10.893792,10.656,0.8374504546538857,10.248,10.584,10.776,10.464,13.272,18.24,91
131072,16384,8,4096,0,random,1000,11.081568,10.848,0.8828161902694137,10.488,10.776,10.944,10.656,13.536,22.512,88
147120,18390,8,4096,0,random,1000,11.326536,11.016,0.9226154062727827,10.632,10.944,11.112,10.824,13.776,17.544,126
165136,20642,8,4096,0,random,1000,11.307599999999999,11.112,0.7855228820334887,10.728,11.04,11.184,10.92,13.752,18.168,83
185360,23170,8,4096,0,random,1000,11.479272,11.232,0.8675453422945322,10.896,11.16,11.328,11.064,13.969199999999999,21.12,91
208064,26008,8,4096,0,random,1000,11.412624,11.352,0.4440438734917819,11.04,11.28,11.448,11.184,11.592,18.696,30
233544,29193,8,4096,0,random,1000,12.19272,12.048,0.7709960703794413,11.52,11.928,12.144,11.76,14.159999999999977,20.112,70
262144,32768,8,4096,0,random,1000,11.641008,11.616,0.47769913166803685,11.28,11.544,11.664,11.448,11.784,21.864,35
294240,36780,8,4096,0,random,1000,12.209136,11.952,0.9501653011995352,11.616,11.88,12.024,11.808,14.904,22.536,92
330280,41285,8,4096,0,random,1000,12.69264,12.432,0.95396795609772,12.144,12.36,12.528,12.264,15.408,22.848,100
370728,46341,8,4096,0,random,1000,14.474639999999999,14.232,0.9983677922732928,13.584,14.088,14.4,13.872,17.328,23.472,84
416128,52016,8,4096,0,random,1000,13.980264,13.656,1.1315634414941682,13.08,13.536,13.776,13.368,16.848,25.032,117
467088,58386,8,4096,0,random,1000,15.916488,15.504,1.2574032514642202,14.808,15.336,15.72,15.12,18.914399999999997,24.576,130
524288,65536,8,4096,0,random,1000,16.482816,16.128,1.2592038884059154,15.504,15.984,16.344,15.768,19.608,29.376,111
588488,73561,8,4096,0,random,1000,16.320048,16.032,1.078489967642864,15.288,15.864,16.272,15.648,19.248,25.512,89
660560,82570,8,4096,0,random,1000,18.928368,18.624,1.1949117049215638,17.808,18.432,18.864,18.144,22.272,28.824,87
741448,92681,8,4096,0,random,1000,20.15868,19.8,1.363060462130504,18.504,19.56,20.064,19.2,23.713199999999997,29.304,101
832248,104031,8,4096,0,random,1000,21.151824,20.832,1.3221522664351635,19.92,20.592,21.096,20.328,24.792,35.76,80
934168,116771,8,4096,0,random,1000,22.603488,22.224,1.38911467685049,20.952,21.984,22.488,21.696,26.376,32.52,98
1048576,131072,8,4096,0,random,1000,23.743872,23.304,1.3917817817977587,22.296,23.088,23.592,22.776,27.5784,31.584,116
1176984,147123,8,4096,0,random,1000,24.824256,24.456,1.2801044245692623,23.52,24.216,24.744,23.904,28.584,30.888,106
1321120,165140,8,4096,0,random,1000,25.636728,25.32,1.2479861840307094,24.36,25.104,25.536,24.768,29.52,32.712,90
1482904,185363,8,4096,0,random,1000,26.31564,26.16,0.9288147324451778,25.296,25.968,26.376,25.632,26.977199999999996,35.232,52
1664504,208063,8,4096,0,random,1000,26.978184,26.904,0.736388741441993,25.992,26.712,27.096,26.4,27.48,35.016,28
1868344,233543,8,4096,0,random,1000,27.798936,27.576,1.020229397698345,26.76,27.384,27.816,27.12,29.62559999999999,34.464,52
2097152,262144,8,4096,0,random,1000,24.498408,24.408,0.8371630208385099,23.76,24.264,24.576,24.048,24.864,44.184,23
