footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,independent,sequential,1000,10.38813,9.312,2.6280009985440165,9.102,9.186,9.6385,9.1539,16.6702,30.176,157
