footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,dependent,random,1000,23.823548,24.524,3.5363476161370446,16.024,23.990000000000002,25.104,16.4798,27.500899999999998,58.638,212
