footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4048,46,88,4096,32,random,1000,8.000365,7.85,1.6050576206917746,7.838,7.847,7.857,7.841,8.4071,43.073,80
4576,52,88,4096,32,random,1000,7.906809,7.836,1.305907310808628,7.826,7.833,7.841,7.832,7.845,44.163,5
5104,58,88,4096,32,random,1000,22.325734,7.826,453.8460899021592,7.811,7.823,7.832,7.817,8.384,14359.771,96
5720,65,88,4096,32,random,1000,7.8465,7.814,0.5720111124031707,7.804,7.813,7.82,7.808,7.823,21.12,5
6424,73,88,4096,32,random,1000,7.855075,7.807,0.9652849218522765,7.789,7.802,7.811,7.796,7.81605,33.776,3
7216,82,88,4096,32,random,1000,7.830103,7.798,0.612121779929831,7.783,7.793,7.802,7.789,7.808,23.101,3
8184,93,88,4096,32,random,1000,7.823184,7.789,0.6135580197402585,7.777,7.786,7.795,7.78,7.799,21.819,3
9152,104,88,4096,32,random,1000,7.81369,7.783,0.5619604767930547,7.774,7.78,7.787,7.774,7.796,21.098,41
10296,117,88,4096,32,random,1000,8.596276,8.335,2.4021835349447302,7.764,7.781,8.967,7.771,8.985,35.445,12
11528,131,88,4096,32,random,1000,7.803937,7.774,0.569881882841867,7.758,7.768,7.777,7.762,7.783,21.417,3
12936,147,88,4096,32,random,1000,7.810651,7.768,0.6757657334650267,7.752,7.765,7.774,7.761,7.778099999999999,22.74,6
14520,165,88,4096,32,random,1000,7.845447,7.765,1.3972271679830555,7.752,7.762,7.768,7.755,7.777,47.199,44
16368,186,88,4096,32,random,1000,7.802612,7.762,0.6478462133656198,7.744,7.756,7.765,7.752,7.774,19.483,24
18304,208,88,4096,32,random,1000,8.021414,7.968,0.9289698669050669,7.909,7.961,7.976,7.949,7.983,31.123,22
20592,234,88,4096,32,random,1000,7.969773,7.93,0.6285137253664187,7.893,7.918,7.943,7.903,7.958,20.038,5
23144,263,88,4096,32,random,1000,7.923972,7.882,0.672382535086605,7.81,7.856,7.912,7.829,7.93,19.618,4
25960,295,88,4096,32,random,1000,7.918562,7.866,0.6574955669634409,7.844,7.86,7.9,7.853,7.927,21.23,5
29128,331,88,4096,32,random,1000,8.966988,8.473,3.362337782439358,7.884,8.45575,8.787,7.894,9.12,65.11,197
32736,372,88,4096,32,random,1000,7.940825,7.906,0.6078214798165051,7.869,7.9,7.915,7.888,7.927,21.656,16
36696,417,88,4096,32,random,1000,7.927775,7.888,0.6902302225599334,7.838,7.875,7.909,7.848,7.933,24.058,4
41272,469,88,4096,32,random,1000,7.979907,7.934,0.7094622957565117,7.89,7.921,7.958,7.906,7.985,23.997,5
46288,526,88,4096,32,random,1000,9.26414,9.218,0.7687739822833729,9.074,9.185,9.246,9.1379,9.28505,24.953,8
52008,591,88,4096,32,random,1000,12.690226000000001,12.644,0.7051922951203431,12.414,12.595,12.693,12.518,12.751,24.294,13
58344,663,88,4096,32,random,1000,13.154044,13.101,0.7231426438451457,12.797,13.07975,13.119,13.052,13.138,25.051,20
65472,744,88,4096,32,random,1000,13.208926,13.15,0.917094453565586,12.816,13.129,13.168,13.101,13.226,34.828,75
73480,835,88,4096,32,random,1000,13.472537,13.165,1.8469886918600391,13.117,13.15,13.181,13.128,15.164,40.969,97
82544,938,88,4096,32,random,1000,13.246123,13.162,1.345296852554295,13.116,13.147,13.175,13.128,13.196,44.884,8
92664,1053,88,4096,32,random,1000,13.317023,13.163,1.507339665549321,13.113,13.153,13.174,13.14,13.199,41.207,50
104016,1182,88,4096,32,random,1000,13.252178,13.184,0.9095371472007826,13.11,13.168,13.199,13.141,13.221,31.372,18
116688,1326,88,4096,32,random,1000,13.97145,13.183,3.7841770409664206,13.116,13.153,14.06475,13.129,14.652149999999999,63.461,22
131032,1489,88,4096,32,random,1000,13.934652,13.18,3.407397695889629,13.101,13.156,14.5755,13.131,14.66,55.393,17
