stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,8192,65536,4096,sequential,1000,8.220836,7.774,2.5526865270944668,7.74,7.765,7.80125,7.752,8.958,43.307,242
16,4096,65536,4096,sequential,1000,10.870455999999999,7.762,97.15653427156468,7.728,7.753,7.774,7.741,7.792,3080.095,14
24,2730,65536,4096,sequential,1000,8.066258,7.823,6.817209528479464,7.768,7.814,7.835,7.799,7.851,222.603,10
32,2048,65536,4096,sequential,1000,7.970471,7.814,3.712187448771117,7.783,7.805,7.826,7.795,7.839,123.065,9
40,1638,65536,4096,sequential,1000,7.952464,7.903,1.041712479330834,7.853,7.891,7.915,7.872,7.934,38.042,15
48,1365,65536,4096,sequential,1000,8.016835,7.982,0.6075488946862091,7.9,7.965,8.004,7.936,8.035,22.147,13
56,1170,65536,4096,sequential,1000,9.529336,9.384,2.5904091067714465,8.118,8.92625,9.501,8.7539,9.636149999999999,35.385,15
64,1024,65536,4096,sequential,1000,11.400932,11.319,0.7059122789139749,11.178,11.273,11.396,11.221,11.602,23.488,67
72,910,65536,4096,sequential,1000,11.603793,11.527,1.043138577679516,11.294,11.475750000000001,11.592,11.411,11.714,38.005,26
80,819,65536,4096,sequential,1000,11.507855,11.414,0.6972899721638627,11.214,11.362,11.49325,11.294,11.831299999999999,23.378,131
88,744,65536,4096,sequential,1000,11.552923,11.46,0.715059566228055,11.234,11.402,11.525,11.344,11.9451,24.738,122
96,682,65536,4096,sequential,1000,11.855324,11.773,0.7255628632258493,11.54,11.705,11.859,11.6198,12.23315,26.005,79
104,630,65536,4096,sequential,1000,11.644135,11.592,0.6933852117162774,11.255,11.49625,11.671,11.38,11.78515,23.356,24
112,585,65536,4096,sequential,1000,12.187557,11.565,2.686318536590743,10.607,11.46,12.83175,10.89,13.337299999999999,52.0,13
120,546,65536,4096,sequential,1000,10.369144,10.289,0.8152084654283873,10.037,10.212,10.3635,10.12285,10.448,23.905,21
128,512,65536,4096,sequential,1000,12.551829,12.196,1.7251027898054059,11.708,12.114,12.252500000000001,11.883,16.02615,39.499,190
136,481,65536,4096,sequential,1000,7.946851,7.9085,0.7086634085555891,7.823,7.882,7.937,7.862,7.954,23.092,3
144,455,65536,4096,sequential,1000,7.856137,7.814,0.6823540263296233,7.792,7.808,7.823,7.799,7.866,23.175,110
152,431,65536,4096,sequential,1000,7.975395,7.927,0.7048140008191883,7.86,7.903,7.955,7.884,7.982,21.979,7
160,409,65536,4096,sequential,1000,7.85755,7.823,0.6561947767889388,7.777,7.817,7.829,7.793,7.839,22.687,118
168,390,65536,4096,sequential,1000,7.877807,7.844,0.6184112727410888,7.826,7.838,7.848,7.832,7.857,21.473,20
176,372,65536,4096,sequential,1000,7.855946,7.817,0.6876530591903259,7.712,7.808,7.823,7.789,7.832,20.479,56
184,356,65536,4096,sequential,1000,7.910794,7.869,0.6843428868270283,7.838,7.863,7.8735,7.854,7.882,23.077,42
192,341,65536,4096,sequential,1000,7.987824,7.808,1.7686559690796175,7.712,7.725,7.817,7.713,8.903,40.348,77
200,327,65536,4096,sequential,1000,7.90394,7.866,0.5916776037562913,7.848,7.863,7.875,7.857,7.921,20.85,98
208,315,65536,4096,sequential,1000,7.793887,7.725,0.6627457099877049,7.712,7.716,7.814,7.713,7.826,20.709,5
216,303,65536,4096,sequential,1000,7.971236,7.925,0.6734092755199889,7.869,7.906,7.952,7.885,7.983,20.85,6
224,292,65536,4096,sequential,1000,7.859139,7.826,0.5959899661225169,7.81,7.823,7.83,7.817,7.838,21.494,32
232,282,65536,4096,sequential,1000,7.976476,7.725,1.886346098951364,7.712,7.716,7.829,7.71295,8.695,43.749,89
240,273,65536,4096,sequential,1000,7.750905,7.721,0.5783833860998397,7.712,7.713,7.722,7.712,7.731,20.455,35
248,264,65536,4096,sequential,1000,8.074144,7.722,2.103468841326258,7.712,7.716,7.74025,7.712,8.912,34.907,215
256,256,65536,4096,sequential,1000,11.552994,11.408,1.3944413607867034,11.26,11.365,11.46,11.3089,11.819,38.817,133
264,248,65536,4096,sequential,1000,7.811298,7.774,0.601334760919981,7.764,7.771,7.78,7.768,7.823,22.221,70
272,240,65536,4096,sequential,1000,7.759405,7.721,0.6501674035412938,7.712,7.715,7.722,7.712,7.722,20.535,38
280,234,65536,4096,sequential,1000,7.786033,7.755,0.569831757752359,7.74,7.75,7.759,7.746,7.768,21.271,7
288,227,65536,4096,sequential,1000,7.748826,7.721,0.5397054045010552,7.712,7.715,7.722,7.712,7.734,19.955,59
296,221,65536,4096,sequential,1000,7.798537,7.756,0.6709209264291288,7.74,7.752,7.762,7.746,7.768,22.095,10
304,215,65536,4096,sequential,1000,7.7638110000000005,7.721,0.9263536367604648,7.712,7.715,7.722,7.712,7.731,34.233,46
312,210,65536,4096,sequential,1000,7.788133,7.758,0.5379807697489006,7.746,7.753,7.764,7.746,7.774,19.2,4
320,204,65536,4096,sequential,1000,8.74696,8.606,2.251180584143001,7.712,8.268,8.906,7.715,8.927,35.929,11
328,199,65536,4096,sequential,1000,7.766803,7.722,0.6990797169433839,7.712,7.715,7.725,7.712,7.777,21.525,76
336,195,65536,4096,sequential,1000,7.750899,7.721,0.5802095241297672,7.712,7.715,7.725,7.712,7.725,20.632,18
344,190,65536,4096,sequential,1000,7.792526,7.762,0.5741529264115153,7.749,7.756,7.765,7.75,7.771,20.479,7
352,186,65536,4096,sequential,1000,7.761485,7.722,0.6747344903051922,7.712,7.715,7.725,7.712,7.725,22.341,24
360,182,65536,4096,sequential,1000,7.749924,7.721,0.5620215426818072,7.712,7.715,7.725,7.712,7.731,20.736,21
368,178,65536,4096,sequential,1000,7.765599,7.721,0.8869751581245836,7.712,7.715,7.725,7.712,7.734,30.771,36
376,174,65536,4096,sequential,1000,7.805481,7.764,0.6581391135100023,7.746,7.759,7.768,7.755,7.774,20.918,5
384,170,65536,4096,sequential,1000,7.847778,7.722,1.585453187743658,7.712,7.715,7.725,7.712,8.266,43.051,87
392,167,65536,4096,sequential,1000,8.105989,7.722,2.0308985779484194,7.712,7.716,8.266,7.712,8.899199999999999,45.041,7
400,163,65536,4096,sequential,1000,7.74957,7.721,0.5578437368427961,7.712,7.7145,7.722,7.712,7.725299999999999,18.882,46
408,160,65536,4096,sequential,1000,7.888619,7.795,1.6879571852681272,7.786,7.79,7.805,7.786,7.814,57.043,10
416,157,65536,4096,sequential,1000,7.75202,7.721,0.6085242866208442,7.712,7.715,7.722,7.712,7.722,20.483,39
424,154,65536,4096,sequential,1000,7.805736,7.768,0.5980732261921511,7.752,7.762,7.774,7.758,7.78,18.005,6
432,151,65536,4096,sequential,1000,7.759673,7.721,0.635813956640194,7.712,7.715,7.722,7.712,7.734,19.614,58
440,148,65536,4096,sequential,1000,7.7999789999999996,7.771,0.5658505079580263,7.752,7.765,7.774,7.758,7.78,20.51,3
448,146,65536,4096,sequential,1000,7.758797,7.721,0.6354274764824611,7.712,7.715,7.722,7.712,7.722,19.682,38
456,143,65536,4096,sequential,1000,8.041106,7.786,1.7038154712068805,7.734,7.78,7.796,7.768,8.979149999999999,33.381,228
464,141,65536,4096,sequential,1000,7.759578,7.721,0.6514271111929538,7.712,7.715,7.722,7.712,7.734,21.319,52
472,138,65536,4096,sequential,1000,7.750141,7.721,0.5772271669986794,7.712,7.715,7.722,7.712,7.722,20.36,33
480,136,65536,4096,sequential,1000,7.749769000000001,7.721,0.5698371820555878,7.712,7.715,7.722,7.712,7.722,20.019,36
488,134,65536,4096,sequential,1000,7.75837,7.721,0.6151025965676817,7.712,7.715,7.725,7.712,7.725,19.679,21
496,132,65536,4096,sequential,1000,7.750585,7.721,0.574335666864973,7.712,7.715,7.725,7.712,7.725,20.209,15
504,130,65536,4096,sequential,1000,7.812223,7.774,0.6006021680240884,7.758,7.771,7.777,7.76495,7.783,19.218,22
512,128,65536,4096,sequential,1000,11.448748,11.399,0.7103515240947849,11.276,11.346,11.447,11.304,11.512,22.788,9
520,126,65536,4096,sequential,1000,7.751493,7.722,0.5564341208821417,7.712,7.715,7.725,7.712,7.74,20.123,75
528,124,65536,4096,sequential,1000,7.822207000000001,7.721,1.1951252338041716,7.712,7.715,7.722,7.712,8.263,34.712,81
536,122,65536,4096,sequential,1000,7.748439,7.721,0.5603060013011587,7.712,7.715,7.722,7.712,7.722,21.141,28
544,120,65536,4096,sequential,1000,7.767085,7.721,1.0120790610425654,7.712,7.715,7.722,7.712,7.722,36.49,37
552,118,65536,4096,sequential,1000,7.756057,7.721,0.5960856732726268,7.712,7.715,7.722,7.712,7.722,18.952,33
560,117,65536,4096,sequential,1000,7.750683,7.721,0.5813347612310962,7.712,7.715,7.722,7.712,7.734,20.645,54
568,115,65536,4096,sequential,1000,7.755436,7.721,0.5889148857404155,7.712,7.7145,7.722,7.712,7.722,19.105,33
576,113,65536,4096,sequential,1000,7.810607,7.721,1.3052065156899884,7.712,7.715,7.722,7.712,7.728,34.631,44
584,112,65536,4096,sequential,1000,8.254008,8.216,0.6654588186923179,8.166,8.191,8.228,8.176,8.252,21.175,6
592,110,65536,4096,sequential,1000,7.748956,7.721,0.5562338790402758,7.712,7.715,7.725,7.712,7.725,21.009,14
600,109,65536,4096,sequential,1000,7.828773,7.783,0.9501618467429674,7.771,7.777,7.786,7.774,7.793,34.334,7
608,107,65536,4096,sequential,1000,7.751514,7.721,0.6026530598234067,7.712,7.713,7.725,7.712,7.725,22.12,14
616,106,65536,4096,sequential,1000,7.821059,7.783,0.595988167176509,7.77,7.78,7.789,7.774,7.795,18.507,7
624,105,65536,4096,sequential,1000,7.747345,7.721,0.5167293306714611,7.712,7.715,7.725,7.712,7.725,19.293,12
632,103,65536,4096,sequential,1000,7.822827,7.786,0.6155320192627981,7.77,7.78,7.789,7.777,7.795,21.31,5
640,102,65536,4096,sequential,1000,7.750627,7.721,0.576100226820249,7.712,7.715,7.725,7.712,7.725,20.547,19
648,101,65536,4096,sequential,1000,7.757038,7.721,0.5997446575086853,7.712,7.715,7.725,7.712,7.725,19.102,25
656,99,65536,4096,sequential,1000,7.749385,7.721,0.5542850428107218,7.712,7.715,7.725,7.712,7.725,19.458,11
664,98,65536,4096,sequential,1000,8.818312,8.903,1.9649948843576035,7.712,8.274,8.912,7.716,8.912,34.931,9
672,97,65536,4096,sequential,1000,7.748908,7.721,0.5497985412603165,7.712,7.715,7.722,7.712,7.728149999999999,19.902,45
680,96,65536,4096,sequential,1000,7.749741,7.721,0.5682283285373516,7.712,7.715,7.722,7.712,7.722,19.341,37
688,95,65536,4096,sequential,1000,7.7564020000000005,7.721,0.6070264421732363,7.712,7.7145,7.722,7.712,7.722,20.366,36
696,94,65536,4096,sequential,1000,7.75617,7.721,0.5885999855955172,7.712,7.715,7.722,7.712,7.734,19.096,63
704,93,65536,4096,sequential,1000,7.74787,7.721,0.5487649150884484,7.712,7.715,7.722,7.712,7.722,20.973,34
712,92,65536,4096,sequential,1000,7.754981,7.721,0.7123780085502822,7.712,7.715,7.722,7.712,7.7223,26.708,37
720,91,65536,4096,sequential,1000,7.755307,7.721,0.6758736405045909,7.712,7.715,7.722,7.712,7.7311499999999995,22.374,50
728,90,65536,4096,sequential,1000,7.773407000000001,7.721,0.9325594933083676,7.712,7.715,7.722,7.712,7.722,31.044,41
736,89,65536,4096,sequential,1000,8.703915,8.906,1.2163816078809278,7.712,8.896,8.918,7.713,8.933,36.067,239
744,88,65536,4096,sequential,1000,7.750793,7.722,0.5392252924956943,7.712,7.715,7.725,7.712,7.74,19.39,54
752,87,65536,4096,sequential,1000,7.750929,7.721,0.588705558147019,7.712,7.715,7.725,7.712,7.725,21.206,14
760,86,65536,4096,sequential,1000,7.749085,7.721,0.5413924431986029,7.712,7.715,7.725,7.712,7.725,19.216,18
768,85,65536,4096,sequential,1000,7.764971,7.722,0.6431221269939554,7.712,7.716,7.731,7.712,7.743,20.991,9
776,84,65536,4096,sequential,1000,7.759785,7.722,0.6189687739443066,7.712,7.715,7.725,7.712,7.738,19.158,42
784,83,65536,4096,sequential,1000,7.750915,7.721,0.5831283893736383,7.712,7.715,7.725,7.712,7.725,21.163,22
792,82,65536,4096,sequential,1000,7.829807,7.799,0.5751957492027396,7.786,7.795,7.804,7.792,7.811,21.607,10
800,81,65536,4096,sequential,1000,7.7578,7.722,0.6002962882057772,7.712,7.715,7.725,7.712,7.734,18.86,25
808,81,65536,4096,sequential,1000,7.944509,7.722,2.1640367707282757,7.712,7.715,7.725,7.712,8.274,55.891,158
816,80,65536,4096,sequential,1000,7.760139,7.722,0.6396180805511739,7.712,7.715,7.725,7.712,7.725,18.857,23
824,79,65536,4096,sequential,1000,7.786355,7.721,1.0804438670865437,7.712,7.715,7.725,7.712,7.725149999999999,35.975,28
832,78,65536,4096,sequential,1000,7.749322,7.721,0.5583806867248431,7.712,7.715,7.725,7.712,7.725,20.614,14
840,78,65536,4096,sequential,1000,7.834065,7.802,0.577666829358187,7.786,7.799,7.807,7.793,7.814,20.396,10
848,77,65536,4096,sequential,1000,7.759666,7.721,0.6417016732730885,7.712,7.715,7.725,7.712,7.725,20.265,20
856,76,65536,4096,sequential,1000,7.749348,7.721,0.5523872451139368,7.712,7.715,7.725,7.712,7.725,20.313,17
864,75,65536,4096,sequential,1000,7.756404,7.734,0.5184056261048651,7.712,7.716,7.737,7.71295,7.744,19.295,4
872,75,65536,4096,sequential,1000,7.976786,7.722,1.7559340205396352,7.712,7.715,7.725,7.712,8.905,34.634,133
880,74,65536,4096,sequential,1000,7.751156,7.721,0.5887893006029445,7.712,7.715,7.725,7.712,7.725,21.565,20
888,73,65536,4096,sequential,1000,7.759322,7.721,0.6320152225679042,7.712,7.715,7.725,7.712,7.734,20.301,29
896,73,65536,4096,sequential,1000,7.755963,7.721,0.5856901489538487,7.712,7.715,7.725,7.712,7.725,18.731,22
904,72,65536,4096,sequential,1000,7.753198,7.722,0.5801514461728907,7.712,7.716,7.725,7.712,7.74,22.05,108
912,71,65536,4096,sequential,1000,7.753999,7.721,0.6326594969160251,7.712,7.715,7.725,7.712,7.725,21.436,20
920,71,65536,4096,sequential,1000,7.777618,7.721,1.0996220153546639,7.712,7.715,7.725,7.712,7.734,38.978,23
928,70,65536,4096,sequential,1000,7.740051,7.721,0.46774956553165825,7.712,7.715,7.725,7.712,7.725,20.175,13
936,70,65536,4096,sequential,1000,7.7487070000000005,7.721,0.5405905356906263,7.712,7.715,7.725,7.712,7.725,19.976,17
944,69,65536,4096,sequential,1000,7.75887,7.721,0.6353199907059359,7.712,7.715,7.725,7.712,7.725,21.019,18
952,68,65536,4096,sequential,1000,8.079089,7.811,1.2060607229930616,7.799,7.807,7.81775,7.802,9.016,36.159,170
960,68,65536,4096,sequential,1000,7.783946,7.721,1.2381829776612867,7.712,7.715,7.722,7.712,7.722,35.444,37
968,67,65536,4096,sequential,1000,7.749627,7.721,0.5682566457917465,7.712,7.715,7.722,7.712,7.722,19.97,37
976,67,65536,4096,sequential,1000,7.776457,7.728,0.8369915561199025,7.712,7.722,7.74,7.713,7.741,27.918,4
984,66,65536,4096,sequential,1000,7.7751980000000005,7.721,1.0186710801655092,7.712,7.715,7.722,7.712,7.722,35.141,31
992,66,65536,4096,sequential,1000,7.845597,7.722,1.2837435219003137,7.712,7.716,7.737,7.713,8.274,35.084,81
1000,65,65536,4096,sequential,1000,7.758803,7.721,0.643253778546706,7.712,7.715,7.725,7.712,7.725,22.012,18
1008,65,65536,4096,sequential,1000,7.766393,7.721,1.041208146796766,7.712,7.715,7.725,7.712,7.725,38.643,19
1016,64,65536,4096,sequential,1000,8.60504,8.274,3.0779902476070915,7.712,7.7295,8.577,7.713,8.912,51.142,14
1024,64,65536,4096,sequential,1000,12.445728,12.696,1.5729699757339808,11.368,11.497,12.874,11.4229,13.51215,39.856,7
