footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,8.465993,7.756,5.324263721034311,7.74,7.749,8.604,7.744,8.945,148.404,14
4592,574,8,4096,0,random,1000,8.184868,7.753,2.7130673834616053,7.734,7.747,7.762,7.74,8.933,50.262,218
5160,645,8,4096,0,random,1000,21.238855,7.768,419.4721652557227,7.746,7.761,7.774,7.753,8.323,13272.665,90
5792,724,8,4096,0,random,1000,7.811674,7.762,0.814189346538025,7.737,7.756,7.768,7.75,7.774,25.297,9
6496,812,8,4096,0,random,1000,7.800118,7.759,0.6640257828701506,7.74,7.753,7.764,7.746,7.771,19.71,5
7296,912,8,4096,0,random,1000,7.794025,7.756,0.6139974847556676,7.74,7.75,7.759,7.746,7.765,19.317,10
8192,1024,8,4096,0,random,1000,7.791886,7.75,0.6669826570975207,7.728,7.746,7.755,7.74,7.762,20.872,21
9192,1149,8,4096,0,random,1000,7.839467,7.761,1.381579439865714,7.734,7.755,7.765,7.746,7.771,46.633,25
10320,1290,8,4096,0,random,1000,7.79516,7.756,0.6317644709436792,7.725,7.747,7.765,7.734,7.771,19.467,6
11584,1448,8,4096,0,random,1000,8.541299,7.764,3.030146534017227,7.719,7.749,8.93,7.734,8.964,35.854,17
13000,1625,8,4096,0,random,1000,7.794293,7.759,0.637468506867789,7.74,7.753,7.765,7.746,7.777,21.902,14
14592,1824,8,4096,0,random,1000,7.787154,7.755,0.5806775462308634,7.734,7.749,7.761,7.74,7.768,19.636,13
16384,2048,8,4096,0,random,1000,7.785558,7.75,0.631235218073688,7.719,7.743,7.759,7.734,7.774,22.092,12
18384,2298,8,4096,0,random,1000,7.790954,7.755,0.671689400344039,7.725,7.743,7.764,7.734,7.777,22.344,11
20640,2580,8,4096,0,random,1000,7.83854,7.792,0.6857102529136858,7.755,7.78,7.805,7.768,7.83505,20.593,26
23168,2896,8,4096,0,random,1000,7.853919,7.814,0.6991285369301914,7.746,7.789,7.829,7.762,7.845,21.513,9
26008,3251,8,4096,0,random,1000,7.871948,7.827,0.6889094334551557,7.789,7.814,7.839,7.80195,7.857,20.145,12
29192,3649,8,4096,0,random,1000,7.892756,7.85,0.6565510778163278,7.77,7.82975,7.881,7.808,7.906,23.175,7
32768,4096,8,4096,0,random,1000,8.450337,7.912,2.810685313827282,7.826,7.89,7.952,7.86,9.15715,41.281,217
36776,4597,8,4096,0,random,1000,8.572525,8.526,0.7243952400719091,8.393,8.495,8.556,8.452,8.596,23.141,12
41280,5160,8,4096,0,random,1000,9.373481,9.126,2.171564697372352,8.983,9.087,9.16,9.031,10.49115,53.222,76
46336,5792,8,4096,0,random,1000,9.701271,9.657,0.7849732036760806,9.464,9.565,9.712,9.507,9.795,23.454,8
52016,6502,8,4096,0,random,1000,10.093738,10.046,0.6498127345212203,9.906,10.012,10.092,9.954,10.157,22.104,20
58384,7298,8,4096,0,random,1000,10.529683,10.424,1.2155265251092815,10.292,10.384,10.467,10.344,10.52215,36.136,33
65536,8192,8,4096,0,random,1000,10.818068,10.749,1.0982382777388022,10.562,10.706,10.798,10.63595,10.911,38.775,20
73560,9195,8,4096,0,random,1000,11.088136,11.0305,0.9771697827339363,10.828,10.9565,11.086,10.874,11.156,30.023,6
82568,10321,8,4096,0,random,1000,11.805323,11.331,2.557571912724989,11.074,11.255,11.383,11.1646,13.067,39.062,192
92680,11585,8,4096,0,random,1000,11.575934,11.524,0.8985192220739835,11.289,11.442,11.574,11.34995,11.635,30.706,11
104032,13004,8,4096,0,random,1000,11.765236,11.717500000000001,0.7469529469846203,11.555,11.663,11.767,11.583,11.81315,24.629,13
116768,14596,8,4096,0,random,1000,11.89511,11.852,0.7126221960438043,11.648,11.782,11.905,11.715,11.99905,27.707,11
131072,16384,8,4096,0,random,1000,12.062487,12.0,0.7253314107954284,11.837,11.951,12.064,11.89295,12.138,24.347,14
