footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,85,48,4096,32,random,1000,8.340106,7.722,5.988071448842311,7.712,7.716,8.265,7.712,8.905,176.471,11
4560,95,48,4096,32,random,1000,7.8190040000000005,7.721,1.3355982624661888,7.712,7.715,7.722,7.712,7.722,35.143,27
5136,107,48,4096,32,random,1000,20.691052,7.722,409.00637484884305,7.712,7.716,7.728,7.712,7.744,12941.661,46
5760,120,48,4096,32,random,1000,7.761716,7.721,0.682703406528256,7.712,7.715,7.722,7.712,7.722,19.685,35
6480,135,48,4096,32,random,1000,7.758838,7.721,0.6383888658960931,7.712,7.7145,7.722,7.712,7.722,19.308,32
7296,152,48,4096,32,random,1000,7.750567,7.721,0.5819131485225466,7.712,7.715,7.722,7.712,7.722,20.151,37
8160,170,48,4096,32,random,1000,7.751542000000001,7.721,0.6095423743614073,7.712,7.715,7.722,7.712,7.722,21.936,36
9168,191,48,4096,32,random,1000,7.754867,7.722,0.6379049820130558,7.712,7.715,7.722,7.712,7.737,22.997,117
10320,215,48,4096,32,random,1000,8.187022,7.722,2.2708306227531003,7.712,7.716,7.74325,7.713,8.915,35.008,246
11568,241,48,4096,32,random,1000,7.764965,7.722,0.6733425457810898,7.712,7.716,7.728,7.712,7.738,21.66,7
12960,270,48,4096,32,random,1000,7.770472,7.722,0.7637530818176683,7.712,7.716,7.728,7.712,7.741099999999999,23.669,9
14592,304,48,4096,32,random,1000,7.767111,7.725,0.6561513600430059,7.712,7.716,7.731,7.712,7.744,19.992,30
16368,341,48,4096,32,random,1000,7.760843,7.722,0.728325713328656,7.712,7.715,7.725,7.712,7.738,25.049,47
18384,383,48,4096,32,random,1000,7.75945,7.722,0.6563651062119714,7.712,7.716,7.725,7.712,7.74005,21.644,61
20640,430,48,4096,32,random,1000,7.82782,7.799,0.6397925304988189,7.712,7.722,7.86,7.713,7.872,23.138,3
23136,482,48,4096,32,random,1000,7.907672,7.869,0.6637471255400378,7.844,7.863,7.876,7.854,7.90805,22.875,88
25968,541,48,4096,32,random,1000,7.873297,7.845,0.6201909186424504,7.756,7.829,7.857,7.78,7.872,22.448,100
29184,608,48,4096,32,random,1000,8.076921,7.936,1.1431043715966462,7.807,7.866,7.967,7.832,9.197,33.604,80
32736,682,48,4096,32,random,1000,8.228559,8.194,0.7881146739264904,7.998,8.115,8.244,8.03495,8.292,23.561,5
36768,766,48,4096,32,random,1000,9.449387,9.4,0.7511520569389687,9.283,9.378,9.427,9.344,9.464,25.003,19
41280,860,48,4096,32,random,1000,10.692163,10.636,0.7377516709292896,10.518,10.617,10.65925,10.583,10.693,23.071,14
46320,965,48,4096,32,random,1000,11.216587,11.163,0.7656129986453304,11.104,11.147,11.178,11.126,11.202,26.26,12
51984,1083,48,4096,32,random,1000,11.695772,11.647,0.6923244681398926,11.576,11.632,11.665,11.607,11.684,23.966,13
58368,1216,48,4096,32,random,1000,11.903853,11.853,0.7247570463039095,11.754,11.828,11.877,11.797,11.917,25.125,9
65520,1365,48,4096,32,random,1000,12.08428,12.031,0.7471536429451215,11.92,11.994,12.052,11.959850000000001,12.108,23.806,24
73536,1532,48,4096,32,random,1000,12.956867,12.15,2.8916712499744723,12.027,12.117,13.503,12.081900000000001,14.03,48.761,15
82560,1720,48,4096,32,random,1000,12.335566,12.294,0.714145909477905,12.156,12.227,12.334,12.18685,12.38015,26.036,9
92640,1930,48,4096,32,random,1000,12.863065,12.456,2.895560535991709,12.371,12.429,12.493,12.398,14.3583,71.405,101
104016,2167,48,4096,32,random,1000,12.723743,12.515,2.1518117800792633,12.441,12.494,12.542,12.472,13.357999999999999,54.714,64
116736,2432,48,4096,32,random,1000,13.093834,12.583,2.846383325991509,12.466,12.537,13.29025,12.494,13.5361,49.82,16
131040,2730,48,4096,32,random,1000,12.771163,12.598,1.7563495546699093,12.531,12.58,12.616,12.558,13.4527,53.564,64
