footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,sequential,1000,8.360074000000001,7.755,4.277392854082046,7.728,7.749,7.765,7.741,8.952,113.954,227
4592,574,8,4096,0,sequential,1000,8.261919,7.755,2.571479029048426,7.725,7.746,8.303,7.734,8.936,35.297,13
5160,645,8,4096,0,sequential,1000,21.36459,7.768,421.60727756228476,7.737,7.759,7.78,7.746,8.334,13340.267,184
5792,724,8,4096,0,sequential,1000,7.905065,7.762,1.5776662675060993,7.737,7.753,7.768,7.743,7.7932999999999995,34.681,51
6496,812,8,4096,0,sequential,1000,7.799913,7.758,0.6952538236574541,7.737,7.75,7.765,7.743,7.774,23.206,8
7296,912,8,4096,0,sequential,1000,7.793119,7.753,0.6132333797315807,7.737,7.749,7.759,7.741,7.768,18.498,15
8192,1024,8,4096,0,sequential,1000,7.790001,7.752,0.6124962388795883,7.728,7.746,7.756,7.74,7.76405,19.019,23
9192,1149,8,4096,0,sequential,1000,7.858716,7.75,1.98370486270673,7.725,7.743,7.756,7.731,7.762099999999999,62.875,19
10320,1290,8,4096,0,sequential,1000,7.787767,7.756,0.5751844433352269,7.731,7.749,7.762,7.743,7.771,20.581,9
11584,1448,8,4096,0,sequential,1000,7.784433,7.753,0.5751265078319822,7.728,7.749,7.758,7.741,7.765,19.995,21
13000,1625,8,4096,0,sequential,1000,7.79319,7.75,0.6828821244518676,7.734,7.746,7.753,7.734,7.762,20.154,88
14592,1824,8,4096,0,sequential,1000,7.794673,7.753,0.6221644852590975,7.728,7.749,7.762,7.74,7.774,19.001,24
16384,2048,8,4096,0,sequential,1000,8.073877,7.753,2.0752423749494384,7.728,7.749,7.761,7.74,8.9401,34.801,165
18384,2298,8,4096,0,sequential,1000,7.804863,7.774,0.5592679991970987,7.731,7.762,7.786,7.746,7.807,18.719,11
20640,2580,8,4096,0,sequential,1000,7.800878,7.774,0.5819083350721369,7.725,7.758,7.78,7.743,7.792,21.675,6
23168,2896,8,4096,0,sequential,1000,7.8288,7.786,0.6639568470124354,7.743,7.78,7.7935,7.768,7.817,21.47,95
26008,3251,8,4096,0,sequential,1000,7.830784,7.786,0.6631144562789489,7.74,7.777,7.798,7.768,7.823,19.826,25
29192,3649,8,4096,0,sequential,1000,7.816739,7.786,0.5711703848130498,7.74,7.777,7.793,7.7609,7.817,21.258,59
32768,4096,8,4096,0,sequential,1000,7.83407,7.805,0.6710965173770727,7.75,7.795,7.817,7.7799000000000005,7.835,26.993,14
36776,4597,8,4096,0,sequential,1000,7.823363,7.787,0.6168338862889053,7.741,7.768,7.801,7.752,7.817,20.5,4
41280,5160,8,4096,0,sequential,1000,7.794628,7.768,0.4656305030615815,7.74,7.761,7.777,7.75,7.793,16.527,14
46336,5792,8,4096,0,sequential,1000,8.380137,7.777,2.9262131582778927,7.737,7.762,8.32025,7.752,8.979,45.428,15
52016,6502,8,4096,0,sequential,1000,7.795572,7.762,0.5604377818485503,7.737,7.756,7.771,7.749,7.792,19.516,39
58384,7298,8,4096,0,sequential,1000,7.793896,7.762,0.5274938871541404,7.734,7.756,7.771,7.747,7.79505,17.747,57
65536,8192,8,4096,0,sequential,1000,7.805979,7.768,0.6105920038406614,7.74,7.759,7.774,7.74995,7.79,19.109,20
73560,9195,8,4096,0,sequential,1000,8.155844,7.765,2.7277124733008424,7.728,7.756,8.306,7.747,8.34,63.601,9
82568,10321,8,4096,0,sequential,1000,7.792905,7.761,0.5165517957888954,7.728,7.755,7.768,7.747,7.808,19.084,93
92680,11585,8,4096,0,sequential,1000,7.802522,7.761,0.6519159362248356,7.737,7.755,7.768,7.747,7.786,21.35,43
104032,13004,8,4096,0,sequential,1000,7.795665,7.765,0.5161098275843322,7.734,7.756,7.771,7.749,7.81715,17.817,76
116768,14596,8,4096,0,sequential,1000,7.819836,7.765,0.9135372622030442,7.734,7.758,7.771,7.749,7.787,27.293,43
131072,16384,8,4096,0,sequential,1000,7.80949,7.765,0.6794381783047948,7.734,7.759,7.777,7.749,7.796,23.043,22
