stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
83,789,65536,4096,random,1000,15.428225,15.226,1.7709951847250516,15.12,15.195,15.258,15.165,15.77905,41.521,92
84,780,65536,4096,random,1000,14.948148,14.743,1.781213216495605,14.674,14.72,14.771,14.697,15.27815,41.216,97
85,771,65536,4096,random,1000,15.298646,15.246,0.6465584741881777,15.175,15.229,15.263,15.203,15.292,26.746,25
86,762,65536,4096,random,1000,15.110926,15.048,0.6305355339579075,14.95,15.016,15.105,14.985,15.154,25.047,8
87,753,65536,4096,random,1000,15.26101,15.211,0.6909701611963165,15.099,15.171,15.24,15.125,15.2811,28.063,7
88,744,65536,4096,random,1000,14.078206,14.042,0.6557343342246775,13.719,14.01,14.06725,13.901,14.102,24.943,100
89,736,65536,4096,random,1000,15.24858,15.0825,1.5616056146465713,14.979,15.059,15.114,15.0239,15.631,40.689,76
90,728,65536,4096,random,1000,14.6571,14.605,0.6610594463371593,14.424,14.55,14.66,14.49895,14.729,27.097,7
91,720,65536,4096,random,1000,15.460284,15.413,0.6505849107303904,15.183,15.321,15.522,15.22095,15.562,27.654,6
92,712,65536,4096,random,1000,14.761734,14.704,0.6592785370641406,14.617,14.671,14.757,14.64,14.801,27.873,7
93,704,65536,4096,random,1000,15.267468,15.226,0.6314234954502458,15.108,15.183,15.255,15.142,15.292,27.011,7
94,697,65536,4096,random,1000,15.143897,15.097,0.6527110939482821,14.93,15.074,15.12,15.039,15.151,28.322,22
95,689,65536,4096,random,1000,15.278028,15.226,0.6706865032200973,15.134,15.203,15.249,15.171,15.275,27.865,10
96,682,65536,4096,random,1000,14.119064,14.073,0.6370533108185097,14.004,14.045,14.091,14.03,14.11305,25.188,6
97,675,65536,4096,random,1000,15.309998,15.197,1.2673710298579983,14.827,15.171,15.22,15.131,15.272,40.293,69
98,668,65536,4096,random,1000,15.077215,15.03,0.6509224998998544,14.95,15.007,15.051,14.979,15.079,28.537,8
99,661,65536,4096,random,1000,14.975868,14.841,0.7071068707788821,14.709,14.789,15.082,14.749,15.168149999999999,28.204,6
100,655,65536,4096,random,1000,13.726667,13.676,0.6911668479627208,13.544,13.633,13.708,13.584,13.766,27.876,14
101,648,65536,4096,random,1000,15.224323,15.171,0.6397313098636175,14.826,15.123,15.238,15.05395,15.284,25.872,20
102,642,65536,4096,random,1000,14.978408,14.93,0.6662071566048443,14.677,14.886,14.964,14.8169,15.01915,26.412,19
103,636,65536,4096,random,1000,15.193067,15.146,0.6776302555776818,14.685,15.114,15.171,15.0559,15.21105,27.569,32
104,630,65536,4096,random,1000,14.346689,14.07,2.006397129114453,13.981,14.044,14.108,14.016,14.601,39.454,183
105,624,65536,4096,random,1000,15.428277,15.370999999999999,0.6536756949628655,15.278,15.35,15.401,15.318,15.442,26.939,11
106,618,65536,4096,random,1000,15.132258,15.082,0.7208406333265729,14.907,15.025,15.1465,14.95,15.183,29.196,7
107,612,65536,4096,random,1000,15.161825,15.12,0.664884827777871,14.993,15.079,15.145,15.042,15.166,27.764,6
108,606,65536,4096,random,1000,14.281096,14.234,0.6444689325242831,14.122,14.208,14.26,14.168,14.289,27.229,10
109,601,65536,4096,random,1000,15.231491,15.185,0.6089572307049386,15.099,15.163,15.209,15.137,15.237,26.971,10
110,595,65536,4096,random,1000,15.064072,15.007,0.7112692646127644,14.93,14.984,15.027,14.956,15.0601,28.862,18
111,590,65536,4096,random,1000,14.553767,14.501,0.6837628934107242,14.355,14.444,14.559,14.392,14.611,27.191,9
112,585,65536,4096,random,1000,13.92368,13.875,1.0540090030823166,13.253,13.805,13.926,13.607,13.99,39.241,73
113,579,65536,4096,random,1000,13.3407,13.283,0.7034493393080792,13.165,13.248,13.32,13.211,13.37705,26.263,11
114,574,65536,4096,random,1000,14.673024,14.625,0.6143592814882435,14.479,14.596,14.654,14.55885,14.697,26.257,18
115,569,65536,4096,random,1000,15.316369,15.186,1.302341480630626,15.054,15.16,15.215,15.1189,15.690949999999999,41.166,65
116,564,65536,4096,random,1000,14.679163,14.625,0.6917459106029004,14.458,14.591,14.654,14.54495,14.708,28.854,18
117,560,65536,4096,random,1000,15.385669,15.33,0.666908634346239,15.246,15.304,15.355,15.27485,15.401,27.58,16
118,555,65536,4096,random,1000,14.677491,14.631,0.6283453905686337,14.527,14.605,14.657,14.562,14.688,26.398,8
119,550,65536,4096,random,1000,15.329464,15.114,1.9245123138993812,15.011,15.082,15.14,15.048,15.717,56.448,100
120,546,65536,4096,random,1000,11.711784,11.526,1.7336000942058785,11.35,11.48575,11.572,11.425,11.966,38.16,117
121,541,65536,4096,random,1000,14.563365,14.513,0.6255083104335397,14.34,14.467,14.57,14.4059,14.628,25.709,8
122,537,65536,4096,random,1000,15.170879,15.117,0.6409467256052286,14.907,15.091,15.146,15.056,15.194,26.533,8
123,532,65536,4096,random,1000,14.875061,14.467,2.564989685625727,14.306,14.432,14.88675,14.383,15.011,41.498,16
124,528,65536,4096,random,1000,13.748855,13.696,0.6630013746575476,13.596,13.66425,13.728,13.63095,13.777,26.217,11
125,524,65536,4096,random,1000,14.168655,14.108,0.6895124708244388,13.979,14.084,14.139,14.04795,14.18,24.837,15
126,520,65536,4096,random,1000,11.57424,11.528500000000001,0.686826170576361,11.391,11.5,11.558,11.44,11.5981,24.182,39
127,516,65536,4096,random,1000,11.906347,11.859,0.6737106356675777,11.71,11.828,11.891,11.776,11.928,23.817,18
128,512,65536,4096,random,1000,14.196890999999999,14.088,1.2702982991753897,14.016,14.04775,14.119,14.027,14.545,39.632,52
129,508,65536,4096,random,1000,11.381068,11.333,0.7061773940646131,11.213,11.31,11.356,11.27,11.385,23.851,15
