footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4088,73,56,4096,24,random,1000,8.184279,7.722,2.5499130039055227,7.712,7.716,7.728,7.712,8.915,49.729,216
4592,82,56,4096,24,random,1000,7.870804000000001,7.721,2.01651180146049,7.712,7.715,7.722,7.712,8.266,62.589,89
5152,92,56,4096,24,random,1000,22.562188,7.725,464.22602360404557,7.712,7.716,7.737,7.712,8.286,14687.907,136
5768,103,56,4096,24,random,1000,7.76113,7.721,0.6678320033396757,7.712,7.715,7.724,7.712,7.725,19.277,8
6496,116,56,4096,24,random,1000,7.816192,7.777,0.6919652383082744,7.765,7.774,7.783,7.771,7.789,21.656,4
7280,130,56,4096,24,random,1000,7.801103,7.774,0.5059613021074143,7.761,7.768,7.78,7.765,7.781,17.391,3
8176,146,56,4096,24,random,1000,7.814457,7.768,0.7298059282054673,7.755,7.765,7.774,7.759,7.78,21.482,4
9184,164,56,4096,24,random,1000,7.799981,7.765,0.6317863773979823,7.752,7.762,7.771,7.756,7.777,22.429,10
10304,184,56,4096,24,random,1000,8.501207,7.765,3.3423211917917315,7.749,7.759,8.32675,7.752,8.964,36.279,20
11536,206,56,4096,24,random,1000,7.802195,7.759,0.6964806230134712,7.741,7.755,7.762,7.749,7.768,20.406,22
12992,232,56,4096,24,random,1000,24.768088000000002,7.755,537.0093931620513,7.743,7.75,7.759,7.746,7.768,16989.505,5
14560,260,56,4096,24,random,1000,7.78431,7.752,0.5706154992181232,7.737,7.747,7.756,7.744,7.765,19.008,28
16352,292,56,4096,24,random,1000,11.868914,7.75,129.10063383355958,7.734,7.746,7.756,7.738,7.765,4090.258,38
18368,328,56,4096,24,random,1000,7.7874170000000005,7.749,0.7216783596352088,7.734,7.744,7.752,7.738,7.759,24.699,22
20608,368,56,4096,24,random,1000,7.902067,7.866,0.5982710863845953,7.78,7.863,7.872,7.854,7.885,20.13,77
23128,413,56,4096,24,random,1000,8.001887,7.98,0.9265544049305988,7.851,7.893,7.989,7.866,8.001,33.672,4
25984,464,56,4096,24,random,1000,7.972787,7.933,0.683654410491137,7.844,7.921,7.942,7.86,7.95515,21.151,134
29176,521,56,4096,24,random,1000,8.332324999999999,7.909,2.2020754450383033,7.85,7.89,7.952,7.872,9.16,45.675,208
32760,585,56,4096,24,random,1000,9.108563,8.892,2.3412262155168224,8.142,8.26775,9.421,8.2,9.5533,47.098,11
36736,656,56,4096,24,random,1000,10.509951,10.451,0.8258207847757089,10.331,10.424,10.479,10.381,10.522,24.837,17
41272,737,56,4096,24,random,1000,12.864529,12.604,3.2716809697044926,11.715,11.809,13.10225,11.77,13.662,51.547,17
46312,827,56,4096,24,random,1000,12.15525,12.092,0.8279786483612619,12.006,12.076,12.107,12.052,12.129,26.643,14
51968,928,56,4096,24,random,1000,12.43924,12.362,0.8723223662790671,12.294,12.338,12.408,12.316,12.447,26.26,9
58352,1042,56,4096,24,random,1000,12.498313,12.448,0.6836009796148118,12.401,12.435,12.463,12.41985,12.485,22.684,8
65520,1170,56,4096,24,random,1000,12.625158,12.561,0.8262950275225602,12.497,12.545,12.577,12.521,12.61,27.115,21
73528,1313,56,4096,24,random,1000,12.889189,12.613,2.0565119072117,12.545,12.595,12.632,12.57,13.9573,40.089,72
82544,1474,56,4096,24,random,1000,13.460433,12.715,3.3143900139657183,12.656,12.696,13.593,12.675,14.66215,48.675,19
92680,1655,56,4096,24,random,1000,12.80878,12.736,0.8942488370596757,12.668,12.721,12.751,12.699,12.779,28.913,24
103992,1857,56,4096,24,random,1000,15.930096,15.841000000000001,1.665201683109115,13.738,15.502,16.36025,14.2986,16.7323,44.347,60
116760,2085,56,4096,24,random,1000,17.413324,17.474,1.1008905072408122,14.505,17.2095,17.6955,15.3025,17.9741,29.637,67
131040,2340,56,4096,24,random,1000,12.987093,12.898,0.9173182769203785,12.778,12.867,12.947,12.822,12.993,29.793,19
