footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,16,random,1000,8.253842,7.722,5.0563101947785825,7.712,7.716,8.263,7.712,8.582,145.276,8
4544,71,64,4096,16,random,1000,7.749618,7.721,0.5542858385949138,7.712,7.715,7.725,7.712,7.725,18.501,12
5120,80,64,4096,16,random,1000,22.168899,7.725,451.4423639448439,7.712,7.716,7.738,7.713,8.277,14283.623,91
5760,90,64,4096,16,random,1000,7.751182,7.721,0.5919044616893572,7.712,7.715,7.725,7.712,7.725,21.197,14
6464,101,64,4096,16,random,1000,7.750972,7.721,0.5915229298958684,7.712,7.715,7.722,7.712,7.734,21.188,54
7296,114,64,4096,16,random,1000,7.753705,7.721,0.6550295578801744,7.712,7.715,7.722,7.712,7.73405,24.058,59
8192,128,64,4096,16,random,1000,7.749166,7.721,0.5614488108556391,7.712,7.715,7.722,7.712,7.722,19.939,35
9152,143,64,4096,16,random,1000,8.740971,8.903,2.5185386284474536,7.712,7.734,8.915,7.713,8.927,55.568,10
10304,161,64,4096,16,random,1000,7.757566,7.722,0.6611906795764432,7.712,7.716,7.728,7.712,7.737,24.439,8
11584,181,64,4096,16,random,1000,7.756217,7.722,0.6488549010322675,7.712,7.715,7.725,7.712,7.737,22.215,32
12992,203,64,4096,16,random,1000,7.75571,7.722,0.6421819676537014,7.712,7.716,7.725,7.712,7.737,23.445,39
14592,228,64,4096,16,random,1000,7.757239,7.722,0.6311402822946218,7.712,7.716,7.728,7.713,7.738,22.448,7
16384,256,64,4096,16,random,1000,7.762894,7.722,0.6530506518777224,7.712,7.715,7.725,7.712,7.737,19.593,43
18368,287,64,4096,16,random,1000,7.766694,7.722,0.6781211223819978,7.712,7.716,7.725,7.712,7.743,19.492,72
20608,322,64,4096,16,random,1000,7.907812,7.866,0.8160928698550357,7.712,7.86,7.872,7.725,7.879,24.684,76
23168,362,64,4096,16,random,1000,7.925488,7.882,0.6890204925073673,7.844,7.872,7.89,7.857,7.9,20.415,10
25984,406,64,4096,16,random,1000,8.386428,7.891,2.429754632960372,7.82,7.863,8.418,7.839,9.114,35.353,12
29184,456,64,4096,16,random,1000,7.975768,7.949,0.6957056205655424,7.839,7.903,7.968,7.869,7.992,23.644,4
32768,512,64,4096,16,random,1000,8.03459,7.983,0.7685268358342455,7.934,7.976,7.992,7.958,8.004,21.482,40
36736,574,64,4096,16,random,1000,13.111013,12.886,1.8324631696432807,12.689,12.84,12.932,12.7719,14.245449999999998,40.057,64
41280,645,64,4096,16,random,1000,13.090296,13.0505,0.7125186237377751,12.411,12.962,13.137,12.867,13.159,27.09,9
46336,724,64,4096,16,random,1000,13.145347,13.088,0.7534673460957898,13.015,13.067,13.11,13.0419,13.135,25.922,7
51968,812,64,4096,16,random,1000,13.16568,13.107,0.752777060558372,13.048,13.089,13.125,13.0699,13.153,25.536,8
58368,912,64,4096,16,random,1000,13.17832,13.11,1.0524270807805929,13.051,13.095,13.125,13.076,13.15,39.097,16
65536,1024,64,4096,16,random,1000,14.649347,14.586,3.35750077349731,13.079,13.153,15.14,13.107,15.177,54.635,20
73536,1149,64,4096,16,random,1000,13.464647,13.119,2.2010068576854955,13.061,13.098,13.1415,13.077,14.09615,40.985,144
82560,1290,64,4096,16,random,1000,13.297172,13.132,1.664234051266045,13.067,13.116,13.156,13.092,13.448999999999979,51.634,54
92672,1448,64,4096,16,random,1000,13.304184,13.138,1.6947162751910414,13.079,13.12,13.156,13.098,14.024149999999999,49.444,63
104000,1625,64,4096,16,random,1000,13.220302,13.141,0.9433325007668308,13.079,13.119,13.162,13.094,13.19615,32.08,18
116736,1824,64,4096,16,random,1000,13.240045,13.153,1.0437333099011437,13.07,13.125,13.18,13.089,13.2241,32.66,19
131072,2048,64,4096,16,random,1000,13.209697,13.132,0.9197647712461189,13.076,13.11,13.156,13.089,13.1871,30.526,17
