stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
133,492,65536,4096,sequential,1000,12.218324,11.822,1.2989710847062388,11.475,11.55875,12.046,11.519,14.858,27.014,140
134,489,65536,4096,sequential,1000,11.39996,11.055,2.015186479943965,10.939,11.028,11.089,10.997,12.748149999999999,38.724,150
135,485,65536,4096,sequential,1000,11.617213,11.291,1.0709498331743539,11.166,11.249,11.472,11.215,13.966249999999999,25.757,93
136,481,65536,4096,sequential,1000,8.023239,7.971,0.7465600778429214,7.869,7.9505,8.007,7.93,8.02,22.267,7
137,478,65536,4096,sequential,1000,11.931669,11.71,0.9418208470547608,11.129,11.595,11.9215,11.3432,13.35515,27.1,117
138,474,65536,4096,sequential,1000,10.975926,10.896,0.7665499914639707,10.758,10.859,10.966,10.823,11.09515,24.3,45
139,471,65536,4096,sequential,1000,10.546207,10.458,0.808610638883954,10.298,10.411750000000001,10.5,10.354,10.56105,25.125,37
140,468,65536,4096,sequential,1000,8.36511,8.326,0.7354099153830084,8.252,8.3035,8.335,8.274,8.348,23.855,12
141,464,65536,4096,sequential,1000,11.413227,11.151,1.0381435476351508,10.997,11.089,11.2035,11.04,13.469,28.266,104
142,461,65536,4096,sequential,1000,11.149771,10.482,2.497424376648085,10.074,10.365,11.718,10.24,11.94435,37.924,13
143,458,65536,4096,sequential,1000,9.4667,9.409,0.7631227465659285,9.32,9.381,9.442,9.347,9.48805,21.9,9
144,455,65536,4096,sequential,1000,7.933501,7.903,0.6921401317370356,7.814,7.893,7.912,7.823,7.958,24.193,280
145,451,65536,4096,sequential,1000,8.695018,8.654,0.7520966553941422,8.568,8.633,8.664,8.599,8.679,22.215,15
146,448,65536,4096,sequential,1000,10.619672,10.546,0.7253330438084566,10.292,10.467,10.639,10.37495,10.899149999999999,22.445,51
147,445,65536,4096,sequential,1000,10.004467,9.942,0.7327483996080293,9.678,9.884,9.9955,9.823,10.16,24.5,48
148,442,65536,4096,sequential,1000,10.228294,10.169,1.0231063474351834,10.05,10.135,10.2,10.092,10.243,35.171,7
149,439,65536,4096,sequential,1000,8.705585,8.667,0.7161027872987068,8.584,8.635,8.682,8.611,8.697,22.396,5
150,436,65536,4096,sequential,1000,10.134469,10.086,2.790607522275818,8.682,9.7535,10.117,8.731,10.169,36.231,214
151,434,65536,4096,sequential,1000,8.707653,8.666,0.7087390560993804,8.568,8.63875,8.682,8.614,8.706,22.077,9
152,431,65536,4096,sequential,1000,7.893867,7.844,0.6851883641783517,7.793,7.823,7.876,7.811,7.893,21.009,6
153,428,65536,4096,sequential,1000,8.946082,8.899,0.6945279723527199,8.795,8.872,8.933,8.829,8.973,22.617,7
154,425,65536,4096,sequential,1000,10.064055,10.004,0.9183759373684273,9.936,9.988,10.025,9.967,10.0531,29.535,19
155,422,65536,4096,sequential,1000,8.974755,8.859,1.370774131903464,8.74,8.847,8.89025,8.78285,8.924,35.707,80
156,420,65536,4096,sequential,1000,8.37799,8.329,0.7110268399062493,8.28,8.308,8.363,8.295,8.387,23.021,4
157,417,65536,4096,sequential,1000,10.719748,10.498999999999999,1.8596183169620535,10.117,10.3245,10.596,10.187,11.66615,37.362,120
158,414,65536,4096,sequential,1000,10.821837,10.3855,2.7299548318268587,9.691,9.958,11.097,9.74595,11.552299999999999,37.766,15
159,412,65536,4096,sequential,1000,8.653626,8.605,0.6990344392598059,8.501,8.587,8.639,8.543,8.67,22.212,6
160,409,65536,4096,sequential,1000,7.848113,7.814,0.6329233936688178,7.796,7.808,7.817,7.802,7.827,21.767,31
161,407,65536,4096,sequential,1000,8.489757,8.457,0.5693714251442294,8.427,8.449,8.464,8.442,8.477,19.731,28
