footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,8.315701,7.722,4.592494712820722,7.712,7.716,7.725,7.712,8.915,125.5,225
4544,71,64,4096,0,sequential,1000,11.722386,7.724,107.06792223106733,7.712,7.716,8.28825,7.713,8.915,3392.555,12
5120,80,64,4096,0,sequential,1000,7.75744,7.721,0.7204902487880032,7.712,7.715,7.722,7.712,7.728,23.959,43
5760,90,64,4096,0,sequential,1000,7.7500290000000005,7.721,0.5763506643071101,7.712,7.715,7.722,7.712,7.722,19.964,34
6464,101,64,4096,0,sequential,1000,7.7516490000000005,7.721,0.6092939084430977,7.712,7.715,7.725,7.712,7.725,22.739,20
7296,114,64,4096,0,sequential,1000,8.320916,7.722,3.1565249469447703,7.712,7.716,8.266,7.712,8.89695,45.477,17
8192,128,64,4096,0,sequential,1000,7.751889,7.721,0.6200426352667601,7.712,7.715,7.722,7.712,7.722,22.218,32
9152,143,64,4096,0,sequential,1000,7.789957,7.722,1.6390655762092357,7.712,7.715,7.722,7.712,7.737,57.862,140
10304,161,64,4096,0,sequential,1000,7.753592,7.722,0.6091371484334227,7.712,7.715,7.722,7.712,7.737,22.01,117
11584,181,64,4096,0,sequential,1000,7.816423,7.722,1.3385245803208559,7.712,7.715,7.722,7.712,7.73705,34.887,172
12992,203,64,4096,0,sequential,1000,7.761134,7.722,0.6303293957854029,7.712,7.715,7.722,7.712,7.737,19.225,134
14592,228,64,4096,0,sequential,1000,7.750713,7.722,0.5604215314599573,7.712,7.715,7.722,7.712,7.735,20.21,97
16384,256,64,4096,0,sequential,1000,7.754588,7.722,0.5983048227424854,7.712,7.715,7.731,7.712,7.737,21.338,10
18368,287,64,4096,0,sequential,1000,7.7558050000000005,7.722,0.5871291370717336,7.712,7.716,7.7225,7.712,7.7561,19.767,186
20608,322,64,4096,0,sequential,1000,8.398345,7.82,2.7456957134624234,7.802,7.814,9.01,7.81,9.028,45.776,11
23168,362,64,4096,0,sequential,1000,7.756963,7.722,0.6162142497805716,7.712,7.716,7.728,7.712,7.753,22.629,90
25984,406,64,4096,0,sequential,1000,7.896314,7.863,0.6754847170787857,7.712,7.857,7.869,7.72485,7.878,20.013,97
29184,456,64,4096,0,sequential,1000,7.925693,7.875,0.6641756515012028,7.786,7.869,7.884,7.863,7.928,19.52,129
32768,512,64,4096,0,sequential,1000,8.007766,7.973,0.665280123622288,7.921,7.961,7.983,7.942,7.998,22.513,24
36736,574,64,4096,0,sequential,1000,11.323373,11.248,0.712734239367639,11.114,11.21175,11.298,11.1709,11.53415,23.289,96
41280,645,64,4096,0,sequential,1000,11.456258,11.3895,0.7923180581946503,11.221,11.338,11.454,11.28595,11.58505,27.042,29
46336,724,64,4096,0,sequential,1000,11.389946,11.325,0.681779761159516,11.165,11.283,11.374,11.2359,11.5801,24.497,76
51968,812,64,4096,0,sequential,1000,11.396044,11.329,0.6708116041574358,11.184,11.289,11.387,11.239,11.576,25.064,67
58368,912,64,4096,0,sequential,1000,11.514784,11.333,1.5065141898927963,11.184,11.289,11.412,11.23695,11.675,41.835,81
65536,1024,64,4096,0,sequential,1000,11.416637,11.341,0.6857524112976932,11.203,11.298,11.405,11.2509,11.629,24.65,83
73536,1149,64,4096,0,sequential,1000,11.468027,11.401499999999999,0.7318714819810491,11.209,11.35,11.46975,11.288,11.623149999999999,26.171,36
82560,1290,64,4096,0,sequential,1000,11.44278,11.39,0.6942214682988759,11.193,11.341,11.44425,11.276,11.549,25.652,19
92672,1448,64,4096,0,sequential,1000,11.428973,11.365,0.8960373581599252,11.16,11.304,11.429,11.24,11.53,30.982,11
104000,1625,64,4096,0,sequential,1000,11.477195,11.412,0.856507009447227,11.224,11.35825,11.470500000000001,11.288,11.574,28.787,23
116736,1824,64,4096,0,sequential,1000,11.51647,11.396,1.394915515863379,11.227,11.34375,11.448,11.28785,11.55805,38.832,31
131072,2048,64,4096,0,sequential,1000,12.837367,12.598,2.9003429261727653,11.246,12.10975,13.104,11.405,13.27015,38.737,18
