footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,sequential,1000,7.916791,7.722,1.780620395905122,7.712,7.716,7.731,7.712,8.2721,34.936,109
4480,35,128,4096,0,sequential,1000,17.906252,7.725,231.38532678182605,7.712,7.716,7.738,7.712,8.915,6531.883,157
5120,40,128,4096,0,sequential,1000,7.779994,7.721,1.1447915319461512,7.712,7.715,7.722,7.712,7.722,39.514,16
5760,45,128,4096,0,sequential,1000,7.747854,7.721,0.5352843693216158,7.712,7.713,7.722,7.712,7.722,18.25,25
6400,50,128,4096,0,sequential,1000,7.758764,7.721,0.643962167815453,7.712,7.715,7.722,7.712,7.725149999999999,21.461,41
7296,57,128,4096,0,sequential,1000,7.758367,7.722,0.6081865463705903,7.712,7.715,7.722,7.712,7.74,18.581,73
8192,64,128,4096,0,sequential,1000,7.935743,7.721,1.9147404638736276,7.712,7.715,7.722,7.712,8.577,42.057,115
9088,71,128,4096,0,sequential,1000,7.748293,7.721,0.54942025059399,7.712,7.713,7.722,7.712,7.722,20.415,31
10240,80,128,4096,0,sequential,1000,7.861424,7.722,1.551432179643065,7.712,7.715,7.722,7.712,8.2661,44.55,107
11520,90,128,4096,0,sequential,1000,7.749427,7.721,0.5680264154770266,7.712,7.715,7.722,7.712,7.722,20.663,31
12928,101,128,4096,0,sequential,1000,7.749026000000001,7.721,0.5588824052221244,7.712,7.715,7.722,7.712,7.722,19.718,34
14592,114,128,4096,0,sequential,1000,7.751009,7.721,0.5991601119556932,7.712,7.715,7.722,7.712,7.728149999999999,22.126,45
16384,128,128,4096,0,sequential,1000,7.7490250000000005,7.721,0.5482029796360851,7.712,7.713,7.722,7.712,7.722,18.964,32
18304,143,128,4096,0,sequential,1000,7.834129,7.722,0.5680477273782367,7.712,7.716,7.937,7.713,7.949,19.244,4
20608,161,128,4096,0,sequential,1000,7.867425,7.722,1.3785520759845096,7.712,7.715,7.722,7.712,8.272,35.113,143
23168,181,128,4096,0,sequential,1000,7.878802,7.891,0.5942552331095436,7.712,7.722,7.897,7.713,7.906,19.213,3
25984,203,128,4096,0,sequential,1000,7.97975,7.939,0.6418572303902201,7.921,7.933,7.943,7.927,7.952,19.483,21
29184,228,128,4096,0,sequential,1000,7.991073,7.946,0.6981839460296215,7.905,7.937,7.955,7.924,7.979,19.98,50
32768,256,128,4096,0,sequential,1000,8.009161,7.964,0.6085394739623473,7.915,7.958,8.001,7.933,8.019,21.184,5
36736,287,128,4096,0,sequential,1000,10.279917,9.831,1.7492403482388883,9.66,9.777,9.884,9.712,16.216,27.713,80
41216,322,128,4096,0,sequential,1000,11.550829,11.43,0.9023993585776541,11.285,11.392,11.476,11.338,11.5651,23.822,29
46336,362,128,4096,0,sequential,1000,11.926367,11.825,0.9518633137583773,11.555,11.761,11.89,11.65095,11.97515,27.563,23
51968,406,128,4096,0,sequential,1000,12.341927,11.782,1.616000832413573,11.515,11.69,11.871,11.604,16.189,29.139,126
58368,456,128,4096,0,sequential,1000,11.742192,11.393,1.3310328439101597,11.227,11.35,11.44725,11.295,15.9552,24.619,72
65536,512,128,4096,0,sequential,1000,13.374832,12.918,1.2968171731422116,12.423,12.82175,13.0405,12.7199,16.182,27.167,137
73472,574,128,4096,0,sequential,1000,12.907507,12.811,0.8281535342116384,12.368,12.6855,12.96975,12.5299,13.122,27.986,17
82560,645,128,4096,0,sequential,1000,13.173442,12.996500000000001,1.1626902146191698,11.512,12.797,13.227,12.084850000000001,16.12605,27.974,126
92672,724,128,4096,0,sequential,1000,13.498631,13.285,1.078900218055182,12.374,13.027,13.80075,12.7878,14.51225,34.166,10
103936,812,128,4096,0,sequential,1000,13.296236,13.037,1.038776871947818,12.279,12.8545,13.53375,12.54145,14.604099999999999,30.167,55
116736,912,128,4096,0,sequential,1000,13.350556,13.2775,0.7895633889746974,12.524,13.018,13.59175,12.7749,13.910449999999999,28.603,5
131072,1024,128,4096,0,sequential,1000,13.769174,13.4215,2.281500226387674,12.205,13.119,13.619,12.57,15.54215,57.36,189
