stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
79,849479,67108864,4096,sequential,1000,5.863078,5.59,1.9185271007082887,4.03,5.2715,6.006,4.654,7.724599999999998,45.344,86
80,838860,67108864,4096,sequential,1000,5.802758,5.512,1.8306716396142941,3.952,5.174,5.954,4.706,7.592,33.93,72
81,828504,67108864,4096,sequential,1000,5.99326,5.72,2.373556487383184,3.744,5.356,6.136,4.784,7.775299999999999,64.35,76
82,818400,67108864,4096,sequential,1000,5.896358,5.72,1.503774253284329,4.264,5.408,6.058,4.81,6.9705999999999975,25.792,54
83,808540,67108864,4096,sequential,1000,6.007924,5.772,1.6890374684398786,4.394,5.5055,6.058,5.018,7.621899999999997,28.548,76
84,798915,67108864,4096,sequential,1000,6.078228,5.902,1.3349958509066377,4.55,5.564,6.24,5.096,7.385299999999999,28.444,54
85,789516,67108864,4096,sequential,1000,7.19355,6.032,17.900880427777558,4.654,5.668,6.422,5.148,11.130599999999998,563.238,95
86,780335,67108864,4096,sequential,1000,7.200882,6.084,3.076831852461932,4.602,5.772,6.6625,5.252,12.585299999999998,41.99,182
87,771366,67108864,4096,sequential,1000,7.15039,6.0969999999999995,3.03729385438055,4.862,5.7135,6.7924999999999995,5.278,12.587899999999996,35.932,168
88,762600,67108864,4096,sequential,1000,6.682884,6.136,2.337785126533626,4.784,5.798,6.552,5.3287,11.133199999999995,43.628,111
89,754032,67108864,4096,sequential,1000,6.68824,6.3309999999999995,2.3762596660298723,4.706,6.0255,6.76,5.408,8.71,49.92,76
90,745654,67108864,4096,sequential,1000,6.605482,6.344,1.4056670258149557,4.992,5.954,6.786,5.564,8.606,27.638,67
91,737460,67108864,4096,sequential,1000,6.699186,6.37,2.510781857298427,4.914,6.032,6.734,5.46,8.476,56.056,84
92,729444,67108864,4096,sequential,1000,6.650176,6.396,1.577786683884689,4.94,6.032,6.812,5.5627,8.5033,28.6,67
93,721600,67108864,4096,sequential,1000,6.815926,6.552,2.001637833510483,4.862,6.162,6.942,5.486,8.789299999999999,37.83,76
94,713924,67108864,4096,sequential,1000,6.907316,6.552,1.8879364449483367,5.174,6.162,7.072,5.668,8.79839999999999,26.936,62
95,706409,67108864,4096,sequential,1000,7.954414,6.812,3.024400683788459,4.914,6.344,7.8585,5.694,13.052,32.63,179
96,699050,67108864,4096,sequential,1000,8.231522,6.682,3.649931051978955,5.174,6.266,8.950500000000002,5.744700000000001,13.676,66.664,76
97,691843,67108864,4096,sequential,1000,8.405904,6.838,3.4498015330452563,5.408,6.37,9.5485,5.85,13.676,36.712,38
98,684784,67108864,4096,sequential,1000,8.3772,6.864,3.498119254444925,5.226,6.422,9.022,5.954,13.572,45.422,83
99,677867,67108864,4096,sequential,1000,8.610524,6.994,3.7156560747046394,5.278,6.552,9.314499999999999,5.98,14.068599999999998,45.994,71
100,671088,67108864,4096,sequential,1000,8.355958,6.968,3.038060992282549,5.46,6.552,9.23,6.084,13.26,36.842,52
101,664444,67108864,4096,sequential,1000,8.46404,7.0329999999999995,3.1856703014702683,5.564,6.63,8.7685,6.11,14.302599999999998,31.954,187
102,657930,67108864,4096,sequential,1000,8.69193,7.176,3.5274805635504536,5.642,6.682,9.373,6.214,14.848599999999974,43.94,76
103,651542,67108864,4096,sequential,1000,8.123934,7.228,3.1322801053389693,5.226,6.838,7.826,6.084,13.312,40.17,152
104,645277,67108864,4096,sequential,1000,7.445646,7.176,1.7295344506832178,5.538,6.786,7.618,6.162,9.386,27.924,68
105,639132,67108864,4096,sequential,1000,7.905326,7.514,2.164527270335957,4.992,7.046,8.138,6.24,10.297299999999998,33.358,75
106,633102,67108864,4096,sequential,1000,7.890168,7.514,2.1801576225206825,5.772,7.046,8.06,6.448,10.168599999999998,35.412,71
107,627185,67108864,4096,sequential,1000,7.724288,7.358,2.199371939892383,5.538,7.046,7.878,6.422,9.9333,55.068,85
108,621378,67108864,4096,sequential,1000,7.72239,7.436,1.7002073676446037,5.824,7.072,7.852,6.578,9.726599999999998,29.432,77
