footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,16384,256,4096,0,random,1000,37.467248,36.92,7.581385266892923,36.14,36.738,37.076,36.426,37.336,255.502,20
4707840,18390,256,4096,0,random,1000,41.05595,36.66,124.92499116075219,36.062,36.53,36.79,36.348,37.024,3985.488,24
5284352,20642,256,4096,0,random,1000,37.993904,37.622,3.5500159024561695,36.608,37.414,37.778,36.998,37.986,79.56,38
5931520,23170,256,4096,0,random,1000,38.514944,38.168,3.1960945244271284,37.388,37.908,38.376,37.6207,38.6633,72.176,17
6657792,26007,256,4096,0,random,1000,37.05039,36.686,3.380886848118372,36.036,36.504,36.868,36.322,37.18,87.698,17
7473152,29192,256,4096,0,random,1000,38.040729999999996,37.596,5.292576688069724,36.738,37.414,37.752,37.0747,37.986,174.486,31
8388608,32768,256,4096,0,random,1000,37.262082,36.894,3.07941108036551,36.036,36.764,37.05,36.556,37.336,77.324,22
9415680,36780,256,4096,0,random,1000,37.606036,37.31,2.442341940199377,36.712,37.154,37.492,36.972,37.804,69.654,22
10568960,41285,256,4096,0,random,1000,37.26424,36.946,2.8331301913397984,36.114,36.712,37.128,36.478,37.4153,66.378,18
11863040,46340,256,4096,0,random,1000,37.832288,37.466,2.85454142232825,36.712,37.284,37.7,36.998,38.168,72.358,29
13315840,52015,256,4096,0,random,1000,37.328824,36.972,2.8209976101621463,36.27,36.738,37.232,36.504,37.6753,69.706,23
14946560,58385,256,4096,0,random,1000,37.441326,37.076,2.6871321226855907,36.296,36.842,37.362,36.634,37.9093,71.032,27
16777216,65536,256,4096,0,random,1000,37.69948,37.284,2.7972707078531056,36.062,37.024,37.674,36.582,38.4553,68.9,39
18831616,73561,256,4096,0,random,1000,42.13989,41.834,3.583492381678737,37.102,40.144,43.394,37.934,46.0993,73.476,20
21137920,82570,256,4096,0,random,1000,126.86518,138.00799999999998,44.67146510749844,48.23,84.3635,163.45549999999997,54.808,189.88449999999997,262.678,0
23726336,92681,256,4096,0,random,1000,335.739378,339.898,20.352950444220635,261.326,326.5535,347.009,292.3908,364.572,391.82,67
26631936,104031,256,4096,0,random,1000,352.658358,350.67499999999995,11.400986353718421,320.398,346.2355,357.0645,335.7588,374.55989999999997,417.04,74
29893376,116771,256,4096,0,random,1000,356.076292,352.716,10.419550639363592,338.78,349.154,359.85299999999995,344.5507,378.7953,399.048,67
33554432,131072,256,4096,0,random,1000,356.907746,353.444,10.465152029975222,338.364,349.778,361.79650000000004,345.4867,377.9126,410.54,39
37663488,147123,256,4096,0,random,1000,356.888974,353.756,9.544176045301539,340.34,350.52549999999997,360.72400000000005,346.7867,376.5619,400.192,53
42275840,165140,256,4096,0,random,1000,358.198022,354.666,11.205868679240014,340.288,350.39549999999997,362.51800000000003,346.8374,380.08099999999996,453.57,46
47452928,185363,256,4096,0,random,1000,358.472374,354.211,11.776211445287833,340.86,350.6295,363.636,346.3447,381.7775,441.064,41
53264128,208063,256,4096,0,random,1000,357.679426,353.756,10.795903915832332,341.276,350.22,362.375,346.3174,381.316,401.258,54
59787008,233543,256,4096,0,random,1000,357.503406,353.47,17.871548257727763,341.51,349.4595,360.594,345.1747,381.21979999999996,775.684,78
67108864,262144,256,4096,0,random,1000,356.708742,353.496,9.764952822674827,339.95,350.402,360.7305,346.0314,378.014,396.786,65
75326976,294246,256,4096,0,random,1000,358.510984,354.484,23.418028000392585,341.64,350.389,363.0055,346.05740000000003,380.1993,1014.858,45
84551680,330280,256,4096,0,random,1000,358.32654,353.834,16.118042637953245,341.198,350.48,362.7,346.5774,381.03909999999996,723.372,50
94906112,370727,256,4096,0,random,1000,357.658236,353.88599999999997,10.630557695117092,340.782,350.324,362.804,346.4474,380.48789999999997,398.788,39
106528512,416127,256,4096,0,random,1000,357.983106,354.484,10.58259200963575,341.952,350.584,363.3435,346.9687,380.2747,408.304,36
119574272,467087,256,4096,0,random,1000,357.61882,353.79499999999996,11.367793693987812,339.43,350.012,362.58299999999997,346.19,378.846,500.812,32
134217728,524288,256,4096,0,random,1000,356.66995,353.743,9.672588484241718,337.09,350.116,360.438,346.1887,377.78259999999995,394.628,66
