footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,131072,32,4096,0,sequential,1000,3.469362,3.302,1.474700450387934,3.25,3.302,3.328,3.276,4.004,35.932,219
4707936,147123,32,4096,0,sequential,1000,3.352934,3.276,1.2937076374108236,3.25,3.276,3.302,3.276,3.432,44.044,87
5284480,165140,32,4096,0,sequential,1000,3.8900419999999998,3.328,17.247871308741807,3.276,3.302,3.328,3.276,3.484,548.756,97
5931616,185363,32,4096,0,sequential,1000,3.4123959999999998,3.354,1.1972399737474266,3.302,3.328,3.354,3.328,3.64,41.028,123
6658016,208063,32,4096,0,sequential,1000,3.492918,3.38,2.4797667980373976,3.328,3.354,3.38,3.354,3.51,81.224,89
7473376,233543,32,4096,0,sequential,1000,3.41224,3.354,1.4497217206993442,3.302,3.328,3.354,3.328,3.458,49.088,98
8388608,262144,32,4096,0,sequential,1000,3.438916,3.354,1.8526810421624087,3.302,3.328,3.354,3.328,3.406,50.18,55
9415872,294246,32,4096,0,sequential,1000,3.414892,3.354,1.111081099445736,3.302,3.328,3.354,3.328,3.458,30.758,86
10568960,330280,32,4096,0,sequential,1000,3.468608,3.354,1.9587208258477287,3.302,3.354,3.38,3.328,3.484,56.056,78
11863264,370727,32,4096,0,sequential,1000,3.36024,3.328,0.10033875754794988,3.302,3.328,3.354,3.328,3.458,4.238,78
13316064,416127,32,4096,0,sequential,1000,3.391362,3.354,0.8625609777844094,3.302,3.328,3.354,3.328,3.432,30.524,84
14946784,467087,32,4096,0,sequential,1000,3.409666,3.354,1.1885079467902533,3.302,3.328,3.354,3.328,3.432,40.56,67
16777216,524288,32,4096,0,sequential,1000,3.383692,3.302,1.3070293213171549,3.276,3.302,3.328,3.276,3.354,34.528,40
18831776,588493,32,4096,0,sequential,1000,3.40353,3.328,1.034295055272605,3.276,3.328,3.354,3.302,3.589299999999999,35.568,84
21137952,660561,32,4096,0,sequential,1000,3.341962,3.276,1.2847189612383576,3.224,3.276,3.302,3.25,3.354,43.602,58
23726560,741455,32,4096,0,sequential,1000,3.357172,3.276,1.1314544266277522,3.224,3.25,3.276,3.25,3.432,30.264,86
26632160,832255,32,4096,0,sequential,1000,3.45917,3.354,1.4002465059329294,3.302,3.328,3.354,3.328,3.745299999999999,35.178,95
29893600,934175,32,4096,0,sequential,1000,3.393494,3.302,0.9504128705928747,3.276,3.302,3.328,3.276,3.588,32.162,73
33554432,1048576,32,4096,0,sequential,1000,3.430076,3.328,1.5150680173910747,3.276,3.302,3.328,3.302,3.38,38.506,55
37663552,1176986,32,4096,0,sequential,1000,3.358914,3.276,1.2217829898465105,3.25,3.276,3.302,3.25,3.354,40.742,53
42275904,1321122,32,4096,0,sequential,1000,3.432104,3.302,1.8111220589171497,3.25,3.302,3.328,3.276,3.354,43.732,52
47453120,1482910,32,4096,0,sequential,1000,3.420638,3.328,1.4082300937534864,3.276,3.302,3.328,3.302,3.38,37.778,60
53264320,1664510,32,4096,0,sequential,1000,3.4288279999999998,3.328,1.5031457632583745,3.276,3.302,3.328,3.302,3.406,40.846,75
59787200,1868350,32,4096,0,sequential,1000,3.3856159999999997,3.302,0.8766188779630525,3.25,3.302,3.328,3.276,3.38,28.522,54
67108864,2097152,32,4096,0,sequential,1000,3.406936,3.354,0.7692908190458717,3.302,3.328,3.354,3.328,3.38,25.116,43
75327136,2353973,32,4096,0,sequential,1000,3.377166,3.302,1.0073301218659247,3.25,3.276,3.302,3.276,3.406,26.416,89
84551840,2642245,32,4096,0,sequential,1000,3.472924,3.302,3.2302584868886446,3.276,3.302,3.328,3.276,3.38,102.882,52
94906240,2965820,32,4096,0,sequential,1000,3.41978,3.354,1.1449900688904937,3.302,3.328,3.354,3.328,3.406,38.22,53
106528672,3329021,32,4096,0,sequential,1000,3.418974,3.328,1.2046871687282548,3.302,3.328,3.354,3.302,3.407299999999999,39.546,59
119574400,3736700,32,4096,0,sequential,1000,3.409874,3.328,1.0008144371768735,3.302,3.328,3.354,3.302,3.38,33.618,42
134217728,4194304,32,4096,0,sequential,1000,3.383198,3.328,0.7119527776148875,3.276,3.302,3.328,3.302,3.38,24.284,71
