stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2097152,67108864,4096,random,1000,334.71334,332.098,10.406852864095606,316.42,327.834,338.83849999999995,322.634,355.3953,404.56,53
33,2033601,67108864,4096,random,1000,341.063138,338.624,9.725019137985806,323.882,334.62,345.111,329.1327,360.802,390.234,49
34,1973790,67108864,4096,random,1000,340.294188,337.363,9.957403230348149,321.776,333.502,344.5715,328.8974,360.07399999999996,381.68,47
35,1917396,67108864,4096,random,1000,340.909478,337.98699999999997,10.766950079271545,319.904,333.6515,345.566,328.81940000000003,364.25999999999993,387.01,54
36,1864135,67108864,4096,random,1000,339.241032,336.31,21.652050363971075,320.502,331.89,342.86850000000004,327.2334,357.0593,879.944,36
37,1813753,67108864,4096,random,1000,341.180164,338.429,10.285666997851656,322.946,334.3795,345.202,329.55,361.67040000000003,399.958,54
38,1766022,67108864,4096,random,1000,342.240652,339.755,10.3812372309538,322.14,335.0815,347.0285,329.5227,362.986,390.442,33
39,1720740,67108864,4096,random,1000,345.81183,343.47299999999996,10.51015425336515,321.698,338.39,351.3965,333.26669999999996,365.69,422.864,27
40,1677721,67108864,4096,random,1000,336.516986,334.529,9.869771184735898,317.824,329.8035,340.49600000000004,324.7101,357.33489999999995,384.722,61
41,1636801,67108864,4096,random,1000,342.431154,339.716,10.77492604445838,323.804,335.33500000000004,346.26800000000003,330.2767,366.65979999999996,382.85,74
42,1597830,67108864,4096,random,1000,342.292938,339.664,10.109716748994549,320.71,335.6015,346.424,330.4327,363.67889999999994,385.45,53
43,1560671,67108864,4096,random,1000,342.712682,340.09299999999996,10.928779044993558,323.414,335.4975,346.8725,329.9088,366.0371,404.014,62
44,1525201,67108864,4096,random,1000,340.797678,338.078,9.964118666551354,322.79,334.0675,344.7665,329.85940000000005,362.39189999999996,390.832,59
45,1491308,67108864,4096,random,1000,342.49527,340.17100000000005,9.806290558494462,321.828,336.03700000000003,346.5345,331.2088,362.3698,393.354,52
46,1458888,67108864,4096,random,1000,342.341064,339.898,10.05936926899465,323.466,335.1595,348.0165,330.2234,361.2999,387.166,27
47,1427848,67108864,4096,random,1000,343.270876,340.041,11.429150547387977,322.582,336.193,347.3275,331.08140000000003,365.5626,457.782,61
48,1398101,67108864,4096,random,1000,340.463474,337.688,10.515130471856455,322.27,333.125,345.0395,328.5828,360.8124,394.68,45
49,1369568,67108864,4096,random,1000,345.082816,342.342,10.131452685358584,326.3,338.4355,349.232,333.55269999999996,365.9786,392.08,56
50,1342177,67108864,4096,random,1000,343.110586,340.639,10.302179861490602,326.04,336.466,346.5995,331.31669999999997,365.32730000000004,386.724,73
51,1315860,67108864,4096,random,1000,346.340566,343.772,9.721998271447802,327.938,339.37149999999997,351.0,334.932,365.7472,391.794,33
52,1290555,67108864,4096,random,1000,342.331834,339.885,9.829120849451243,322.946,335.426,347.1065,330.6888,362.0786,386.724,32
53,1266204,67108864,4096,random,1000,343.564884,340.847,10.12341923796558,322.088,336.83,347.503,332.38140000000004,364.7514,390.156,61
54,1242756,67108864,4096,random,1000,343.876364,340.704,10.78492752062475,321.36,336.362,349.128,331.9147,366.8145,396.474,40
55,1220161,67108864,4096,random,1000,344.621732,341.822,9.995058016886993,325.91,337.9415,348.738,333.57869999999997,366.041,392.08,56
56,1198372,67108864,4096,random,1000,341.836768,339.378,9.840988229009294,324.168,335.13349999999997,346.5085,330.32869999999997,362.1826,385.71,40
57,1177348,67108864,4096,random,1000,347.336678,344.422,9.85018941664879,327.444,340.626,352.0725,335.9148,367.016,390.026,40
58,1157049,67108864,4096,random,1000,346.369244,343.759,9.549708099059428,329.992,339.9955,350.4345,335.218,366.53499999999997,396.526,54
59,1137438,67108864,4096,random,1000,346.902504,343.889,10.620150983526406,326.976,339.9695,350.9545,335.3961,369.356,399.282,62
60,1118481,67108864,4096,random,1000,345.107204,342.745,9.986135081213565,326.69,337.9935,350.07050000000004,333.3421,364.8151,389.792,34
61,1100145,67108864,4096,random,1000,348.808512,346.385,10.07992450923954,330.148,342.004,353.2035,337.038,368.64489999999995,396.214,48
62,1082401,67108864,4096,random,1000,347.257066,344.435,10.30131553858387,323.206,340.1255,351.4875,335.79,367.5451,404.638,48
63,1065220,67108864,4096,random,1000,349.380694,346.034,11.517470274147874,331.188,341.57500000000005,354.471,336.3347,374.45459999999997,400.036,52
64,1048576,67108864,4096,random,1000,342.98368,340.015,9.963352672171656,326.326,336.388,346.9895,331.6807,363.8739,387.348,55
65,1032444,67108864,4096,random,1000,347.853844,345.41,9.823573889151524,327.782,340.834,352.9825,336.1449,367.51779999999997,397.592,31
66,1016800,67108864,4096,random,1000,347.267882,344.25300000000004,10.316825986344275,329.966,340.3075,351.34450000000004,335.7042,367.406,395.096,47
67,1001624,67108864,4096,random,1000,348.646246,345.735,10.59842145193126,329.29,341.2695,353.067,336.622,370.6105,393.536,49
68,986895,67108864,4096,random,1000,345.560098,342.797,10.373732315639947,326.742,338.66949999999997,349.674,333.268,366.8938,393.328,55
69,972592,67108864,4096,random,1000,348.213658,345.683,9.929295006714543,328.588,341.3735,352.5145,336.622,368.7281,394.498,49
70,958698,67108864,4096,random,1000,348.749206,345.163,24.668323400364056,329.108,341.094,352.3,336.7481,369.1246,1059.396,52
71,945195,67108864,4096,random,1000,348.482524,345.878,9.548492763964767,332.696,341.63349999999997,353.002,337.2681,368.7931,385.814,40
72,932067,67108864,4096,random,1000,344.429514,341.848,10.171511646209376,326.846,337.61,348.881,332.6167,365.92789999999997,408.278,51
73,919299,67108864,4096,random,1000,349.892556,346.32,10.9869767964618,330.902,342.615,354.7505,338.182,372.1354,408.668,47
74,906876,67108864,4096,random,1000,347.432176,345.033,9.914168900417724,326.872,340.704,351.7345,335.7354,367.8285,392.392,47
75,894784,67108864,4096,random,1000,349.093342,346.632,9.650719135840337,330.798,342.7775,353.262,337.818,368.4577,407.316,47
76,883011,67108864,4096,random,1000,347.005516,344.006,10.090466537910757,327.496,340.366,351.26,336.466,366.91979999999995,408.694,49
77,871543,67108864,4096,random,1000,349.773684,346.411,10.508003780528231,332.748,342.6735,354.62699999999995,337.5827,370.2959,393.328,44
78,860370,67108864,4096,random,1000,349.604632,345.202,30.339996206103294,328.016,341.5815,352.404,337.1407,371.02259999999995,1025.934,58
79,849479,67108864,4096,random,1000,349.07769,346.19,9.896386805885859,329.732,342.381,353.3855,338.0455,370.2504,390.338,52
80,838860,67108864,4096,random,1000,345.006662,342.134,10.493717644942032,326.248,337.7335,350.61,332.5894,366.1931,396.396,38
81,828504,67108864,4096,random,1000,349.580452,346.515,10.880768986125265,329.758,342.004,354.328,337.63340000000005,371.6245,401.492,45
82,818400,67108864,4096,random,1000,349.179636,346.073,10.434519711664603,331.656,342.2315,353.847,336.9574,370.5663,399.75,43
83,808540,67108864,4096,random,1000,350.232558,347.75,10.36970392615682,331.318,343.03749999999997,354.666,338.19890000000004,371.29819999999995,409.994,48
84,798915,67108864,4096,random,1000,349.439194,345.683,12.308567062395747,329.498,340.99,354.13300000000004,336.414,376.71529999999996,433.368,65
85,789516,67108864,4096,random,1000,349.723478,347.217,9.779699203965123,330.616,342.6995,354.85450000000003,338.1287,368.784,392.314,30
86,780335,67108864,4096,random,1000,349.027588,346.112,10.004577612846404,329.784,342.33549999999997,353.0865,338.2301,369.47299999999996,393.302,52
87,771366,67108864,4096,random,1000,351.054106,348.20500000000004,10.994458334762966,329.602,343.81100000000004,355.66700000000003,339.01140000000004,372.39930000000004,417.326,47
88,762600,67108864,4096,random,1000,345.449858,342.706,9.772919753704537,327.392,338.975,349.219,334.0701,365.2766,387.01,58
89,754032,67108864,4096,random,1000,351.276718,348.387,11.35360790114089,333.58,343.5315,356.07,339.31820000000005,372.5085,475.93,39
90,745654,67108864,4096,random,1000,351.920998,347.89300000000003,27.592284594813044,332.774,343.46,355.966,339.0088,371.9651,1020.084,37
91,737460,67108864,4096,random,1000,352.397448,349.18,10.627036983201778,332.15,344.942,357.76,340.4427,373.4991,416.754,40
92,729444,67108864,4096,random,1000,348.808408,345.93,9.837765398990848,327.886,342.238,353.3465,337.6841,369.8123,396.786,50
93,721600,67108864,4096,random,1000,351.526682,348.933,9.612642898306708,333.19,344.89,355.92049999999995,340.652,371.87539999999996,398.632,48
94,713924,67108864,4096,random,1000,351.713128,348.855,10.740884903588165,330.408,343.9995,357.032,339.872,372.6398,399.672,37
95,706409,67108864,4096,random,1000,352.271114,348.842,10.497602048647861,334.022,345.2475,356.824,341.068,374.6392,400.4,53
96,699050,67108864,4096,random,1000,347.505262,344.851,10.46910344099313,324.194,340.236,352.48850000000004,335.426,369.40930000000003,397.93,40
97,691843,67108864,4096,random,1000,352.511354,349.96000000000004,9.833402439350188,332.93,345.4035,357.11,341.5581,372.6242,397.826,38
98,684784,67108864,4096,random,1000,352.50761,349.38800000000003,10.285843354115666,333.372,345.592,357.552,340.6234,372.2524,396.604,40
99,677867,67108864,4096,random,1000,352.964924,349.817,10.420374508774966,335.426,345.774,357.51300000000003,341.6647,374.5404,398.476,46
100,671088,67108864,4096,random,1000,351.249002,348.114,10.135448764097506,333.71,344.2075,356.10900000000004,339.9474,372.3564,395.72,44
101,664444,67108864,4096,random,1000,354.59528,350.85699999999997,11.304486660979714,335.452,346.97,359.66450000000003,342.3381,377.4511,405.262,43
102,657930,67108864,4096,random,1000,353.10496,349.622,11.132271838698994,334.23,345.7415,357.396,341.2214,376.5437,401.31,60
103,651542,67108864,4096,random,1000,361.461646,351.338,226.05640306884277,335.322,347.204,359.4825,342.3875,374.2895,7495.722,35
104,645277,67108864,4096,random,1000,349.223706,346.216,10.290657338480473,331.136,342.33549999999997,353.236,337.9961,369.9696,401.362,53
105,639132,67108864,4096,random,1000,355.24905,351.832,10.363752796817066,335.296,347.8995,360.36650000000003,344.1581,376.0146,401.414,42
106,633102,67108864,4096,random,1000,353.788188,350.402,10.593944523605229,337.142,346.97,357.552,343.278,376.9272,456.3,63
107,627185,67108864,4096,random,1000,355.523558,352.313,10.350149955084165,340.158,348.556,359.6255,344.6287,377.29769999999996,396.708,59
108,621378,67108864,4096,random,1000,353.23184,350.064,10.148306921046672,334.698,346.658,356.60949999999997,342.47069999999997,375.6506,401.31,77
109,615677,67108864,4096,random,1000,356.792618,353.275,10.799118775363127,340.86,349.3295,361.33500000000004,345.1747,378.83689999999996,399.906,48
110,610080,67108864,4096,random,1000,354.818282,351.71500000000003,10.022813015976565,335.088,348.6275,358.08500000000004,344.7535,375.518,417.742,76
111,604584,67108864,4096,random,1000,357.412458,353.808,22.535998585784796,340.184,349.96,361.1855,345.56469999999996,377.2704,996.06,48
112,599186,67108864,4096,random,1000,351.136994,348.43899999999996,9.55615870363888,334.256,344.63,355.823,340.1307,369.33779999999996,399.412,40
113,593883,67108864,4096,random,1000,356.554484,353.73,9.651174250325923,339.586,349.804,360.7175,345.66610000000003,376.3812,407.134,47
114,588674,67108864,4096,random,1000,356.751096,353.69100000000003,10.33344604214344,337.142,349.804,360.997,345.254,378.15569999999997,405.938,51
115,583555,67108864,4096,random,1000,358.678684,355.836,10.439594487968257,337.896,351.3055,363.41499999999996,347.0727,379.02930000000003,418.262,40
116,578524,67108864,4096,random,1000,354.938428,351.988,9.324377971391408,340.002,348.7315,358.7675,344.5507,375.4205,389.974,60
117,573580,67108864,4096,random,1000,359.28464,356.46,9.72532613740428,342.186,352.2675,364.1495,348.26349999999996,379.2633,396.396,32
118,568719,67108864,4096,random,1000,358.861412,355.42,10.899360848470021,342.056,351.546,363.7205,348.0347,379.91459999999995,486.356,38
119,563940,67108864,4096,random,1000,359.534162,356.044,10.383754711454989,342.03,352.326,364.884,348.1907,380.2539,412.594,29
120,559240,67108864,4096,random,1000,353.980822,350.909,9.781396778541152,334.308,347.3275,357.812,343.71610000000004,374.9499,402.558,59
121,554618,67108864,4096,random,1000,360.597874,357.318,9.881489425658128,342.212,353.652,365.482,349.83,381.3173,403.442,37
122,550072,67108864,4096,random,1000,360.233224,356.954,10.085683170258465,344.162,353.054,365.4365,349.0487,382.4184,406.042,36
123,545600,67108864,4096,random,1000,361.475088,357.773,11.016745910963124,342.238,353.8015,366.496,349.6987,385.3694,407.966,50
124,541200,67108864,4096,random,1000,359.785452,356.889,9.935163511371803,342.602,352.872,364.8645,348.582,379.90939999999995,406.068,36
125,536870,67108864,4096,random,1000,361.460138,358.52700000000004,10.448361388881448,341.432,354.081,366.496,349.8807,382.6433,409.76,39
126,532610,67108864,4096,random,1000,359.915088,356.837,9.874013757126933,343.46,353.158,364.1105,349.0227,379.59999999999997,405.236,47
127,528416,67108864,4096,random,1000,361.21293000000003,357.864,10.804571319793512,340.236,353.8795,366.015,349.7247,382.17659999999995,473.018,39
128,524288,67108864,4096,random,1000,357.918886,355.095,9.67434215247151,343.304,351.26,361.803,347.4094,379.9965,404.3,58
129,520223,67108864,4096,random,1000,360.58412,356.78499999999997,10.483079417216473,342.368,353.8275,364.5005,349.7507,382.2286,406.926,63
