stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
84,798915,67108864,4096,sequential,1000,6.30253,5.98,1.6247187332157103,4.498,5.616,6.422,5.122,8.685299999999998,26.832,85
85,789516,67108864,4096,sequential,1000,6.163612,5.876,1.7222938848180591,4.706,5.564,6.214,5.2,7.827299999999998,34.216,68
86,780335,67108864,4096,sequential,1000,6.677398,5.954,2.5119070170805404,4.706,5.642,6.396,5.252,11.784499999999994,35.438,134
87,771366,67108864,4096,sequential,1000,6.789562,6.006,3.3348989194515264,4.732,5.7395000000000005,6.5065,5.382,11.935299999999998,79.248,122
88,762600,67108864,4096,sequential,1000,6.661798,6.11,2.2267949656434505,4.836,5.7655,6.5845,5.304,11.287899999999997,30.082,99
89,754032,67108864,4096,sequential,1000,6.460714,6.162,1.7138285837908698,4.862,5.902,6.5065,5.46,8.374599999999997,27.404,73
90,745654,67108864,4096,sequential,1000,6.61128,6.266,2.389589624218387,4.888,5.954,6.604,5.5107,8.45,44.85,82
91,737460,67108864,4096,sequential,1000,6.735716,6.396,1.8059488970518416,4.888,6.032,6.838,5.4847,8.633299999999998,32.604,89
92,729444,67108864,4096,sequential,1000,6.531148,6.266,1.4821990163335084,5.018,5.98,6.63,5.538,8.348599999999998,25.636,71
93,721600,67108864,4096,sequential,1000,6.839274,6.5,1.9340886349316497,5.018,6.162,6.942,5.744700000000001,8.841299999999999,30.992,75
94,713924,67108864,4096,sequential,1000,6.853106,6.5,1.851062349188861,5.122,6.136,6.942,5.668,9.334,37.518,71
95,706409,67108864,4096,sequential,1000,7.783568,6.656,3.0600087089213774,4.81,6.266,7.4425,5.616,13.416,29.302,177
96,699050,67108864,4096,sequential,1000,8.02269,6.604,3.450631948606624,4.992,6.162,8.1705,5.668,13.287299999999998,44.902,197
97,691843,67108864,4096,sequential,1000,8.141666,6.76,3.4622910564832363,5.382,6.344,8.164,5.824,13.416,50.674,189
98,684784,67108864,4096,sequential,1000,8.431098,6.812,3.9662818707543055,5.356,6.396,9.1845,5.928,13.651299999999999,68.38,57
99,677867,67108864,4096,sequential,1000,8.603686,6.942,3.4984721758174624,5.33,6.474,11.323,6.006,13.863199999999996,41.314,10
100,671088,67108864,4096,sequential,1000,8.394828,6.864,3.5469502509195836,5.616,6.474,8.827,6.006,14.976,52.988,145
101,664444,67108864,4096,sequential,1000,8.57948,6.968,4.01782077616578,5.59,6.578,8.762,6.11,14.094599999999998,57.278,185
102,657930,67108864,4096,sequential,1000,8.449818,6.968,3.8471800005761145,5.434,6.604,7.9625,6.136,16.328,49.946,200
103,651542,67108864,4096,sequential,1000,8.01918,7.046,2.9460703539002817,5.642,6.6755,7.774,6.24,13.392599999999998,34.372,154
104,645277,67108864,4096,sequential,1000,7.534644,7.072,2.5476257240996163,5.382,6.708,7.566,6.266,10.194599999999998,51.662,98
105,639132,67108864,4096,sequential,1000,7.680894,7.28,2.1937490676318783,5.642,6.916,7.826,6.344,9.725299999999999,33.696,76
106,633102,67108864,4096,sequential,1000,7.69522,7.371,2.532885718239507,5.616,6.942,7.748,6.3687000000000005,9.753899999999996,48.516,76
107,627185,67108864,4096,sequential,1000,7.914504,7.54,2.458574694312034,5.382,7.0915,8.112,6.214,10.27,45.63,76
108,621378,67108864,4096,sequential,1000,7.882654,7.54,2.10230716492612,5.382,7.15,8.06,6.214,10.271299999999998,43.758,85
109,615677,67108864,4096,sequential,1000,7.839624,7.488,2.3467009882284007,6.058,7.046,7.904,6.5,10.169899999999997,46.618,70
110,610080,67108864,4096,sequential,1000,7.883096,7.592,2.2299749655839483,5.798,7.254,7.904,6.446700000000001,9.886499999999995,36.712,107
111,604584,67108864,4096,sequential,1000,8.870602,7.54,3.574538119024661,5.798,7.124,8.632,6.63,14.797899999999997,42.796,170
112,599186,67108864,4096,sequential,1000,9.647014,7.774,3.9686196115810124,6.006,7.332,12.5125,6.7847,18.0193,59.748,8
113,593883,67108864,4096,sequential,1000,9.313408,7.618,3.656044516008939,5.98,7.254,11.1085,6.708,15.808,39.104,47
114,588674,67108864,4096,sequential,1000,9.628164,7.696,4.209747616674912,6.006,7.254,12.3825,6.812,17.709899999999998,43.498,13
115,583555,67108864,4096,sequential,1000,9.57424,7.696,4.086447977335753,6.136,7.254,11.895,6.786,17.9686,44.512,24
116,578524,67108864,4096,sequential,1000,9.905948,7.93,3.764960775218639,6.058,7.4815000000000005,12.766,6.968,18.148,37.778,8
117,573580,67108864,4096,sequential,1000,9.214478,7.93,3.739368894244488,6.448,7.592,8.632,7.046,15.18009999999998,54.964,187
118,568719,67108864,4096,sequential,1000,10.11439,8.086,4.299004370604719,6.422,7.618,12.9025,7.15,18.3053,49.998,13
119,563940,67108864,4096,sequential,1000,9.941282,8.06,4.579971796215576,6.448,7.618,11.96,7.124,18.205199999999994,61.022,44
120,559240,67108864,4096,sequential,1000,9.820746,8.034,3.878087437082054,6.292,7.6375,11.999,7.176,17.7853,49.66,33
121,554618,67108864,4096,sequential,1000,9.832966,8.112,4.177838422525305,6.526,7.696,10.113999999999999,7.202,18.1233,45.162,132
122,550072,67108864,4096,sequential,1000,9.95813,8.216,4.41246416814178,6.812,7.826,10.828999999999999,7.382700000000001,18.0193,51.22,59
123,545600,67108864,4096,sequential,1000,9.756188,8.398,3.8578511973009686,6.838,7.982,9.1585,7.486700000000001,15.844399999999967,43.992,202
124,541200,67108864,4096,sequential,1000,8.929154,8.424,2.0596707804909036,6.786,8.034,9.022,7.488,11.831299999999999,28.34,109
125,536870,67108864,4096,sequential,1000,9.062638,8.476,2.681854766751165,6.916,8.086,8.996,7.616700000000001,12.433199999999996,37.258,91
126,532610,67108864,4096,sequential,1000,9.222876,8.554,3.1349151001756503,6.578,8.06,9.1845,7.462,13.058499999999993,48.048,102
127,528416,67108864,4096,sequential,1000,9.239594,8.58,3.086230754080361,6.994,8.138,9.178,7.644,13.653899999999997,53.69,88
128,524288,67108864,4096,sequential,1000,24.5245,24.31,2.5823595107270876,19.734,23.946,24.726,23.374,25.272,65.0,37
129,520223,67108864,4096,sequential,1000,21.914152,21.944,4.459522185505866,17.394,19.24,22.724,18.408,25.768599999999996,62.374,31
