footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,8192,16,4096,0,sequential,1000,9.574132,9.514,0.8294598496721937,9.466,9.504,9.528,9.488,9.588,26.148,69
147120,9195,16,4096,0,sequential,1000,13.289617999999999,9.488,140.2840051158414,6.818,6.888,9.512,6.8439000000000005,9.578,4444.722,4
165136,10321,16,4096,0,sequential,1000,6.887746,6.86,0.4672424199095828,6.812,6.848,6.872,6.832,6.912,17.41,54
185360,11585,16,4096,0,sequential,1000,6.877984,6.86,0.38770548007899414,6.81,6.848,6.872,6.834,6.9182999999999995,19.076,59
208064,13004,16,4096,0,sequential,1000,6.91367,6.872,0.5882527963830283,6.826,6.862,6.882,6.852,7.000299999999999,18.588,85
233536,14596,16,4096,0,sequential,1000,6.913182,6.872,0.6407410740697057,6.836,6.864,6.882,6.852,6.9241,20.604,74
262144,16384,16,4096,0,sequential,1000,6.893676,6.872,0.38961998248903346,6.834,6.862,6.882,6.85,6.916,16.348,57
294240,18390,16,4096,0,sequential,1000,6.893054,6.862,0.6040650657732888,6.808,6.848,6.876,6.834,6.91,23.788,46
330272,20642,16,4096,0,sequential,1000,6.888504,6.862,0.4885069672389955,6.816,6.85,6.876,6.834,6.906,18.716,43
370720,23170,16,4096,0,sequential,1000,6.906156,6.862,0.757590638299629,6.812,6.848,6.876,6.834,6.9121,25.92,45
416128,26008,16,4096,0,sequential,1000,6.921902,6.872,0.7871533807593287,6.834,6.862,6.884,6.852,6.9281999999999995,25.688,67
467088,29193,16,4096,0,sequential,1000,6.905638,6.858,0.7956892372769148,6.81,6.846,6.87,6.832,6.9161,25.886,58
524288,32768,16,4096,0,sequential,1000,6.923276,6.872,0.8292458142459594,6.834,6.864,6.884,6.85,6.9261,24.934,67
588480,36780,16,4096,0,sequential,1000,6.897438,6.874,0.4213781481041698,6.834,6.862,6.884,6.852,6.924,16.352,66
660560,41285,16,4096,0,sequential,1000,6.88616,6.86,0.36214767891198935,6.816,6.848,6.874,6.834,6.9882,16.21,71
741440,46340,16,4096,0,sequential,1000,6.971096,6.902,0.7831458230522361,6.834,6.874,6.952,6.856,7.092099999999999,26.774,63
832240,52015,16,4096,0,sequential,1000,6.955292,6.92,0.4620660513084377,6.822,6.876,6.968,6.8459,7.0861,17.954,37
934160,58385,16,4096,0,sequential,1000,6.983762,6.942,0.728277611653438,6.822,6.896,6.988,6.85,7.0881,26.988,34
1048576,65536,16,4096,0,sequential,1000,7.009292,6.952,0.8026291549005035,6.836,6.91,7.002,6.868,7.1264,26.358,46
1176976,73561,16,4096,0,sequential,1000,7.02952,6.978,0.7738670892807574,6.822,6.938,7.02,6.886,7.1501,23.492,53
1321120,82570,16,4096,0,sequential,1000,7.058312,7.024,0.5808721883126745,6.866,6.99,7.06,6.944,7.1640999999999995,20.728,52
1482896,92681,16,4096,0,sequential,1000,7.101286,7.046,0.7854618695726435,6.922,7.012,7.084,6.968,7.232,24.024,69
1664496,104031,16,4096,0,sequential,1000,7.115342,7.047000000000001,0.9838296253761459,6.936,7.012,7.086,6.976,7.24,31.376,75
1868336,116771,16,4096,0,sequential,1000,7.107924,7.044,0.6966919418838471,6.91,7.014,7.086,6.97,7.2961,20.666,113
2097152,131072,16,4096,0,sequential,1000,7.093578,7.038,0.6975269871580695,6.944,7.014,7.064,6.984,7.2681,21.772,94
2353968,147123,16,4096,0,sequential,1000,7.07601,7.028,0.594681435652661,6.936,7.004,7.058,6.972,7.1902,19.74,75
2642240,165140,16,4096,0,sequential,1000,7.076934,7.036,0.6811481765977814,6.924,7.014,7.064,6.982,7.140199999999999,23.476,54
2965808,185363,16,4096,0,sequential,1000,7.061956,7.028,0.4888400337969903,6.93,7.004,7.056,6.976,7.1544,18.184,59
3329008,208063,16,4096,0,sequential,1000,7.088418,7.028,0.7055443558799929,6.918,7.006,7.058,6.974,7.212199999999999,20.524,68
3736688,233543,16,4096,0,sequential,1000,7.071412,7.028,0.49973968624675996,6.93,7.006,7.062,6.974,7.2101999999999995,18.066,90
4194304,262144,16,4096,0,sequential,1000,7.072954,7.036,0.4796034292343345,6.932,7.012,7.066,6.982,7.192,18.442,76
