footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,512,256,4096,0,random,1000,15.936302,15.706,4.831663970260919,15.674,15.698,15.722,15.682,15.8641,166.008,115
146944,574,256,4096,0,random,1000,14.083584,13.966,1.8309823383275077,13.934,13.956,13.976,13.944,14.104,65.102,92
165120,645,256,4096,0,random,1000,26.690075999999998,13.97,399.12586571348606,13.934,13.96,13.9785,13.946,14.104099999999999,12635.46,92
185344,724,256,4096,0,random,1000,14.073466,13.982,0.9505237957727994,13.934,13.972,13.994,13.958,14.138,33.904,213
207872,812,256,4096,0,random,1000,14.102552,14.0,1.148592554456171,13.94,13.988,14.08,13.972,14.1341,39.466,18
233472,912,256,4096,0,random,1000,14.068556,13.978,1.0459719748808933,13.932,13.966,13.992,13.95,14.12,37.056,168
262144,1024,256,4096,0,random,1000,14.25932,14.17,1.1085394197976206,14.104,14.156,14.186,14.136,14.3101,38.512,119
294144,1149,256,4096,0,random,1000,15.065594,14.99,1.0133074000771192,14.91,14.968,15.016,14.946,15.1181,39.01,72
330240,1290,256,4096,0,random,1000,15.90717,15.824,0.9760154964698815,15.72,15.802,15.8545,15.772,15.926,30.926,44
370688,1448,256,4096,0,random,1000,16.452038,16.37,1.0213723611181458,16.244,16.334,16.41,16.29,16.4961,37.714,25
416000,1625,256,4096,0,random,1000,17.048776,16.965,0.9634362081379084,16.856,16.928,17.01,16.898,17.1144,36.324,44
466944,1824,256,4096,0,random,1000,17.374492,17.296,0.9145494139556192,17.172,17.266,17.332,17.2299,17.4341,31.308,52
524288,2048,256,4096,0,random,1000,17.813586,17.78,0.6704565732548385,17.53,17.6515,17.86,17.5799,17.9442,29.956,12
588288,2298,256,4096,0,random,1000,18.29114,18.132,1.945456350785803,17.872,18.054,18.256,17.9639,18.4222,69.64,24
660480,2580,256,4096,0,random,1000,18.679544,18.572,1.0606445506987376,18.426,18.534,18.64,18.476,18.78,38.718,46
741376,2896,256,4096,0,random,1000,20.195572,20.05,1.3268121643003337,19.334,19.876,20.222,19.6499,20.6064,39.992,41
832000,3250,256,4096,0,random,1000,24.71724,24.602,1.1924671602724868,23.51,24.3415,24.875999999999998,23.954,25.3826,39.612,25
934144,3649,256,4096,0,random,1000,28.653982,28.487000000000002,1.4378907209525353,27.072,28.0985,28.904,27.6238,29.563399999999994,50.578,34
1048576,4096,256,4096,0,random,1000,36.063738,35.86,1.5827635337471482,32.976,35.472,36.2695,34.887699999999995,37.3121,56.112,47
1176832,4597,256,4096,0,random,1000,43.516288,43.302,1.7929911852673583,41.188,42.744,43.8445,42.0279,45.079,62.956,35
1320960,5160,256,4096,0,random,1000,51.366226,50.927,3.1981193311351253,48.458,50.346,51.5945,49.539699999999996,53.356500000000004,125.472,48
1482752,5792,256,4096,0,random,1000,61.00852,60.707,2.811711208769763,58.604,60.2575,61.1105,59.583600000000004,62.210100000000004,127.942,41
1664256,6501,256,4096,0,random,1000,65.506784,65.282,1.7801729154643806,63.216,64.82549999999999,65.7125,64.19139999999999,66.6463,82.392,34
1868288,7298,256,4096,0,random,1000,68.343404,68.082,1.8676908121404232,65.626,67.6795,68.4905,67.1076,69.2382,86.196,32
2097152,8192,256,4096,0,random,1000,67.532484,67.279,1.6181952767505219,66.202,66.9575,67.636,66.55,68.4585,85.804,38
2353920,9195,256,4096,0,random,1000,67.485742,67.207,1.764551858318904,66.092,66.848,67.559,66.426,68.42269999999999,83.176,38
2642176,10321,256,4096,0,random,1000,68.013752,67.715,1.8593824785927446,66.29,67.3995,68.0625,66.9838,68.8546,84.118,43
2965760,11585,256,4096,0,random,1000,68.644226,68.346,1.8839886385310594,66.938,67.996,68.7285,67.5439,69.5681,85.804,32
3328768,13003,256,4096,0,random,1000,68.926828,68.634,1.8633950401059598,67.566,68.308,69.026,67.9179,69.79050000000001,96.812,34
3736576,14596,256,4096,0,random,1000,69.309016,68.958,2.198627512491073,67.56,68.62349999999999,69.368,68.246,70.28020000000001,109.942,41
4194304,16384,256,4096,0,random,1000,67.789346,67.498,1.7354050659794178,66.33,67.216,67.864,66.81389999999999,68.6581,85.182,37
