footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,sequential,1000,8.195598,7.952,6.3654391485544775,7.906,7.942,7.964,7.93,8.1421,208.716,111
147120,18390,8,4096,0,sequential,1000,7.815516,7.944,1.1611180926025437,6.81,7.928,7.956,6.836,7.988,38.542,207
165136,20642,8,4096,0,sequential,1000,6.897054,6.844,0.9777131031115395,6.806,6.834,6.852,6.8239,6.886,32.132,67
185360,23170,8,4096,0,sequential,1000,6.887492,6.842,0.7169167982629725,6.804,6.834,6.852,6.822,6.892,23.174,71
208064,26008,8,4096,0,sequential,1000,6.90283,6.848,0.785292745284073,6.804,6.84,6.86,6.828,7.0161,29.172,115
233544,29193,8,4096,0,sequential,1000,6.87436,6.84,0.6133736035872245,6.802,6.83,6.85,6.818,6.9001,23.278,73
262144,32768,8,4096,0,sequential,1000,6.872622,6.846,0.4737116885615974,6.806,6.838,6.856,6.828,6.886,18.444,64
294240,36780,8,4096,0,sequential,1000,6.879964,6.848,0.5083832611762942,6.806,6.84,6.858,6.828,6.9841,18.314,87
330280,41285,8,4096,0,sequential,1000,6.86306,6.838,0.3880469982783952,6.802,6.83,6.848,6.82,6.8921,15.96,74
370728,46341,8,4096,0,sequential,1000,6.870882,6.84,0.5135158075079682,6.804,6.83,6.85,6.82,6.9021,19.128,85
416128,52016,8,4096,0,sequential,1000,6.88638,6.846,0.6373636701664507,6.812,6.838,6.856,6.828,6.8881,20.108,64
467088,58386,8,4096,0,sequential,1000,6.875148,6.842,0.7094934467964077,6.806,6.834,6.852,6.822,6.884,27.304,62
524288,65536,8,4096,0,sequential,1000,6.889936,6.846,0.7485289222544789,6.806,6.838,6.854,6.828,6.892,23.92,75
588488,73561,8,4096,0,sequential,1000,6.867994,6.84,0.48079761470946425,6.798,6.832,6.852,6.82,6.892,18.76,71
660560,82570,8,4096,0,sequential,1000,6.87673,6.844,0.5090878288836982,6.804,6.834,6.854,6.824,6.9761999999999995,18.296,88
741448,92681,8,4096,0,sequential,1000,6.869766,6.84,0.5205493414277467,6.8,6.832,6.85,6.82,6.8961,18.862,79
832248,104031,8,4096,0,sequential,1000,6.894282,6.842,0.634993560043956,6.802,6.832,6.856,6.818,7.006,21.124,120
934168,116771,8,4096,0,sequential,1000,6.876464,6.842,0.5479343251966687,6.804,6.832,6.856,6.8219,6.9121999999999995,19.964,79
1048576,131072,8,4096,0,sequential,1000,6.902954,6.85,0.8811885127934198,6.806,6.84,6.862,6.828,6.912,27.186,71
1176984,147123,8,4096,0,sequential,1000,6.88881,6.844,0.7302447955044674,6.802,6.834,6.858,6.822,6.9921,27.142,95
1321120,165140,8,4096,0,sequential,1000,6.910398,6.852,0.9227682628173028,6.798,6.84,6.868,6.828,6.9581,30.35,74
1482904,185363,8,4096,0,sequential,1000,6.902162,6.844,0.7118371962393858,6.804,6.834,6.8605,6.82,7.004099999999999,20.404,104
1664504,208063,8,4096,0,sequential,1000,6.89606,6.844,0.7681524422759942,6.8,6.834,6.858,6.822,7.0001,27.33,126
1868344,233543,8,4096,0,sequential,1000,6.905342,6.842,0.8093074110135909,6.806,6.834,6.858,6.82,7.004099999999999,25.292,116
2097152,262144,8,4096,0,sequential,1000,6.917282,6.848,0.819808679355584,6.812,6.84,6.862,6.828,7.016,26.978,147
2353968,294246,8,4096,0,sequential,1000,6.887902,6.844,0.5963638186545192,6.806,6.836,6.858,6.824,6.998,20.906,126
2642240,330280,8,4096,0,sequential,1000,6.892876,6.846,0.59498267959077,6.814,6.838,6.858,6.828,6.928,17.756,112
2965816,370727,8,4096,0,sequential,1000,6.873768,6.84,0.46875693407056845,6.806,6.83,6.852,6.82,6.924,17.98,98
3329016,416127,8,4096,0,sequential,1000,6.9018,6.844,0.5478336039872488,6.806,6.834,6.86,6.82,7.078,18.872,142
3736696,467087,8,4096,0,sequential,1000,6.931086,6.844,1.0262111117357138,6.804,6.832,6.864,6.82,7.1061,34.976,134
4194304,524288,8,4096,0,sequential,1000,6.910654,6.848,0.7285547778639216,6.81,6.84,6.862,6.83,7.0383,27.16,156
