footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,random,1000,14.694894,14.414,7.188638800535784,14.15,14.3255,14.506499999999999,14.225900000000001,14.6402,240.542,17
147120,18390,8,4096,0,random,1000,18.77728,12.58,193.9821425687766,12.406,12.536,12.628,12.468,12.716,6146.85,26
165136,20642,8,4096,0,random,1000,12.769046,12.73,0.7166381458700871,12.44,12.65,12.794,12.5619,12.874,25.19,7
185360,23170,8,4096,0,random,1000,12.933118,12.898,0.6207244839386965,12.65,12.84,12.9485,12.74,13.034,23.42,18
208064,26008,8,4096,0,random,1000,13.11989,13.042,0.8526105703571148,12.836,12.992,13.134,12.912,13.2601,29.172,10
233544,29193,8,4096,0,random,1000,13.226078,13.156,0.9483329823228556,12.95,13.11,13.21,13.022,13.306099999999999,31.498,21
262144,32768,8,4096,0,random,1000,13.41983,13.382,0.6642304006330372,13.112,13.3215,13.438,13.2319,13.5201,25.14,13
294240,36780,8,4096,0,random,1000,14.30574,14.232,0.9965504930936943,13.916,14.176,14.304,14.0799,14.418,37.254,26
330280,41285,8,4096,0,random,1000,15.081324,15.002,0.8827074552055598,14.726,14.914,15.12,14.816,15.2701,31.92,11
370728,46341,8,4096,0,random,1000,15.770686,15.703,0.8071114733011384,15.388,15.64,15.778,15.5459,15.934099999999999,31.246,30
416128,52016,8,4096,0,random,1000,16.388444,16.314999999999998,0.9065131046338343,15.968,16.216,16.422,16.0799,16.598,32.006,21
467088,58386,8,4096,0,random,1000,16.885778,16.808,1.0497209327972614,16.41,16.714,16.912,16.5819,17.0642,37.68,9
524288,65536,8,4096,0,random,1000,17.363,17.294,0.8260570114623967,16.966,17.206,17.396,17.084,17.5422,29.972,14
588488,73561,8,4096,0,random,1000,17.862758,17.773,0.6996076445353441,17.422,17.682,17.888,17.566,18.2301,27.604,57
660560,82570,8,4096,0,random,1000,19.793866,19.716,1.0045785285700986,18.708,19.464,19.944,19.169800000000002,20.3461,33.886,17
741448,92681,8,4096,0,random,1000,21.141856,21.072,0.94873075490853,19.766,20.776,21.368,20.419800000000002,21.772,35.422,14
832248,104031,8,4096,0,random,1000,21.210688,21.074,1.312838536789532,19.572,20.806,21.384,20.444,22.018,41.788,26
934168,116771,8,4096,0,random,1000,21.624232,21.500999999999998,1.1793297133324288,20.31,21.2275,21.7945,20.8799,22.3562,41.308,22
1048576,131072,8,4096,0,random,1000,28.266752,28.044,2.696018997137989,25.768,27.642,28.5265,26.9216,29.3542,100.866,28
1176984,147123,8,4096,0,random,1000,28.231676,28.046,1.5700504327522047,25.778,27.5135,28.5525,26.869300000000003,29.7635,50.16,43
1321120,165140,8,4096,0,random,1000,34.00116,33.848,1.4973651327384183,31.8,33.3255,34.3905,32.6419,35.2903,50.762,22
1482904,185363,8,4096,0,random,1000,37.334564,37.188,1.6228715000916771,34.584,36.636,37.7665,35.8157,38.6721,55.34,17
1664504,208063,8,4096,0,random,1000,41.634196,41.398,1.7053500791557366,39.074,40.9145,42.0665,40.1795,43.0101,60.832,17
1868344,233543,8,4096,0,random,1000,45.283316,45.09,1.77831293113024,42.168,44.4465,45.772,43.549499999999995,46.9167,64.932,24
2097152,262144,8,4096,0,random,1000,42.637884,42.372,1.9159711532285668,39.07,41.74,43.0865,40.9076,44.6275,60.726,36
2353968,294246,8,4096,0,random,1000,45.124174000000004,44.932,1.6202092839654534,41.69,44.342,45.620000000000005,43.5236,46.786500000000004,57.626,29
2642240,330280,8,4096,0,random,1000,48.488712,48.298,1.7806430520277596,45.356,47.6375,49.0085,46.706,50.1862,63.108,24
2965816,370727,8,4096,0,random,1000,53.777318,52.120000000000005,4.455539374980093,48.12,51.103,54.3485,49.8879,64.1152,73.31,132
3329016,416127,8,4096,0,random,1000,55.368974,54.814,2.6339601427047747,50.77,53.765,56.142,52.6979,59.8437,73.306,55
3736696,467087,8,4096,0,random,1000,62.926274,62.046,5.044644679743943,54.238,58.966,65.708,56.8553,72.6428,86.34,18
4194304,524288,8,4096,0,random,1000,65.817202,60.437,11.239108254374523,54.618,58.647000000000006,70.242,56.746,92.0119,110.438,84
