footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,sequential,1000,13.335578,13.186,7.0137022666635485,12.098,12.639,13.402,12.348,13.5421,231.734,5
147072,1149,128,4096,0,sequential,1000,12.527934,12.474,0.8340618171087553,11.964,12.402,12.5485,12.278,12.7041,30.036,33
165120,1290,128,4096,0,sequential,1000,27.87407,12.584,480.6890699152031,12.134,12.496,12.676,12.347900000000001,12.804,15213.302,10
185344,1448,128,4096,0,sequential,1000,12.585754,12.518,0.9769302535003224,12.136,12.426,12.628,12.299800000000001,12.8,35.9,9
208000,1625,128,4096,0,sequential,1000,12.51491,12.45,0.8506601757662308,11.962,12.378,12.5205,12.25,12.7041,25.524,53
233472,1824,128,4096,0,sequential,1000,12.510106,12.434,0.9200079996845046,12.058,12.356,12.5265,12.234,12.704,27.628,24
262144,2048,128,4096,0,sequential,1000,12.536858,12.47,0.8241871488274325,12.002,12.39,12.5765,12.276,12.748099999999999,27.1,12
294144,2298,128,4096,0,sequential,1000,12.630836,12.562,0.9100122149374344,12.23,12.4835,12.6685,12.36,12.818,30.992,10
330240,2580,128,4096,0,sequential,1000,12.673938,12.614,0.8094557497274121,12.242,12.53,12.714,12.412,12.892,31.126,18
370688,2896,128,4096,0,sequential,1000,12.707964,12.634,0.9879992860793438,12.292,12.56,12.714,12.446,12.876199999999999,32.998,33
416128,3251,128,4096,0,sequential,1000,12.740888,12.67,0.9651437664648443,12.272,12.596,12.75,12.475900000000001,12.904,32.68,31
467072,3649,128,4096,0,sequential,1000,12.722,12.648,0.9486286609292048,12.34,12.582,12.7345,12.4679,12.902099999999999,33.448,28
524288,4096,128,4096,0,sequential,1000,12.719458,12.654,0.936387182308254,12.314,12.578,12.734,12.432,12.8961,30.106,29
588416,4597,128,4096,0,sequential,1000,12.762258,12.678,1.0615989684460916,12.332,12.598,12.7605,12.488,12.9123,33.526,26
660480,5160,128,4096,0,sequential,1000,13.620024,13.587,1.1462652413064909,12.454,13.2715,13.8895,12.664,14.2921,35.52,10
741376,5792,128,4096,0,sequential,1000,14.135144,14.068000000000001,1.0352225427302948,12.512,13.5895,14.575,13.0577,15.119,28.786,6
832128,6501,128,4096,0,sequential,1000,14.669564,14.615,1.2346420075433975,12.73,14.111,15.312,13.2379,15.828199999999999,37.764,9
934144,7298,128,4096,0,sequential,1000,15.420328,15.227,1.361844861150433,13.926,14.7915,15.825,14.3632,16.4815,39.566,15
1048576,8192,128,4096,0,sequential,1000,17.182504,17.017,1.4173483687443897,15.324,16.5215,17.5895,15.976,18.4443,38.326,20
1176960,9195,128,4096,0,sequential,1000,19.381362,19.275,1.4996704546094213,16.93,18.746,19.852,17.868,20.6264,38.818,20
1321088,10321,128,4096,0,sequential,1000,19.480266,19.296,1.7178823886241879,17.128,18.719,20.0065,17.8715,20.814,44.044,14
1482880,11585,128,4096,0,sequential,1000,20.228114,20.05,1.7811567225469729,17.902,19.694,20.445,18.9919,21.048499999999997,41.108,23
1664384,13003,128,4096,0,sequential,1000,20.834366,20.591,2.1564674980426006,19.388,20.264,20.9085,19.8797,21.4281,47.216,20
1868288,14596,128,4096,0,sequential,1000,20.439964,20.188,2.1242262892714683,19.442,19.96,20.456,19.704,20.8902,50.014,20
2097152,16384,128,4096,0,sequential,1000,19.784406,19.532,2.1362156502723377,19.13,19.438,19.672,19.316,19.9341,52.544,36
2353920,18390,128,4096,0,sequential,1000,19.760596,19.538,1.7279826135400485,19.144,19.42,19.7105,19.298,20.026,42.544,29
2642176,20642,128,4096,0,sequential,1000,19.822284,19.558,2.003244057547182,19.094,19.42,19.7225,19.284,20.0422,44.944,28
2965760,23170,128,4096,0,sequential,1000,19.936196,19.698,1.9158237074590296,19.19,19.5315,19.902,19.3679,20.266099999999998,47.23,21
3328896,26007,128,4096,0,sequential,1000,19.893534,19.641,1.9927875845662029,19.156,19.4615,19.852,19.3039,20.1462,45.184,20
3736576,29192,128,4096,0,sequential,1000,19.97844,19.696,2.1776078982586737,19.204,19.5075,19.878,19.342,20.238,45.954,30
4194304,32768,128,4096,0,sequential,1000,19.760978,19.502,1.9191303251005964,19.136,19.404,19.636,19.2839,20.0302,42.282,59
