footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,4096,32,4096,0,random,1000,13.15889,13.096,0.9164949617509717,12.98,13.074,13.118,13.016,13.206199999999999,33.398,81
147104,4597,32,4096,0,random,1000,19.340694,13.21,192.28768851554958,13.036,13.172,13.246,13.104,13.3981,6093.894,97
165120,5160,32,4096,0,random,1000,13.33439,13.266,0.9290562811118999,13.156,13.236,13.304,13.198,13.402099999999999,35.72,49
185344,5792,32,4096,0,random,1000,13.441692,13.368,0.8635595359951785,13.222,13.326,13.434,13.274,13.5422,29.424,31
208064,6502,32,4096,0,random,1000,13.533276,13.44,0.9569158143220853,13.328,13.408,13.518,13.372,13.634,33.33,25
233536,7298,32,4096,0,random,1000,13.654136,13.582,0.9206890299084668,13.408,13.53,13.638,13.4839,13.7602,31.662,25
262144,8192,32,4096,0,random,1000,13.735288,13.682,0.8935309208765875,13.484,13.644,13.712,13.5639,13.81,31.176,80
294240,9195,32,4096,0,random,1000,14.530094,14.474,0.7313782477660279,14.276,14.404,14.542,14.344,14.65,28.742,12
330272,10321,32,4096,0,random,1000,15.392632,15.332,0.7556476188673527,15.04,15.256,15.418,15.1719,15.5441,27.22,10
370720,11585,32,4096,0,random,1000,15.974222,15.922,0.6571407982652917,15.706,15.862,15.986,15.776,16.1341,27.754,26
416128,13004,32,4096,0,random,1000,16.59477,16.512,0.90871917644652,16.25,16.414,16.63,16.3379,16.776,34.47,8
467072,14596,32,4096,0,random,1000,17.099574,17.044,0.7960136507976834,16.67,16.954,17.136,16.8,17.2721,29.088,10
524288,16384,32,4096,0,random,1000,17.546052,17.486,0.9174104551612867,17.09,17.4015,17.552,17.238,17.68,30.948,32
588480,18390,32,4096,0,random,1000,17.985588,17.922,0.76306958099602,17.61,17.83,18.0165,17.7379,18.144,28.976,15
660544,20642,32,4096,0,random,1000,18.342876,18.272,1.0412205937979468,17.788,18.1495,18.36,18.0079,18.522,38.84,27
741440,23170,32,4096,0,random,1000,19.849216,19.716,1.0065763623875323,19.04,19.536,19.922,19.31,20.5068,32.358,54
832224,26007,32,4096,0,random,1000,19.090158,18.9,1.0534730449767058,18.622,18.82,19.002,18.716,19.9983,37.064,133
934144,29192,32,4096,0,random,1000,21.332898,21.075,1.226566067488382,20.084,20.8095,21.464,20.4699,22.9122,35.812,88
1048576,32768,32,4096,0,random,1000,27.339102,27.143,1.4746588243537027,25.13,26.5935,27.764,25.9637,29.181199999999997,43.486,35
1176960,36780,32,4096,0,random,1000,33.485024,33.251999999999995,1.713212853589917,30.744,32.6355,34.004,31.8312,35.2305,53.854,23
1321120,41285,32,4096,0,random,1000,41.112842,40.869,1.8891288189879298,38.36,40.315,41.488,39.586,42.5664,61.474,25
1482880,46340,32,4096,0,random,1000,47.7772,47.598,1.7842756063566636,45.046,47.027,48.196,46.241699999999994,49.1124,69.63,19
1664480,52015,32,4096,0,random,1000,51.452774,51.337,1.8367431890350012,48.412,50.6055,51.9825,49.6712,52.9628,70.362,18
1868320,58385,32,4096,0,random,1000,55.218982,55.012,1.8529387744277406,53.006,54.412,55.578500000000005,53.7236,56.5187,76.178,20
2097152,65536,32,4096,0,random,1000,52.232446,52.013,1.8504470138956248,49.826,51.478,52.582499999999996,50.655699999999996,53.6014,71.216,23
2353952,73561,32,4096,0,random,1000,54.210412,53.934,1.9385187513163769,51.408,53.3475,54.613,52.5156,55.888,73.222,27
2642240,82570,32,4096,0,random,1000,56.450466,56.122,2.2786586633693404,53.584,55.45,56.9025,54.585699999999996,58.4694,95.092,36
2965792,92681,32,4096,0,random,1000,58.627696,58.344,2.0243532640628024,55.688,57.6975,59.15,56.6678,60.4867,77.666,28
3328992,104031,32,4096,0,random,1000,66.452788,65.514,3.8283254311333907,59.346,64.0135,67.649,62.1541,74.7691,88.574,70
3736672,116771,32,4096,0,random,1000,77.093594,75.521,6.231318644654213,67.342,72.79950000000001,79.721,70.006,91.8354,109.1,58
4194304,131072,32,4096,0,random,1000,71.320608,70.72999999999999,3.971458913325962,63.082,68.5875,73.38149999999999,66.1247,78.8344,96.892,28
