num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,6.889666,6.784,1.7765715800448412,6.776,6.784,6.786,6.782,6.838,49.486,195
3,1048576,sequential,1000,6.8248679999999995,6.784,0.6914345842958395,6.774,6.784,6.786,6.782,6.838,23.084,153
4,1048576,sequential,1000,9.136478,4.776,109.91318038447321,4.76,4.768,6.784,4.766,6.796,3481.168,4
5,1048576,sequential,1000,23.691676,4.768,596.7166918583437,4.76,4.766,4.768,4.766,4.806,18874.628,163
6,1048576,sequential,1000,4.78223,4.768,0.268772300748514,4.76,4.766,4.768,4.766,4.804,11.052,148
7,1048576,sequential,1000,4.7828919999999995,4.768,0.2796248386434696,4.76,4.766,4.768,4.766,4.804,11.528,155
8,1048576,sequential,1000,4.795516,4.768,0.5569660177146258,4.76,4.766,4.768,4.766,4.808,19.16,161
9,1048576,sequential,1000,9.856921999999999,9.794,0.9693709351563652,9.648,9.792,9.796,9.783900000000001,9.814,31.976,190
10,1048576,sequential,1000,9.900836,9.864,0.5682376220377343,9.848,9.852,9.866,9.848,9.88,19.726,14
11,1048576,sequential,1000,9.888158,9.864,0.44880185621512547,9.846,9.85,9.866,9.848,9.878,20.28,10
12,1048576,sequential,1000,9.9,9.864,0.5655421097300164,9.846,9.852,9.866,9.848,9.878,21.12,17
13,1048576,sequential,1000,9.888154,9.864,0.44611334591267426,9.848,9.852,9.866,9.848,9.876,20.354,13
14,1048576,sequential,1000,9.822144,9.794,0.462572693488019,9.78,9.786,9.8,9.782,9.816,20.334,38
15,1048576,sequential,1000,9.832813999999999,9.794,0.5480002241328462,9.778,9.79,9.798,9.78,9.814,19.346,68
16,1048576,sequential,1000,9.946466000000001,9.864,1.145014979005142,9.848,9.85,9.866,9.848,9.886,41.858,40
17,1048576,sequential,1000,26.17228,26.134,1.9283893338802263,17.766,25.0395,27.2085,23.419400000000003,29.3462,36.256,33
18,1048576,sequential,1000,25.545782,25.384,1.6863483267567099,21.094,24.433500000000002,26.5535,23.1434,28.1736,38.154,16
19,1048576,sequential,1000,31.443558,31.38,1.087524862687269,27.278,30.883499999999998,31.882,30.1217,32.7262,42.02,23
20,1048576,sequential,1000,30.206206,30.134,1.3214242602736033,26.796,29.64,30.654,28.7516,31.4545,52.586,32
21,1048576,sequential,1000,38.63684,38.432,1.7564027889858171,36.014,37.9285,39.04,37.184,40.0387,71.16,29
22,1048576,sequential,1000,36.982414,36.863,1.0434497611327571,33.244,36.4075,37.409,35.7739,38.2309,46.184,28
23,1048576,sequential,1000,44.36062,44.204,1.8489173846051357,40.166,43.444,44.9305,42.4475,46.410999999999994,78.056,32
24,1048576,sequential,1000,42.590572,42.474,1.3442637501048096,39.058,41.763000000000005,43.2335,40.754,44.596,51.898,23
25,1048576,sequential,1000,48.015012,47.782,1.2357049836682956,45.096,47.6415,48.058,47.488,48.35,60.392,28
26,1048576,sequential,1000,46.192884,46.164,1.7928812123466478,43.922,45.8675,46.272,44.966,46.4421,93.078,109
27,1048576,sequential,1000,53.292962,56.736,4.738470350209635,47.078,47.986,57.1485,47.237899999999996,57.9185,67.02,0
28,1048576,sequential,1000,45.946014,45.604,2.0580973214083897,44.614,45.306,46.134,45.0099,46.6304,78.036,24
29,1048576,sequential,1000,48.837418,48.471000000000004,2.394528723796206,47.84,48.1135,48.76,47.96,49.4863,81.014,28
30,1048576,sequential,1000,47.181146,46.815,2.8821911450284627,46.104,46.26,47.204,46.1939,47.5901,79.098,31
31,1048576,sequential,1000,46.888292,46.592,1.9376735818103228,46.04,46.446,46.74,46.2979,47.402,79.094,93
32,1048576,sequential,1000,46.03427,45.756,1.7569579552044938,45.398,45.692,45.8145,45.614,46.668,78.214,82
33,1048576,sequential,1000,46.802784,46.628,1.1894901597676983,46.398,46.574,46.684,46.481899999999996,46.7941,58.106,28
34,1048576,sequential,1000,45.155664,44.862,2.232989791851838,44.504,44.774,44.986,44.673899999999996,45.384100000000004,103.352,108
35,1048576,sequential,1000,46.51756,46.372,0.9515755600300201,46.052,46.276,46.466,46.1659,46.6182,56.642,27
36,1048576,sequential,1000,45.373274,45.222,0.971123434816424,44.874,45.12,45.334,44.9839,45.4882,54.388,27
37,1048576,sequential,1000,46.886914,46.762,0.8807324600979973,46.5,46.704,46.816500000000005,46.634,46.8981,55.964,25
38,1048576,sequential,1000,45.07389,44.918,1.0692052037226847,44.574,44.814,45.032,44.688,45.2062,54.33,25
39,1048576,sequential,1000,46.671678,46.484,1.1825522068974537,46.142,46.4035,46.590500000000006,46.2639,46.738,56.616,27
40,1048576,sequential,1000,46.21498,46.148,0.9028424070744638,45.73,46.08,46.162,45.802,46.218,57.002,211
