num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,15.297518,17.636,4.68319566763309,8.388,8.42,17.64,8.398,17.6904,46.116,7
3,1048576,random,1000,15.762326,8.396,285.8184975038899,4.76,4.768,8.4,4.766,8.424,9044.884,3
4,1048576,random,1000,4.787306,4.768,0.3730678517186733,4.76,4.766,4.768,4.766,4.804,13.592,216
5,1048576,random,1000,4.808434,4.768,0.517095599965329,4.76,4.766,4.768,4.766,4.808,16.046,163
6,1048576,random,1000,4.822552,4.768,1.1005463450275748,4.76,4.766,4.768,4.766,4.806,35.902,166
7,1048576,random,1000,4.80689,4.768,0.48367186228926984,4.76,4.766,4.768,4.766,4.806,13.91,159
8,1048576,random,1000,4.931482,4.768,1.1819884569607217,4.76,4.766,5.04,4.766,5.048,37.244,3
9,1048576,random,1000,9.896376,9.864,0.5290725095337541,9.584,9.85,9.866,9.848,9.878,21.112,16
10,1048576,random,1000,9.89694,9.864,0.519782818664275,9.848,9.852,9.866,9.848,9.878,21.078,17
11,1048576,random,1000,9.830919999999999,9.796,0.5180267186943944,9.78,9.79,9.798,9.782,9.8121,19.464,59
12,1048576,random,1000,9.89211,9.864,0.48127563218402625,9.848,9.8535,9.866,9.848,9.876,18.984,21
13,1048576,random,1000,9.894680000000001,9.864,0.48223559467211535,9.848,9.85,9.866,9.848,9.878,19.012,8
14,1048576,random,1000,9.886086,9.864,0.40215057091304207,9.846,9.85,9.866,9.848,9.878,17.538,6
15,1048576,random,1000,9.893146,9.864,0.4594436234481082,9.848,9.85,9.866,9.848,9.878,17.74,7
16,1048576,random,1000,9.892812,9.864,0.4516530827561826,9.848,9.85,9.866,9.848,9.8761,17.662,10
17,1048576,random,1000,9.897944,9.864,0.46281018801894813,9.848,9.852,9.866,9.848,9.882,17.626,30
18,1048576,random,1000,9.842472,9.804,0.48078845114119656,9.792,9.798,9.814,9.796,9.8201,17.698,15
19,1048576,random,1000,28.735476,28.756999999999998,1.3698017704450212,22.332,28.086,29.435000000000002,26.732400000000002,30.5022,38.652,42
20,1048576,random,1000,27.704328,27.708,1.3266463956439467,22.014,27.02,28.3495,25.8067,29.4101,37.09,40
21,1048576,random,1000,36.11116,36.018,1.141406510943066,33.702,35.4735,36.5855,34.6978,37.4961,44.298,22
22,1048576,random,1000,35.045006,34.912,1.6267794304328043,32.758,34.402,35.4225,33.6458,36.344,67.74,23
23,1048576,random,1000,42.99035,42.866,1.4335750510269516,38.78,42.157,43.606,41.1774,45.0316,52.34,38
24,1048576,random,1000,41.553434,41.473,1.4727946740112132,35.266,40.769000000000005,42.2205,39.5918,43.6352,51.418,43
25,1048576,random,1000,47.78484,47.691,1.9403047319565172,43.598,46.8275,48.521,45.395,49.6665,77.78,29
26,1048576,random,1000,48.84151,49.204,2.2308430748765646,41.22,48.333,49.7305,45.0073,50.332300000000004,80.606,110
27,1048576,random,1000,46.173114,46.034,0.9441300082491163,45.412,45.864,46.212,45.6279,46.5201,55.384,28
28,1048576,random,1000,46.455394,45.812,1.7396136250122691,44.778,45.322,47.7775,44.992,48.4641,77.094,12
29,1048576,random,1000,46.145948,46.048,1.1255120855640557,44.826,45.835,46.219,45.4178,46.4301,57.162,44
30,1048576,random,1000,44.575356,44.478,0.8802495057973373,43.562,44.3715,44.574,44.0659,44.7401,52.746,74
31,1048576,random,1000,46.764498,46.44,2.4685819875031547,45.916,46.374,46.560500000000005,46.292,47.2455,95.816,93
32,1048576,random,1000,44.954402,44.83,0.9054066907592807,43.82,44.72,44.952,44.5659,45.1304,54.468,34
33,1048576,random,1000,46.795604,46.668,0.8809239775589253,46.406,46.606,46.736,46.5039,46.8402,55.806,31
34,1048576,random,1000,45.412842,45.194,1.5274961930085638,44.976,45.136,45.258,45.068,45.9464,77.756,78
35,1048576,random,1000,46.423324,46.226,1.5962118215334715,46.042,46.194,46.276,46.1399,46.410199999999996,83.646,64
36,1048576,random,1000,44.902154,44.72,1.4954015132966698,44.492,44.656,44.784,44.59,44.88,76.644,25
37,1048576,random,1000,46.67053,46.554,0.7864569241818611,46.336,46.498,46.618,46.418,46.712,52.646,26
38,1048576,random,1000,45.626102,45.507000000000005,0.8398669430797228,45.256,45.438,45.572,45.364,45.6581,53.912,22
39,1048576,random,1000,46.061698,45.884,1.973652918483551,45.666,45.841499999999996,45.93,45.788,46.0001,102.624,28
40,1048576,random,1000,44.806606,44.68,0.8721654414853418,44.47,44.622,44.742,44.552,44.8461,53.262,24
