footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,4096,16,4096,0,sequential,1000,6.409464,6.072,1.2428693982253505,5.496,5.952,6.24,5.808,10.824,12.48,78
73552,4597,16,4096,0,sequential,1000,6.076104,6.072,0.3588182879226584,5.4,5.97,6.168,5.808,6.312,13.872,12
82560,5160,16,4096,0,sequential,1000,6.0756,6.048,0.3889600827153681,5.376,5.952,6.168,5.784,6.336,13.368,21
92672,5792,16,4096,0,sequential,1000,6.076896,6.048,0.3869081947117884,5.448,5.952,6.168,5.784,6.336,13.632,14
104032,6502,16,4096,0,sequential,1000,6.05772,6.048,0.3201972140038946,5.376,5.928,6.168,5.784,6.288,12.6,6
116768,7298,16,4096,0,sequential,1000,6.078384,6.072,0.35014848351021677,5.448,5.952,6.168,5.7828,6.312,14.016,12
131072,8192,16,4096,0,sequential,1000,6.070536,6.048,0.32796684429215556,5.4,5.952,6.168,5.808,6.36,13.896,12
147120,9195,16,4096,0,sequential,1000,6.090528,6.072,0.4559058009230803,5.448,5.952,6.168,5.808,6.312,15.696,10
165136,10321,16,4096,0,sequential,1000,6.088776,6.072,0.4294260315124603,5.448,5.952,6.168,5.808,6.312,15.504,5
185360,11585,16,4096,0,sequential,1000,6.0681840000000005,6.072,0.28451517187494074,5.496,5.952,6.168,5.8068,6.312,12.504,12
208064,13004,16,4096,0,sequential,1000,6.07392,6.048,0.37861052749696694,5.4,5.952,6.168,5.784,6.36,13.704,11
233536,14596,16,4096,0,sequential,1000,6.08844,6.048,0.42488215218251196,5.472,5.952,6.192,5.76,6.36,13.488,18
262144,16384,16,4096,0,sequential,1000,6.0726,6.048,0.32469028901983477,5.496,5.952,6.168,5.784,6.336,12.984,14
294240,18390,16,4096,0,sequential,1000,6.07476,6.072,0.38636044413577436,5.4,5.952,6.168,5.7828,6.336,13.2,14
330272,20642,16,4096,0,sequential,1000,6.070056,6.072,0.3547610297823766,5.448,5.952,6.168,5.76,6.336,12.816,13
370720,23170,16,4096,0,sequential,1000,6.058392,6.048,0.2912345994691015,5.544,5.928,6.144,5.784,6.336,12.768,9
416128,26008,16,4096,0,sequential,1000,6.07704,6.048,0.41728277620255944,5.472,5.952,6.168,5.784,6.336,15.264,17
467088,29193,16,4096,0,sequential,1000,6.076416,6.072,0.33183879207821376,5.376,5.952,6.168,5.808,6.336,13.128,13
524288,32768,16,4096,0,sequential,1000,6.073416,6.048,0.3753972696411817,5.376,5.952,6.168,5.76,6.36,12.648,15
588480,36780,16,4096,0,sequential,1000,6.09156,6.048,0.40868465783480246,5.328,5.952,6.192,5.784,6.384,13.128,17
660560,41285,16,4096,0,sequential,1000,6.077856,6.072,0.3135571803824135,5.544,5.952,6.192,5.808,6.313199999999999,13.536,3
741440,46340,16,4096,0,sequential,1000,6.117888,6.048,0.439992960467848,5.424,5.952,6.192,5.784,6.456,13.704,43
832240,52015,16,4096,0,sequential,1000,6.088584,6.072,0.3620494368711803,5.448,5.952,6.168,5.784,6.312,11.64,24
934160,58385,16,4096,0,sequential,1000,6.32112,6.12,0.6884463668289637,5.544,6.0,6.264,5.832,7.656,15.888,156
1048576,65536,16,4096,0,sequential,1000,6.141024,6.048,0.5210686864512202,5.448,5.952,6.192,5.784,6.553199999999999,14.64,54
1176976,73561,16,4096,0,sequential,1000,6.081696,6.072,0.4088412341468737,5.52,5.952,6.168,5.784,6.312,16.512,9
1321120,82570,16,4096,0,sequential,1000,6.063264,6.048,0.3115677338184376,5.448,5.928,6.168,5.76,6.336,11.064,16
1482896,92681,16,4096,0,sequential,1000,6.078048,6.072,0.37645630429711907,5.544,5.952,6.168,5.808,6.312,12.96,9
1664496,104031,16,4096,0,sequential,1000,6.07092,6.072,0.3242074522155099,5.496,5.952,6.168,5.784,6.312,13.368,9
1868336,116771,16,4096,0,sequential,1000,6.07044,6.048,0.45195600519368107,5.4,5.928,6.168,5.784,6.312,16.224,6
2097152,131072,16,4096,0,sequential,1000,6.05808,6.048,0.3019729478964321,5.424,5.952,6.144,5.76,6.336,11.952,22
