footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65520,819,80,4096,48,random,1000,12.475632,12.312,0.8023572032814672,12.168,12.288,12.336,12.24,12.969599999999993,23.232,80
73520,919,80,4096,48,random,1000,12.4752,12.264,1.0377894733475528,12.144,12.24,12.312,12.192,15.171599999999996,34.32,63
82560,1032,80,4096,48,random,1000,12.365952,12.312,0.49147631750336324,12.144,12.288,12.336,12.24,12.384,19.944,48
92640,1158,80,4096,48,random,1000,12.428136,12.312,0.6481245921819284,12.096,12.288,12.336,12.24,12.408,19.92,66
104000,1300,80,4096,48,random,1000,12.624552,12.312,1.0076677476160412,12.144,12.288,12.336,12.24,15.384,23.28,152
116720,1459,80,4096,48,random,1000,11.998056,12.264,0.8853167606177073,10.896,11.232,12.336,11.088,13.992,19.32,44
131040,1638,80,4096,48,random,1000,11.408832,11.352,0.5107962064664738,11.04,11.304,11.424,11.208,11.52,19.368,29
147120,1839,80,4096,48,random,1000,11.752416,11.616,0.7490030925013438,11.352,11.544,11.664,11.448,12.197999999999995,22.44,61
165120,2064,80,4096,48,random,1000,11.831760000000001,11.64,0.8113387091103819,11.376,11.592,11.688,11.52,14.472,22.92,74
185360,2317,80,4096,48,random,1000,11.771904,11.64,0.7478559321682748,11.352,11.568,11.688,11.496,11.856,23.136,50
208000,2600,80,4096,48,random,1000,11.854248,11.808,0.5075105372713373,11.592,11.76,11.856,11.688,11.904,20.472,18
233520,2919,80,4096,48,random,1000,12.113208,11.88,0.8741198832576148,11.616,11.808,11.952,11.736,14.808,19.68,79
262080,3276,80,4096,48,random,1000,12.322104,11.976,1.0063454915844918,11.688,11.928,12.048,11.856,14.976,19.944,130
294240,3678,80,4096,48,random,1000,12.396647999999999,12.264,0.7472926350355518,11.976,12.192,12.312,12.12,12.648,22.176,59
330240,4128,80,4096,48,random,1000,12.753408,12.48,0.9534782484704653,12.288,12.432,12.528,12.36,15.576,21.192,105
370720,4634,80,4096,48,random,1000,12.805104,12.72,0.5931996046483468,12.504,12.648,12.768,12.576,13.08,20.016,57
416080,5201,80,4096,48,random,1000,14.542104,14.268,1.133315126679407,13.296,13.776,14.904,13.56,17.089199999999998,24.576,78
467040,5838,80,4096,48,random,1000,14.760192,14.232,1.0156438152696523,13.56,14.016,15.6,13.824,15.984,23.52,9
524240,6553,80,4096,48,random,1000,16.302192,16.092,1.1126418358982333,15.048,15.6,16.56,15.336,18.48,25.272,69
588480,7356,80,4096,48,random,1000,18.337728,18.168,1.0062271886463667,16.944,17.64,18.624,17.4,20.305199999999996,25.776,60
660560,8257,80,4096,48,random,1000,21.0822,20.856,1.408597001811914,19.152,20.105999999999998,21.456,19.632,24.6984,29.856,81
741440,9268,80,4096,48,random,1000,22.462536,22.224,0.9883942836560539,21.288,21.96,22.608,21.624,23.832,30.984,73
832240,10403,80,4096,48,random,1000,26.724,26.256,1.4727867071251983,25.344,26.016,26.574,25.704,30.384,35.808,122
934160,11677,80,4096,48,random,1000,27.840624,27.504,1.3198546082091054,26.448,27.306,27.72,27.0,31.753199999999996,36.696,85
1048560,13107,80,4096,48,random,1000,28.02216,27.72,1.180153943233564,26.88,27.576,27.912,27.3588,31.8024,35.568,81
1176960,14712,80,4096,48,random,1000,28.696752,28.44,1.1762205581000944,27.528,28.224,28.656,27.96,32.4492,37.272,64
1321120,16514,80,4096,48,random,1000,29.278032,28.968,1.287498145416315,28.416,28.8,29.136,28.632,33.24,39.216,72
1482880,18536,80,4096,48,random,1000,29.779392,29.352,1.4677763800517565,28.656,29.16,29.592,28.896,33.864,41.52,96
1664480,20806,80,4096,48,random,1000,29.981856,29.712,1.2760665833682772,29.16,29.568,29.856,29.4,33.483599999999996,41.856,60
1868320,23354,80,4096,48,random,1000,30.277152,30.048,1.1727947238798273,29.448,29.904,30.216,29.712,30.6984,44.352,51
2097120,26214,80,4096,48,random,1000,26.543496,26.28,1.1553885496596739,25.728,26.184,26.424,25.9908,29.811599999999995,39.624,81
