footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,512,128,4096,0,random,1000,10.565688,10.416,0.8358051692451639,9.936,10.344,10.488,10.224,12.746399999999998,26.76,65
73472,574,128,4096,0,random,1000,10.500408,10.464,0.768919761181318,10.056,10.392,10.536,10.272,10.656,32.832,23
82560,645,128,4096,0,random,1000,10.881648,10.824,0.48784129512088786,10.512,10.776,10.896,10.656,11.016,18.912,38
92672,724,128,4096,0,random,1000,10.900584,10.848,0.4441744768780731,10.536,10.776,10.92,10.68,11.04,17.568,27
103936,812,128,4096,0,random,1000,11.085215999999999,11.064,0.28780027509080375,10.776,10.992,11.136,10.92,11.232,16.104,10
116736,912,128,4096,0,random,1000,11.222351999999999,11.208,0.3383908042965004,10.944,11.136,11.256,11.04,11.352,16.392,11
131072,1024,128,4096,0,random,1000,11.562648,11.328,0.8268912003118386,11.064,11.256,11.4,11.184,14.136,18.768,86
147072,1149,128,4096,0,random,1000,11.465328,11.4,0.544761902069102,11.136,11.352,11.472,11.256,11.568,21.048,29
165120,1290,128,4096,0,random,1000,11.675352,11.64,0.5108778643553548,11.304,11.592,11.688,11.496,11.76,21.96,25
185344,1448,128,4096,0,random,1000,11.72184,11.688,0.442179630043295,11.448,11.64,11.736,11.544,11.832,21.24,28
208000,1625,128,4096,0,random,1000,11.819256000000001,11.76,0.5179313191102806,11.472,11.712,11.808,11.614799999999999,11.857199999999999,18.912,57
233472,1824,128,4096,0,random,1000,11.783832,11.736,0.4737606198291505,11.424,11.688,11.784,11.616,11.856,20.184,28
262144,2048,128,4096,0,random,1000,11.954808,11.904,0.4898351616836235,11.664,11.856,11.976,11.784,12.048,19.392,21
294144,2298,128,4096,0,random,1000,12.851064000000001,12.744,0.6401254287000857,12.432,12.672,12.816,12.552,13.008,20.184,45
330240,2580,128,4096,0,random,1000,13.120272,12.984,0.759423704119366,12.648,12.912,13.056,12.816,13.345199999999998,23.736,60
370688,2896,128,4096,0,random,1000,13.808591999999999,13.464,1.085174347697595,13.08,13.368,13.56,13.272,16.656,25.992,125
416128,3251,128,4096,0,random,1000,14.570904,14.496,0.6577802076572277,14.088,14.4,14.592,14.28,14.808,25.656,39
467072,3649,128,4096,0,random,1000,16.828848,16.584,1.0165237200229857,16.056,16.416,16.752,16.248,19.752,28.32,96
524288,4096,128,4096,0,random,1000,17.902632,17.808,0.6809027398366944,17.232,17.664,17.976,17.472,18.36,27.576,41
588416,4597,128,4096,0,random,1000,19.730736,19.464,1.0833432414903796,18.648,19.224,19.656,18.96,23.064,26.472,105
660480,5160,128,4096,0,random,1000,21.443856,21.12,1.1667405190112765,20.472,20.928,21.384,20.76,24.7932,33.528,97
741376,5792,128,4096,0,random,1000,23.733144,23.376,1.2041424809292207,22.632,23.232,23.592,22.992,27.288,35.328,124
832128,6501,128,4096,0,random,1000,25.696248,25.224,1.3976545956941095,24.528,25.08,25.44,24.768,29.472,34.656,133
934144,7298,128,4096,0,random,1000,27.25704,26.976,1.1676040054374228,26.352,26.808,27.144,26.568,31.129199999999997,37.08,73
1048576,8192,128,4096,0,random,1000,28.047888,27.816,1.1715980015915584,27.36,27.696,27.936,27.552,28.8024,46.512,59
1176960,9195,128,4096,0,random,1000,29.328912,28.728,1.7859435227695535,28.224,28.584,28.92,28.368,33.2652,57.144,156
1321088,10321,128,4096,0,random,1000,29.532312,29.136,1.2968889912832602,28.584,28.992,29.28,28.8,33.552,37.2,132
1482880,11585,128,4096,0,random,1000,30.009768,29.616,1.3405114207066813,28.944,29.496,29.76,29.184,34.1532,36.864,141
1664384,13003,128,4096,0,random,1000,31.440144,30.96,1.64955790336094,30.768,30.912,31.008,30.864,35.616,60.336,115
1868288,14596,128,4096,0,random,1000,31.153032,31.08,0.6500965532169083,30.864,31.008,31.128,30.936,31.224,38.232,24
2097152,16384,128,4096,0,random,1000,27.047544,26.688,1.2083244332545793,26.544,26.64,26.736,26.592,30.9852,33.816,101
