footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,512,128,4096,0,sequential,1000,7.59996,7.248,1.7087899137604274,6.984,7.176,7.32,7.08,12.986399999999998,40.2,66
73472,574,128,4096,0,sequential,1000,7.3237440000000005,7.224,0.8257518904905083,6.864,7.152,7.296,7.056,7.465199999999999,28.968,46
82560,645,128,4096,0,sequential,1000,7.2571200000000005,7.224,0.3313096915451036,6.984,7.176,7.296,7.104,7.392,13.728,21
92672,724,128,4096,0,sequential,1000,7.40604,7.248,0.5912138802939695,7.008,7.176,7.32,7.08,9.0,14.328,91
103936,812,128,4096,0,sequential,1000,7.501584,7.224,0.7487295739577265,6.912,7.176,7.3260000000000005,7.104,9.072,15.36,153
116736,912,128,4096,0,sequential,1000,7.262016,7.224,0.3974600032685027,6.912,7.176,7.296,7.104,7.368,14.376,31
131072,1024,128,4096,0,sequential,1000,7.23468,7.224,0.31937504288534824,7.032,7.176,7.272,7.104,7.321199999999999,15.0,9
147072,1149,128,4096,0,sequential,1000,7.237512000000001,7.224,0.309024416423599,6.912,7.176,7.272,7.104,7.344,14.04,24
165120,1290,128,4096,0,sequential,1000,7.2396,7.224,0.3550802979862696,7.032,7.2,7.248,7.104,7.344,14.328,109
185344,1448,128,4096,0,sequential,1000,7.250904,7.224,0.4016272192060782,7.008,7.2,7.248,7.128,7.344,15.528,79
208000,1625,128,4096,0,sequential,1000,7.268784,7.224,0.41387401590948547,6.984,7.2,7.248,7.104,7.44,15.864,177
233472,1824,128,4096,0,sequential,1000,7.235544,7.2,0.36224058622179034,7.008,7.2,7.224,7.128,7.344,14.928,274
262144,2048,128,4096,0,sequential,1000,7.291728,7.272,0.2846191104863728,6.936,7.224,7.344,7.104,7.44,12.672,23
294144,2298,128,4096,0,sequential,1000,7.281312,7.248,0.40376566640734746,6.936,7.176,7.344,7.08,7.464,15.0,3
330240,2580,128,4096,0,sequential,1000,7.345872,7.344,0.32804474843071785,6.96,7.248,7.416,7.152,7.512,14.352,7
370688,2896,128,4096,0,sequential,1000,7.373856,7.344,0.4212136657519746,6.96,7.272,7.416,7.176,7.537199999999999,15.6,14
416128,3251,128,4096,0,sequential,1000,7.923096,8.16,0.6399794406607671,7.056,7.44,8.232,7.272,8.304,19.368,7
467072,3649,128,4096,0,sequential,1000,8.504304,8.256,0.7560169821249132,8.16,8.208,8.304,8.184,10.296,17.232,125
524288,4096,128,4096,0,sequential,1000,8.336496,8.28,0.48054304656669794,8.184,8.232,8.328,8.208,8.448,18.84,33
588416,4597,128,4096,0,sequential,1000,8.50608,8.472,0.45677986102874707,8.28,8.4,8.544,8.328,8.616,16.152,11
660480,5160,128,4096,0,sequential,1000,8.622168,8.592,0.37718651280426435,8.4,8.544,8.64,8.472,8.712,15.12,21
741376,5792,128,4096,0,sequential,1000,8.677896,8.64,0.4142052476383794,8.472,8.616,8.688,8.568,8.76,16.536,18
832128,6501,128,4096,0,sequential,1000,8.7102,8.688,0.37354643210307464,8.496,8.616,8.736,8.568,8.808,16.2,14
934144,7298,128,4096,0,sequential,1000,8.80296,8.712,0.8558655783990196,8.544,8.664,8.76,8.616,8.832,30.552,29
1048576,8192,128,4096,0,sequential,1000,8.08188,7.848,0.6771863251121651,7.512,7.776,7.968,7.68,9.72,15.192,131
1176960,9195,128,4096,0,sequential,1000,7.86768,7.848,0.41467397809376483,7.464,7.776,7.92,7.656,8.016,15.672,11
1321088,10321,128,4096,0,sequential,1000,7.870464,7.848,0.41144554942804296,7.464,7.752,7.92,7.656,8.016,16.032,14
1482880,11585,128,4096,0,sequential,1000,7.902312,7.848,0.45310338481778456,7.512,7.776,7.92,7.68,8.04,14.88,28
1664384,13003,128,4096,0,sequential,1000,8.114063999999999,7.872,0.8429475882524018,7.464,7.776,7.968,7.68,9.745199999999999,18.168,127
1868288,14596,128,4096,0,sequential,1000,7.965528,7.848,0.6101084309477404,7.488,7.776,7.92,7.656,9.6,18.576,65
2097152,16384,128,4096,0,sequential,1000,7.12836,7.08,0.39031797617138075,6.816,7.056,7.152,6.984,7.296,16.152,47
