num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,65536,random,200,6.35228,6.264,1.1632508777658908,6.233,6.255,6.273,6.242900000000001,6.30005,22.677,11
3,65536,random,200,6.26498,6.2645,0.013498170358055029,6.241,6.2565,6.27225,6.245,6.28725,6.31,9
4,65536,random,200,6.33998,6.263,1.0659536601692123,6.23,6.255,6.272,6.243,6.3001,21.338,12
5,65536,random,200,12.917015,12.917,0.019219043502886196,12.879,12.901,12.933,12.88695,12.943,12.975,0
6,65536,random,200,13.027465,12.915,1.1071917842045478,12.732,12.899,12.936,12.881599999999999,12.9642,28.304,17
7,65536,random,200,12.916825,12.917,0.019378130319341106,12.883,12.901,12.931,12.887,12.949,12.972,0
8,65536,random,200,13.0825,12.921,0.8839526579560342,12.778,12.903,12.937,12.887,13.7732,22.526,14
9,65536,random,200,18.23281,18.056,1.9422861740250956,18.014,18.033,18.078,18.017,18.092499999999998,43.794,2
10,65536,random,200,18.16694,18.12,0.6602017937284107,18.077,18.09975,18.142,18.082,18.15615,27.45,1
11,65536,random,200,18.093505,18.056,0.5384998518357602,18.014,18.03575,18.076,18.017,18.09,25.663,1
12,65536,random,200,18.093965,18.055500000000002,0.5288945651832716,18.013,18.033749999999998,18.0765,18.01895,18.114250000000002,25.526,1
13,65536,random,200,18.21054,18.12,0.9262662165487836,18.078,18.0975,18.14125,18.0839,18.15605,29.062,2
14,65536,random,200,18.164925,18.1205,0.6292299348645519,18.078,18.098,18.142,18.082,18.1572,27.011,2
15,65536,random,200,18.158715,18.121000000000002,0.5391083591351995,18.08,18.0995,18.143,18.082,18.15425,25.736,1
16,65536,random,200,18.14134,18.058,1.205592001787449,18.013,18.034,18.0765,18.019,18.09,35.102,1
17,65536,random,200,18.101425,18.057,0.6463622864941999,18.013,18.034,18.0765,18.018,18.0901,27.19,1
18,65536,random,200,18.09774,18.058,0.5857203891545495,18.016,18.033749999999998,18.07725,18.019,18.09,26.332,1
19,65536,random,200,18.09856,18.056,0.593729162152197,18.012,18.036,18.0765,18.019949999999998,18.092,26.445,2
20,65536,random,200,18.15359,18.06,0.9380761784004602,18.011,18.03875,18.082,18.02,18.10105,27.787,3
21,65536,random,200,18.10857,18.06,0.6570527885449337,18.012,18.04075,18.084,18.02095,18.104,27.346,2
22,65536,random,200,18.164285,18.119,0.6178468559945188,18.078,18.097749999999998,18.142,18.082,18.15755,26.85,2
23,65536,random,200,18.165345,18.12,0.6340996830271052,18.078,18.098,18.142,18.082,18.1571,27.08,2
24,65536,random,200,20.74356,20.713,0.49219848960132867,20.579,20.675,20.7445,20.6326,20.78705,27.632,2
