num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,200,6.264685,6.264,0.01731400150864049,6.225,6.2545,6.273,6.241,6.2931,6.382,7
3,32768,random,200,6.32524,6.263,0.8678389450657675,6.237,6.253,6.271,6.245,6.30035,18.535,11
4,32768,random,200,6.264175,6.261,0.017355414922602064,6.239,6.253,6.27,6.244,6.3151,6.332,12
5,32768,random,200,6.308195,6.265,0.6252388142535987,6.227,6.255,6.272,6.243,6.28925,15.104,9
6,32768,random,200,6.26399,6.262,0.01617088083360562,6.237,6.253,6.27025,6.243,6.29835,6.319,12
7,32768,random,200,8.382755,8.316,0.9322766023511785,8.115,8.239,8.3895,8.16,8.5041,21.413,2
8,32768,random,200,6.292155,6.293,0.017920566635648394,6.251,6.281,6.305,6.259,6.319,6.348,3
9,32768,random,200,15.293255,15.2425,0.7435978272010284,15.175,15.22175,15.259,15.198,15.2851,25.75,1
10,32768,random,200,18.139345,18.056,0.8682296352189102,18.012,18.034,18.076,18.017,18.09,28.363,2
11,32768,random,200,18.10019,18.054499999999997,0.6434903597689541,18.011,18.032,18.078,18.01795,18.092,27.148,1
12,32768,random,200,18.16119,18.118499999999997,0.5881150144752777,18.078,18.098,18.142,18.082,18.161150000000003,26.429,1
13,32768,random,200,18.09797,18.056,0.5885274350521352,18.014,18.034,18.08,18.01895,18.0902,26.372,1
14,32768,random,200,18.13673,18.057,0.8203048931272092,18.014,18.034,18.078,18.018,18.09,27.457,2
15,32768,random,200,18.096625,18.054,0.5850834964894511,18.01,18.03575,18.078,18.017,18.09,26.322,2
16,32768,random,200,18.28812,18.124,1.2738812041203271,18.078,18.1,18.147,18.082,18.4777,33.873,13
17,32768,random,200,21.677605,21.368,3.0490312637313273,21.232,21.336,21.405,21.286849999999998,21.7071,62.077,30
18,32768,random,200,21.71115,21.6035,1.0489453796779598,21.234,21.4955,21.74775,21.3568,21.96005,35.871,5
19,32768,random,200,21.38826,21.305,0.847694154336623,21.19,21.26175,21.35225,21.22295,21.3891,31.68,3
20,32768,random,200,21.295335,21.2205,1.149199189287171,20.857,21.084,21.33,20.948,21.504,37.291,1
21,32768,random,200,21.076335,20.998,0.8211914268749184,20.865,20.95875,21.04,20.905,21.09215,31.097,2
22,32768,random,200,23.08899,23.102,0.8727269973822277,21.935,22.58625,23.456,22.035600000000002,24.051199999999998,32.363,1
23,32768,random,200,23.03978,22.846,1.6750891408366135,21.643,22.626,23.264000000000003,21.8602,23.8701,39.163,3
24,32768,random,200,23.671245,23.622999999999998,0.5914672200018217,23.497,23.57775,23.6865,23.5249,23.74205,31.938,1
