num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,200,6.82874,6.122,6.352539398258948,6.092,6.114,6.13,6.1,6.24815,82.731,17
3,1048576,random,200,6.121815,6.118,0.01653048881012016,6.098,6.112,6.12725,6.104,6.1661,6.187,12
4,1048576,random,200,6.844905,6.122,6.893702670446237,6.095,6.114,6.132,6.102,6.2475499999999995,93.056,15
5,1048576,random,200,12.62419,12.625,0.019500905790069373,12.589,12.608,12.639,12.593,12.65505,12.675,0
6,1048576,random,200,12.623695,12.625,0.019649235028008777,12.59,12.60775,12.6375,12.594,12.65605,12.677,0
7,1048576,random,200,12.8304,12.624,2.9321457935740285,12.59,12.609,12.63725,12.593,12.6511,54.089,1
8,1048576,random,200,13.203054999999999,12.625,5.169225841553056,12.591,12.609,12.641,12.59395,12.673,65.442,8
9,1048576,random,200,18.96566,17.713,8.280439400037201,17.669,17.6885,17.735,17.673,18.098,93.993,13
10,1048576,random,200,18.41209,17.708,6.779382597546741,17.667,17.687,17.73225,17.671,17.76425,103.401,5
11,1048576,random,200,18.292805,17.647,6.152537835402175,17.603,17.623,17.667,17.607,17.67805,93.245,5
12,1048576,random,200,18.71302,17.71,8.380133664253439,17.667,17.686500000000002,17.73025,17.673,17.7543,97.894,5
13,1048576,random,200,18.345905,17.697,6.174993130911892,17.606,17.673,17.72325,17.62395,17.751350000000002,93.771,7
14,1048576,random,200,18.416355,17.7095,6.808255204796836,17.664,17.687,17.73225,17.67195,17.751250000000002,103.59,6
15,1048576,random,200,18.409895,17.709,6.7936651836185264,17.665,17.687,17.73325,17.67195,17.76,103.756,6
16,1048576,random,200,18.405685,17.7115,6.2954404427024055,17.667,17.687,17.73,17.671,17.744,93.779,5
17,1048576,random,200,18.33272,17.676000000000002,6.207437961982326,17.604,17.63875,17.709,17.61095,17.74,93.68,4
18,1048576,random,200,18.34852,17.7095,5.7216592271084945,17.667,17.689,17.731,17.673,17.74405,84.491,7
19,1048576,random,200,18.872115,17.706,7.591252888943595,17.61,17.681,17.731,17.65765,17.77405,84.253,9
20,1048576,random,200,18.369125,17.685,6.266177475955806,17.603,17.66375,17.719,17.618949999999998,17.745,93.916,6
21,1048576,random,200,18.432015,17.655,6.470662765738497,17.604,17.635,17.676,17.60995,18.459849999999992,95.748,16
22,1048576,random,200,19.13187,17.629,8.924245200862963,17.474,17.573500000000003,17.6815,17.5199,19.575649999999996,95.984,28
23,1048576,random,200,18.418655,17.7095,6.7965178755106415,17.666,17.685,17.733,17.671,17.7581,103.27,6
24,1048576,random,200,18.38213,18.07,3.522446875832952,18.01,18.048,18.09,18.031,18.106,65.579,2
