num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,524288,random,200,6.26518,6.264,0.017448203317103318,6.235,6.255,6.273,6.241,6.29205,6.418,5
3,524288,random,200,6.33358,6.262499999999999,0.9822477983108091,6.231,6.253,6.273,6.239,6.30905,20.153,11
4,524288,random,200,6.264375,6.261,0.018455552336906683,6.233,6.253,6.271,6.241,6.3161,6.334,12
5,524288,random,200,12.965305,12.919,0.6807890352580881,12.883,12.901,12.931,12.887,12.947099999999999,22.541,1
6,524288,random,200,12.95845,12.9185,0.5752300370090098,12.883,12.9025,12.933,12.887,12.953,21.048,1
7,524288,random,200,12.95902,12.9165,0.60152778654851,12.883,12.901,12.93225,12.887,12.95,21.419,1
8,524288,random,200,12.95568,12.917,0.5355753939578118,12.883,12.901,12.933,12.887,12.95115,20.486,1
9,524288,random,200,18.162625,18.12,0.596335799953795,18.078,18.098,18.14225,18.08295,18.156,26.546,1
10,524288,random,200,18.159075,18.12,0.5514592422421366,18.076,18.1,18.142,18.08295,18.156,25.911,1
11,524288,random,200,18.18734,18.122,0.6708266065686438,18.078,18.1,18.142,18.082,18.162,25.564,2
12,524288,random,200,18.20198,18.122,1.14571549240976,18.078,18.098,18.143250000000002,18.084,18.15405,34.32,1
13,524288,random,200,18.16412,18.119500000000002,0.6176935097277605,18.078,18.098,18.142,18.084,18.167,26.848,1
14,524288,random,200,18.094045,18.056,0.5435935177480398,18.013,18.034,18.078,18.017,18.092,25.735,1
15,524288,random,200,18.091895,18.058,0.496505490893542,18.014,18.036,18.0785,18.019,18.094,25.069,1
16,524288,random,200,18.156925,18.119,0.5209213323984139,18.078,18.09875,18.141,18.082,18.1612,25.478,1
17,524288,random,200,18.093329999999998,18.056,0.5421306941575422,18.011,18.03475,18.076,18.01795,18.09,25.714,1
18,524288,random,200,18.186655000000002,18.122,0.6630362822143772,18.078,18.098,18.14275,18.084,18.15505,25.491,2
19,524288,random,200,18.26054,18.12,1.9783953597289359,18.08,18.0975,18.144,18.082,18.15605,46.097,1
20,524288,random,200,18.164205,18.12,0.6214645394905659,18.078,18.098,18.14025,18.084,18.15605,26.901,2
21,524288,random,200,18.15919,18.12,0.544613480475445,18.078,18.1,18.142,18.082,18.157,25.814,2
22,524288,random,200,18.150935,18.122,0.4291349728226512,18.078,18.098,18.141,18.082,18.156,24.178,2
23,524288,random,200,18.110005,18.0715,0.5617839629968109,18.017,18.048,18.092,18.03295,18.108,26.007,1
24,524288,random,200,18.230715,18.114,1.4769504007264531,17.941,18.09,18.142,17.987949999999998,18.17625,38.844,24
