num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,16777216,random,200,6.13754,6.124,0.08557208251838133,5.999,6.0657499999999995,6.20125,6.0189,6.28005,6.392,0
3,16777216,random,200,6.88622,6.2055,4.7580387213609185,5.936,6.126,6.476,6.05995,7.120099999999999,55.816,16
4,16777216,random,200,8.2331,6.6825,8.206052938786762,6.044,6.3855,7.4415000000000004,6.1458,9.816549999999998,89.358,19
5,16777216,random,200,13.40904,12.401,7.5730688931702925,11.644,12.0605,12.532,11.77885,12.8591,90.708,6
6,16777216,random,200,13.63135,12.554,6.94180187153293,12.132,12.409,12.732,12.27795,13.185649999999997,73.763,10
7,16777216,random,200,14.24591,12.661000000000001,8.85508152792684,12.156,12.52075,12.8,12.32065,13.813899999999995,94.043,18
8,16777216,random,200,14.664250000000001,13.753499999999999,6.475099694038595,12.822,13.4945,14.155999999999999,13.0404,15.021899999999995,83.522,10
9,16777216,random,200,18.673045,17.9935,5.900112343106817,17.536,17.86275,18.1235,17.6877,18.8773,88.187,19
10,16777216,random,200,18.767095,17.7705,7.141295124573433,17.254,17.54,18.1095,17.4088,18.7611,98.775,8
11,16777216,random,200,20.28434,17.9955,9.513927843929524,17.352,17.752499999999998,18.531,17.5189,22.660949999999993,87.216,31
12,16777216,random,200,19.878675,17.7935,9.76209710712919,17.292,17.63075,18.04775,17.4597,19.322299999999995,96.008,21
13,16777216,random,200,19.73578,17.9865,8.94697783575928,17.463,17.795499999999997,18.400750000000002,17.57,20.22535,87.83,18
14,16777216,random,200,19.70168,18.4255,7.4956715233211515,17.076,17.729,19.111,17.3966,22.233799999999995,96.896,26
15,16777216,random,200,23.869585,23.429000000000002,8.306015902563828,17.139,22.46825,23.97225,17.3968,24.71475,99.257,34
16,16777216,random,200,22.773815,18.342,12.29350828570218,17.322,17.76025,21.446749999999998,17.468500000000002,59.365050000000004,96.235,24
17,16777216,random,200,22.675435,21.102,8.944672604729814,17.378,19.9135,22.555500000000002,17.9036,24.364199999999997,100.447,9
18,16777216,random,200,19.80401,17.3505,7.543631744017382,17.275,17.31475,21.301750000000002,17.285800000000002,22.11785,80.644,4
19,16777216,random,200,24.58522,20.357,12.810960755109068,19.189,20.05275,20.839,19.69025,62.137199999999986,78.25,33
20,16777216,random,200,21.73918,20.1815,7.710160499773095,20.061,20.143,20.670749999999998,20.081,21.21415,77.368,9
21,16777216,random,200,20.996945,20.9205,3.4636479842456342,19.728,20.136,20.9775,19.91385,21.173399999999997,62.216,2
22,16777216,random,200,21.02216,20.8455,1.210793694754099,20.738,20.79675,20.905250000000002,20.7539,21.2821,35.779,35
23,16777216,random,200,20.79835,20.736,0.8019360602464626,20.611,20.70975,20.766,20.666800000000002,20.80825,32.003,4
24,16777216,random,200,20.93769,20.863500000000002,0.765140420587019,20.778,20.833,20.897,20.793,20.9371,30.18,2
