num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,200,6.264915,6.263,0.01710381470277709,6.229,6.255,6.27425,6.241,6.2970999999999995,6.35,8
3,262144,random,200,6.264395,6.263,0.014502780014214638,6.229,6.255,6.27125,6.24395,6.2912,6.314,10
4,262144,random,200,6.33202,6.261,0.9669361910632674,6.229,6.253,6.271,6.243,6.3083,19.936,12
5,262144,random,200,12.958325,12.919,0.5779587189228088,12.883,12.9005,12.933,12.887,12.95305,21.086,1
6,262144,random,200,12.961805,12.917,0.6271996363953606,12.883,12.901,12.935,12.887,12.947099999999999,21.783,1
7,262144,random,200,12.96116,12.917,0.6229575466471395,12.885,12.903,12.93325,12.887,12.948,21.723,1
8,262144,random,200,12.956,12.917,0.5455277468773383,12.883,12.901,12.93325,12.887,12.951,20.627,1
9,262144,random,200,18.1604,18.121,0.568962813738372,18.078,18.1,18.142,18.082,18.155,26.159,1
10,262144,random,200,18.157805,18.1205,0.5260987420694286,18.078,18.1,18.142,18.082,18.1582,25.552,1
11,262144,random,200,18.488425,18.122,3.0574260094713592,18.078,18.102,18.147,18.084,18.36995,52.72,12
12,262144,random,200,18.155625,18.122,0.49920201082634397,18.078,18.098,18.142,18.082,18.155,25.171,1
13,262144,random,200,18.16058,18.122,0.560835596616478,18.078,18.098,18.14425,18.082,18.1573,26.044,1
14,262144,random,200,18.269565,18.122,2.106290300486764,18.08,18.1,18.143,18.082,18.156,47.906,1
15,262144,random,200,18.33788,18.122500000000002,1.9752781816937524,18.08,18.1,18.14525,18.084,18.172150000000002,43.406,6
16,262144,random,200,18.17058,18.121000000000002,0.5772785168617924,18.078,18.0995,18.143,18.0839,18.1602,26.157,4
17,262144,random,200,18.162164999999998,18.12,0.5873997275917605,18.08,18.096,18.144,18.082,18.1576,26.419,1
18,262144,random,200,18.16131,18.121000000000002,0.5761133193074234,18.078,18.1,18.141,18.082,18.155,26.26,1
19,262144,random,200,18.37134,18.1235,1.950568857729385,18.078,18.0995,18.145,18.084,18.1852,35.918,7
20,262144,random,200,18.18746,18.121,0.8123118805956147,18.078,18.1,18.143,18.084,18.1694,29.536,4
21,262144,random,200,18.1671,18.12,0.659517365790238,18.078,18.096,18.14225,18.082,18.160050000000002,27.44,1
22,262144,random,200,18.182435,18.074,1.5326952467375434,18.016,18.05,18.094,18.026,18.1391,39.745,2
23,262144,random,200,18.16514,18.12,0.633506418524357,18.078,18.096,18.14225,18.0839,18.15605,27.072,1
24,262144,random,200,18.100845,18.056,0.6238653628224989,18.014,18.03575,18.078,18.017,18.1001,26.872,1
