num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,8388608,random,200,6.42138,6.406,0.10969640883161474,6.288,6.378,6.43025,6.3349,6.492499999999999,7.278,11
3,8388608,random,200,6.498965,6.394,1.31620827565378,6.262,6.3607499999999995,6.43025,6.328,6.5415,24.99,11
4,8388608,random,200,6.611015,6.484,0.3408212882547659,6.301,6.4275,6.68225,6.3617,7.219749999999999,8.653,13
5,8388608,random,200,13.007615,12.940000000000001,0.9826093590729169,12.692,12.901,12.9805,12.82995,13.0602,26.794,12
6,8388608,random,200,13.08235,12.994,1.0026843907417655,12.707,12.936,13.056,12.8788,13.150999999999998,27.019,9
7,8388608,random,200,13.616035,13.2335,1.4916214656402589,12.865,13.063749999999999,13.50175,12.9289,17.189249999999994,27.527,16
8,8388608,random,200,12.995754999999999,12.925,0.9224387247833319,12.882,12.911,12.940249999999999,12.893,12.963,25.933,2
9,8388608,random,200,18.183675,18.119500000000002,0.8958611473614416,18.078,18.096,18.1425,18.084,18.164250000000003,30.784,1
10,8388608,random,200,18.29092,18.058,3.2950789017020843,18.012,18.038,18.078,18.019949999999998,18.09405,64.656,1
11,8388608,random,200,18.11753,18.056,0.8737475108195254,18.012,18.03475,18.078,18.01895,18.096,30.407,1
12,8388608,random,200,18.169954999999998,18.0565,1.1526501702816216,18.013,18.032,18.076,18.016,18.1103,32.448,3
13,8388608,random,200,18.21653,18.063,1.6067238051482748,18.012,18.03775,18.084,18.0189,18.3802,40.688,23
14,8388608,random,200,18.595195,18.061,3.8411710626628164,18.015,18.03475,18.083,18.018,18.40285,55.896,19
15,8388608,random,200,18.259565,18.124,1.2181468649955522,18.08,18.102,18.146250000000002,18.082,18.185499999999998,31.374,8
16,8388608,random,200,18.231955,18.12,1.5713420225188623,18.078,18.09875,18.14425,18.084,18.15905,40.34,1
17,8388608,random,200,18.133815,18.059,1.0890661994151425,18.014,18.03275,18.08,18.019,18.0941,33.454,1
18,8388608,random,200,18.38585,18.082,1.0863779881633415,17.834,18.043,18.52675,18.01595,19.349449999999997,32.085,13
19,8388608,random,200,18.51291,18.086,1.5152919422511482,17.872,18.045749999999998,18.5855,17.9648,19.9412,38.103,17
20,8388608,random,200,18.13435,18.058,1.0626722160165227,18.014,18.0395,18.08125,18.018,18.104,33.083,1
21,8388608,random,200,18.19774,18.064,1.918128839160209,18.014,18.039749999999998,18.082,18.019,18.102050000000002,45.186,1
22,8388608,random,200,18.302165,18.069499999999998,2.4140494134603254,18.014,18.042,18.088,18.021,18.11105,49.17,6
23,8388608,random,200,18.25392,18.121,1.6398958306174152,18.078,18.098,18.143250000000002,18.0839,18.163050000000002,41.222,4
24,8388608,random,200,20.491465,20.3315,1.3677984690864282,20.199,20.288,20.406,20.232,20.53825,36.154,5
